Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,eac1,0.43159725790953873
2030,sc01,01-02 17:00:00+01:00,N_101,N_103,eac1,0.16922381196910644
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_119,N_120,eac1,0.3914076421517912
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac1,0.23773683958739414
2030,sc01,01-02 17:00:00+01:00,N_108,N_109,eac1,0.3099057796429285
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,eac1,0.25144810090751973
2030,sc01,01-02 17:00:00+01:00,N_108,N_110,eac1,0.1927639896434713
2030,sc01,01-02 17:00:00+01:00,N_106,N_110,eac1,0.4778828820666968
2030,sc01,01-02 17:00:00+01:00,N_112,N_123,eac1,0.34481272400062546
2030,sc01,01-02 17:00:00+01:00,N_111,N_113,eac1,0.1337228694895236
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,eac1,0.2837615993290332
2030,sc01,01-02 17:00:00+01:00,N_115,N_124,eac1,0.9865048471784357
2030,sc01,01-02 17:00:00+01:00,N_113,N_123,eac1,0.07179953905062343
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_121,N_122,eac1,0.6093054945167784
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,eac1,0.24218045977576
2030,sc01,01-02 17:00:00+01:00,N_101,N_102,eac1,0.1725932600434261
2030,sc01,01-02 17:00:00+01:00,N_112,N_113,eac1,0.25048865366878253
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_102,N_104,eac1,0.30545380378051457
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac3,0.12138210539118026
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_109,eac1,0.009682045626412297
2030,sc01,01-02 17:00:00+01:00,N_114,N_116,eac1,0.400976053242069
2030,sc01,01-02 17:00:00+01:00,N_117,N_122,eac1,0.45655799615624
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_101,N_105,eac1,0.0689617371760538
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac1,0.047449842428370526
2030,sc01,01-02 17:00:00+01:00,N_116,N_119,eac1,0.16457254722198128
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_110,N_112,eac1,0.301804083607541
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_105,N_110,eac1,0.23867568426725216
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-02 17:00:00+01:00,N_111,N_114,eac1,0.400976053242069
