Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 17:00:00+01:00,Solar,9.722206829903996
2030,sc01,01-02 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 17:00:00+01:00,Gas,0.826401264482428
2030,sc01,01-02 17:00:00+01:00,Coal,0.0
2030,sc01,01-02 17:00:00+01:00,Oil,0.0
2030,sc01,01-02 17:00:00+01:00,Wind,4.263462489599999
2030,sc01,01-02 17:00:00+01:00,Battery,0.0
2030,sc01,01-02 17:00:00+01:00,Hydro,0.0
2030,sc01,01-02 17:00:00+01:00,Nuclear,1.3904164691335894
2030,sc01,01-04 17:00:00+01:00,Solar,1.2104798235159995
2030,sc01,01-04 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 17:00:00+01:00,Gas,0.2836223879509761
2030,sc01,01-04 17:00:00+01:00,Coal,0.0
2030,sc01,01-04 17:00:00+01:00,Oil,0.0
2030,sc01,01-04 17:00:00+01:00,Wind,0.6812847406230229
2030,sc01,01-04 17:00:00+01:00,Battery,0.0
2030,sc01,01-04 17:00:00+01:00,Hydro,0.0
2030,sc01,01-04 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-07 08:00:00+01:00,Solar,0.32559833449600006
2030,sc01,01-07 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 08:00:00+01:00,Gas,3.203788741632107
2030,sc01,01-07 08:00:00+01:00,Coal,6.7338994731518875
2030,sc01,01-07 08:00:00+01:00,Oil,0.0
2030,sc01,01-07 08:00:00+01:00,Wind,4.6871339264
2030,sc01,01-07 08:00:00+01:00,Battery,0.0
2030,sc01,01-07 08:00:00+01:00,Hydro,0.0
2030,sc01,01-07 08:00:00+01:00,Nuclear,2.8160000000000003
2030,sc01,01-07 17:00:00+01:00,Solar,2.8686722745120004
2030,sc01,01-07 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 17:00:00+01:00,Gas,0.79921625625
2030,sc01,01-07 17:00:00+01:00,Coal,0.947274597854227
2030,sc01,01-07 17:00:00+01:00,Oil,0.0
2030,sc01,01-07 17:00:00+01:00,Wind,2.581650008955873
2030,sc01,01-07 17:00:00+01:00,Battery,0.0
2030,sc01,01-07 17:00:00+01:00,Hydro,0.0
2030,sc01,01-07 17:00:00+01:00,Nuclear,0.16531359427790315
2030,sc01,01-08 17:00:00+01:00,Solar,1.6943570709400002
2030,sc01,01-08 17:00:00+01:00,SynchronousCondenser,0.0
