Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,eac1,-0.1726393347610734
2030,sc01,01-02 17:00:00+01:00,N_101,N_103,eac1,-0.0296143363184056
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_119,N_120,eac1,0.19570421248353775
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac1,-0.11886865753053666
2030,sc01,01-02 17:00:00+01:00,N_108,N_109,eac1,-0.05423382134329213
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,eac1,-0.1257243019018608
2030,sc01,01-02 17:00:00+01:00,N_108,N_110,eac1,-0.03373389095159712
2030,sc01,01-02 17:00:00+01:00,N_106,N_110,eac1,-0.08362998224455402
2030,sc01,01-02 17:00:00+01:00,N_112,N_123,eac1,-0.0758591440928616
2030,sc01,01-02 17:00:00+01:00,N_111,N_113,eac1,-0.0668615684676313
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,eac1,-0.11350492349321262
2030,sc01,01-02 17:00:00+01:00,N_115,N_124,eac1,0.17263933476107343
2030,sc01,01-02 17:00:00+01:00,N_113,N_123,eac1,-0.015795970390676206
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_121,N_122,eac1,-0.30465335656388376
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,eac1,-0.12109047206833978
2030,sc01,01-02 17:00:00+01:00,N_101,N_102,eac1,0.03020399310085961
2030,sc01,01-02 17:00:00+01:00,N_112,N_113,eac1,-0.12524457732304495
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_102,N_104,eac1,-0.05345472111539383
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac3,-0.2427643321644659
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_109,eac1,0.0016943676666677787
2030,sc01,01-02 17:00:00+01:00,N_114,N_116,eac1,-0.20048842759708774
2030,sc01,01-02 17:00:00+01:00,N_117,N_122,eac1,-0.22827945463611615
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_101,N_105,eac1,0.012068372967546592
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac1,0.00830376987480727
2030,sc01,01-02 17:00:00+01:00,N_116,N_119,eac1,0.08228643818353787
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_110,N_112,eac1,-0.12072193524710001
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_105,N_110,eac1,-0.0417684834224534
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
