Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.7869406131868691
2030,sc01,01-01 01:00:00+01:00,0.720007046856319
2030,sc01,01-01 02:00:00+01:00,0.6504570812196137
2030,sc01,01-01 03:00:00+01:00,0.5965549199932996
2030,sc01,01-01 04:00:00+01:00,0.5610402652044783
2030,sc01,01-01 05:00:00+01:00,0.5550493529663069
2030,sc01,01-01 06:00:00+01:00,0.5738721521136362
2030,sc01,01-01 07:00:00+01:00,0.5881739335531557
2030,sc01,01-01 08:00:00+01:00,0.6665721639012654
2030,sc01,01-01 09:00:00+01:00,1.575911997315028
2030,sc01,01-01 10:00:00+01:00,1.02496214724362
2030,sc01,01-01 11:00:00+01:00,1.0675099101674084
2030,sc01,01-01 12:00:00+01:00,1.090143600809793
2030,sc01,01-01 13:00:00+01:00,1.0893628278456897
2030,sc01,01-01 14:00:00+01:00,1.1011496913895649
2030,sc01,01-01 15:00:00+01:00,1.3106532299794973
2030,sc01,01-01 16:00:00+01:00,7.574434253442703
2030,sc01,01-01 17:00:00+01:00,1.0728267343775646
2030,sc01,01-01 18:00:00+01:00,1.0257939693911822
2030,sc01,01-01 19:00:00+01:00,1.0251003796672022
2030,sc01,01-01 20:00:00+01:00,1.0190045073150977
2030,sc01,01-01 21:00:00+01:00,0.9383220067467586
2030,sc01,01-01 22:00:00+01:00,0.881057850996496
2030,sc01,01-01 23:00:00+01:00,0.8037924019788635
2030,sc01,01-02 00:00:00+01:00,0.7017693446844171
2030,sc01,01-02 01:00:00+01:00,0.6297990135131163
2030,sc01,01-02 02:00:00+01:00,0.5845893690930453
2030,sc01,01-02 03:00:00+01:00,0.585678598653616
2030,sc01,01-02 04:00:00+01:00,0.6078644317533278
2030,sc01,01-02 05:00:00+01:00,0.6696173326044477
2030,sc01,01-02 06:00:00+01:00,0.8190485309908702
2030,sc01,01-02 07:00:00+01:00,1.0792860638817678
2030,sc01,01-02 08:00:00+01:00,25.117353580072336
2030,sc01,01-02 09:00:00+01:00,19.991302939834945
2030,sc01,01-02 10:00:00+01:00,15.566072129165313
2030,sc01,01-02 11:00:00+01:00,11.612204131193085
2030,sc01,01-02 12:00:00+01:00,9.3136023665559
2030,sc01,01-02 13:00:00+01:00,8.8842289501395
2030,sc01,01-02 14:00:00+01:00,10.940874284529587
2030,sc01,01-02 15:00:00+01:00,16.467931159566938
2030,sc01,01-02 16:00:00+01:00,28.630906022870736
2030,sc01,01-02 17:00:00+01:00,8.004519363499188
2030,sc01,01-02 18:00:00+01:00,1.8369534942262755
2030,sc01,01-02 19:00:00+01:00,2.6996332423540226
2030,sc01,01-02 20:00:00+01:00,2.341231186538804
2030,sc01,01-02 21:00:00+01:00,2.1087898883881624
2030,sc01,01-02 22:00:00+01:00,1.7598286623381256
2030,sc01,01-02 23:00:00+01:00,1.416724181828754
2030,sc01,01-03 00:00:00+01:00,0.8395973363265234
2030,sc01,01-03 01:00:00+01:00,0.7522687356238825
2030,sc01,01-03 02:00:00+01:00,0.7020464212684508
2030,sc01,01-03 03:00:00+01:00,0.6759120757795684
2030,sc01,01-03 04:00:00+01:00,0.6910093771626525
2030,sc01,01-03 05:00:00+01:00,0.7687540067163806
2030,sc01,01-03 06:00:00+01:00,0.9422857035701673
2030,sc01,01-03 07:00:00+01:00,1.2745084085807323
2030,sc01,01-03 08:00:00+01:00,47.669681602115666
2030,sc01,01-03 09:00:00+01:00,47.750835267904804
2030,sc01,01-03 10:00:00+01:00,42.640581188337435
2030,sc01,01-03 11:00:00+01:00,37.49281066608988
2030,sc01,01-03 12:00:00+01:00,33.552977178570885
2030,sc01,01-03 13:00:00+01:00,31.614491899770552
2030,sc01,01-03 14:00:00+01:00,33.928612241603496
2030,sc01,01-03 15:00:00+01:00,39.288192169375755
2030,sc01,01-03 16:00:00+01:00,48.056266046825534
2030,sc01,01-03 17:00:00+01:00,13.63933538798983
2030,sc01,01-03 18:00:00+01:00,2.51285892727652
2030,sc01,01-03 19:00:00+01:00,3.0788683958205203
2030,sc01,01-03 20:00:00+01:00,2.5886035005929773
2030,sc01,01-03 21:00:00+01:00,2.5262650916951745
2030,sc01,01-03 22:00:00+01:00,2.2932085407994123
2030,sc01,01-03 23:00:00+01:00,1.9369033540730571
2030,sc01,01-04 00:00:00+01:00,1.1450656850637486
2030,sc01,01-04 01:00:00+01:00,0.8195396544948801
2030,sc01,01-04 02:00:00+01:00,0.762329991162404
2030,sc01,01-04 03:00:00+01:00,0.7400639070533088
2030,sc01,01-04 04:00:00+01:00,0.7585300565790997
2030,sc01,01-04 05:00:00+01:00,0.8264775476552424
2030,sc01,01-04 06:00:00+01:00,1.0002181381329738
2030,sc01,01-04 07:00:00+01:00,1.3508563865235976
2030,sc01,01-04 08:00:00+01:00,40.08402355286692
2030,sc01,01-04 09:00:00+01:00,39.17675351113743
2030,sc01,01-04 10:00:00+01:00,35.7275043536505
2030,sc01,01-04 11:00:00+01:00,26.708742644065687
2030,sc01,01-04 12:00:00+01:00,23.537652515605107
2030,sc01,01-04 13:00:00+01:00,22.024540682797674
2030,sc01,01-04 14:00:00+01:00,22.782928664893085
2030,sc01,01-04 15:00:00+01:00,21.716038681441702
2030,sc01,01-04 16:00:00+01:00,32.42120375083646
2030,sc01,01-04 17:00:00+01:00,11.319355226814466
2030,sc01,01-04 18:00:00+01:00,2.2135365137478082
2030,sc01,01-04 19:00:00+01:00,2.4662264842502717
2030,sc01,01-04 20:00:00+01:00,2.5970733932393752
2030,sc01,01-04 21:00:00+01:00,2.4557419712994584
2030,sc01,01-04 22:00:00+01:00,2.2457375472277374
2030,sc01,01-04 23:00:00+01:00,2.0323779531162534
2030,sc01,01-05 00:00:00+01:00,1.3194692486846138
2030,sc01,01-05 01:00:00+01:00,0.8201926949354676
2030,sc01,01-05 02:00:00+01:00,0.75264156503834
2030,sc01,01-05 03:00:00+01:00,0.7216791635638231
2030,sc01,01-05 04:00:00+01:00,0.7121463910587917
2030,sc01,01-05 05:00:00+01:00,0.7360813088767351
2030,sc01,01-05 06:00:00+01:00,0.8663734004423097
2030,sc01,01-05 07:00:00+01:00,1.038658474820468
2030,sc01,01-05 08:00:00+01:00,7.821788494185989
2030,sc01,01-05 09:00:00+01:00,28.778916110551958
2030,sc01,01-05 10:00:00+01:00,28.318561562619294
2030,sc01,01-05 11:00:00+01:00,31.049447352753536
2030,sc01,01-05 12:00:00+01:00,28.763137215888328
2030,sc01,01-05 13:00:00+01:00,29.12663225140707
2030,sc01,01-05 14:00:00+01:00,32.2659552648011
2030,sc01,01-05 15:00:00+01:00,39.165762018605534
2030,sc01,01-05 16:00:00+01:00,52.17793276739215
2030,sc01,01-05 17:00:00+01:00,14.229680294703218
2030,sc01,01-05 18:00:00+01:00,6.479407869540891
2030,sc01,01-05 19:00:00+01:00,3.951078297666489
2030,sc01,01-05 20:00:00+01:00,3.831857365272606
2030,sc01,01-05 21:00:00+01:00,3.645167051644285
