Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-14 06:00:00+01:00,N_112,N_113,eac1,-0.11268956740264668
2030,sc01,01-14 06:00:00+01:00,N_109,N_112,eac1,-0.05758753089124696
2030,sc01,01-14 06:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-14 06:00:00+01:00,N_109,N_111,eac1,-0.06073387980197742
2030,sc01,01-14 06:00:00+01:00,N_116,N_117,cac1,-0.07852684443270747
2030,sc01,01-14 06:00:00+01:00,N_101,N_105,eac1,0.05276910154625272
2030,sc01,01-14 06:00:00+01:00,N_110,N_111,eac1,-0.09982871251170639
2030,sc01,01-14 06:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-14 06:00:00+01:00,N_116,N_117,cac2,-0.15705368886541493
2030,sc01,01-14 06:00:00+01:00,N_107,N_108,eac1,-0.05788220488000001
2030,sc01,01-14 06:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-14 06:00:00+01:00,N_110,N_112,eac1,-0.09668236360097593
2030,sc01,01-14 06:00:00+01:00,N_103,N_124,eac1,-0.006285384698093366
2030,sc01,01-14 06:00:00+01:00,N_101,N_103,eac1,-0.03495016921816141
2030,sc01,01-14 06:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-14 06:00:00+01:00,N_104,N_109,eac1,-0.005855443969812163
2030,sc01,01-14 06:00:00+01:00,N_114,N_116,eac1,-0.14839796196503463
2030,sc01,01-14 06:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-14 06:00:00+01:00,N_118,N_121,cac3,-0.009948798325214891
2030,sc01,01-14 06:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-14 06:00:00+01:00,N_101,N_102,eac1,-0.0685420284720913
2030,sc01,01-14 06:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-14 06:00:00+01:00,N_116,N_119,eac1,-0.039317380459127915
2030,sc01,01-14 06:00:00+01:00,N_112,N_123,eac1,-0.041580327089576236
2030,sc01,01-14 06:00:00+01:00,N_108,N_109,eac1,-0.06016695360334422
2030,sc01,01-14 06:00:00+01:00,N_117,N_118,cac2,-0.14991221160434576
2030,sc01,01-14 06:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-14 06:00:00+01:00,N_115,N_121,eac1,-0.10929094397317038
2030,sc01,01-14 06:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-14 06:00:00+01:00,N_117,N_122,eac1,-0.08923906032431117
2030,sc01,01-14 06:00:00+01:00,N_120,N_123,eac1,0.02600386684087197
2030,sc01,01-14 06:00:00+01:00,N_108,N_110,eac1,-0.04029986417665579
2030,sc01,01-14 06:00:00+01:00,N_119,N_120,eac1,0.11614781334087199
2030,sc01,01-14 06:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-14 06:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-14 06:00:00+01:00,N_116,N_117,eac1,-0.07852684443270747
2030,sc01,01-14 06:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-14 06:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-14 06:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-14 06:00:00+01:00,N_121,N_122,eac1,-0.12172694187968891
2030,sc01,01-14 06:00:00+01:00,N_106,N_110,eac1,-0.014963052482279082
2030,sc01,01-14 06:00:00+01:00,N_115,N_116,eac1,-0.125874253824923
2030,sc01,01-14 06:00:00+01:00,N_111,N_113,eac1,-0.10714379694864912
2030,sc01,01-14 06:00:00+01:00,N_102,N_106,eac1,0.04076332627772092
2030,sc01,01-14 06:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-14 06:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-14 06:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-14 06:00:00+01:00,N_105,N_110,eac1,0.017095930846252716
2030,sc01,01-14 06:00:00+01:00,N_102,N_104,eac1,0.03353154732018784
2030,sc01,01-14 06:00:00+01:00,N_117,N_118,eac1,-0.07495610580217288
2030,sc01,01-14 06:00:00+01:00,N_111,N_114,eac1,-0.05341879536503469
2030,sc01,01-14 06:00:00+01:00,N_113,N_123,eac1,0.01557646024870421
2030,sc01,01-14 06:00:00+01:00,N_103,N_109,eac1,0.08462167267993195
2030,sc01,01-14 06:00:00+01:00,N_118,N_121,eac1,-0.002487199581303723
2030,sc01,01-14 06:00:00+01:00,N_115,N_124,eac1,0.006285384698093366
2030,sc01,01-24 16:00:00+01:00,N_112,N_113,eac1,0.0005446411301820442
2030,sc01,01-24 16:00:00+01:00,N_109,N_112,eac1,-0.07560933164901401
2030,sc01,01-24 16:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-24 16:00:00+01:00,N_109,N_111,eac1,-0.07781070256940814
2030,sc01,01-24 16:00:00+01:00,N_116,N_117,cac1,-0.0917331362935121
2030,sc01,01-24 16:00:00+01:00,N_101,N_105,eac1,0.026468995517850397
2030,sc01,01-24 16:00:00+01:00,N_110,N_111,eac1,-0.12277695385758869
2030,sc01,01-24 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-24 16:00:00+01:00,N_116,N_117,cac2,-0.1834662725870242
2030,sc01,01-24 16:00:00+01:00,N_107,N_108,eac1,0.1670443779267843
2030,sc01,01-24 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-24 16:00:00+01:00,N_110,N_112,eac1,-0.12057558293719456
2030,sc01,01-24 16:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-24 16:00:00+01:00,N_101,N_103,eac1,-0.02491132454542641
2030,sc01,01-24 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-24 16:00:00+01:00,N_104,N_109,eac1,-0.04079516119721052
2030,sc01,01-24 16:00:00+01:00,N_114,N_116,eac1,-0.31590567414081483
2030,sc01,01-24 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-24 16:00:00+01:00,N_118,N_121,cac3,-0.19412512784612823
2030,sc01,01-24 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-24 16:00:00+01:00,N_101,N_102,eac1,0.04537326868757602
2030,sc01,01-24 16:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-24 16:00:00+01:00,N_116,N_119,eac1,0.1814905669226654
2030,sc01,01-24 16:00:00+01:00,N_112,N_123,eac1,-0.1967295557163906
2030,sc01,01-24 16:00:00+01:00,N_108,N_109,eac1,0.01090015886421486
2030,sc01,01-24 16:00:00+01:00,N_117,N_118,cac2,-0.21107852567710705
2030,sc01,01-24 16:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-24 16:00:00+01:00,N_115,N_121,eac1,-0.14653265049395206
2030,sc01,01-24 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-24 16:00:00+01:00,N_117,N_122,eac1,-0.05031475665838736
2030,sc01,01-24 16:00:00+01:00,N_120,N_123,eac1,-0.11036470129333464
2030,sc01,01-24 16:00:00+01:00,N_108,N_110,eac1,0.03375096736256947
2030,sc01,01-24 16:00:00+01:00,N_119,N_120,eac1,0.005816068606665392
2030,sc01,01-24 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-24 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-24 16:00:00+01:00,N_116,N_117,eac1,-0.0917331362935121
2030,sc01,01-24 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-24 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-24 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-24 16:00:00+01:00,N_121,N_122,eac1,-0.03718906030161262
2030,sc01,01-24 16:00:00+01:00,N_106,N_110,eac1,-0.08549942625520301
2030,sc01,01-24 16:00:00+01:00,N_115,N_116,eac1,-0.11719572581056847
2030,sc01,01-24 16:00:00+01:00,N_111,N_113,eac1,0.004424788613818009
2030,sc01,01-24 16:00:00+01:00,N_102,N_106,eac1,0.024205762544796977
2030,sc01,01-24 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-24 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-24 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-24 16:00:00+01:00,N_105,N_110,eac1,-0.024135340502149605
2030,sc01,01-24 16:00:00+01:00,N_102,N_104,eac1,-0.0005321163912105353
2030,sc01,01-24 16:00:00+01:00,N_117,N_118,eac1,-0.10553926283855342
2030,sc01,01-24 16:00:00+01:00,N_111,N_114,eac1,-0.20501244504081484
2030,sc01,01-24 16:00:00+01:00,N_113,N_123,eac1,-0.22
2030,sc01,01-24 16:00:00+01:00,N_103,N_109,eac1,0.013395653914573563
2030,sc01,01-24 16:00:00+01:00,N_118,N_121,eac1,-0.048531281961532224
2030,sc01,01-24 16:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-26 09:00:00+01:00,N_112,N_113,eac1,-0.003126623406934037
2030,sc01,01-26 09:00:00+01:00,N_109,N_112,eac1,-0.02160725777128719
2030,sc01,01-26 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-26 09:00:00+01:00,N_109,N_111,eac1,-0.05716264236696472
2030,sc01,01-26 09:00:00+01:00,N_116,N_117,cac1,-0.1790087470649998
2030,sc01,01-26 09:00:00+01:00,N_101,N_105,eac1,0.04300256362589333
2030,sc01,01-26 09:00:00+01:00,N_110,N_111,eac1,-0.09782333930001896
2030,sc01,01-26 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-26 09:00:00+01:00,N_116,N_117,cac2,-0.3580174941299996
2030,sc01,01-26 09:00:00+01:00,N_107,N_108,eac1,0.13400023253381219
2030,sc01,01-26 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-26 09:00:00+01:00,N_110,N_112,eac1,-0.06226795470434138
2030,sc01,01-26 09:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-26 09:00:00+01:00,N_101,N_103,eac1,-0.021980009142010537
2030,sc01,01-26 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-26 09:00:00+01:00,N_104,N_109,eac1,-0.006564181085741805
2030,sc01,01-26 09:00:00+01:00,N_114,N_116,eac1,-0.34664143751923754
2030,sc01,01-26 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-26 09:00:00+01:00,N_118,N_121,cac3,-0.2977762905441641
2030,sc01,01-26 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-26 09:00:00+01:00,N_101,N_102,eac1,-0.013138848483882776
2030,sc01,01-26 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-26 09:00:00+01:00,N_116,N_119,eac1,0.32435569408642384
2030,sc01,01-26 09:00:00+01:00,N_112,N_123,eac1,-0.08074858906869453
2030,sc01,01-26 09:00:00+01:00,N_108,N_109,eac1,0.02641992002950072
2030,sc01,01-26 09:00:00+01:00,N_117,N_118,cac2,-0.364725656426804
2030,sc01,01-26 09:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-26 09:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-26 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-26 09:00:00+01:00,N_117,N_122,eac1,-0.16894650361979463
2030,sc01,01-26 09:00:00+01:00,N_120,N_123,eac1,0.10960421364842377
2030,sc01,01-26 09:00:00+01:00,N_108,N_110,eac1,0.047082745424311456
2030,sc01,01-26 09:00:00+01:00,N_119,N_120,eac1,0.19632320193842379
2030,sc01,01-26 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-26 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-26 09:00:00+01:00,N_116,N_117,eac1,-0.1790087470649998
2030,sc01,01-26 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-26 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-26 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-26 09:00:00+01:00,N_121,N_122,eac1,-0.19522036318020536
2030,sc01,01-26 09:00:00+01:00,N_106,N_110,eac1,-0.049117995544565
2030,sc01,01-26 09:00:00+01:00,N_115,N_116,eac1,0.03557530384566143
2030,sc01,01-26 09:00:00+01:00,N_111,N_113,eac1,0.05954347675225391
2030,sc01,01-26 09:00:00+01:00,N_102,N_106,eac1,0.03136252603543502
2030,sc01,01-26 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-26 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-26 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-26 09:00:00+01:00,N_105,N_110,eac1,-0.008679279184106659
2030,sc01,01-26 09:00:00+01:00,N_102,N_104,eac1,0.0025196477842582
2030,sc01,01-26 09:00:00+01:00,N_117,N_118,eac1,-0.18236282821340133
2030,sc01,01-26 09:00:00+01:00,N_111,N_114,eac1,-0.21452945841923754
2030,sc01,01-26 09:00:00+01:00,N_113,N_123,eac1,-0.08845649051868013
2030,sc01,01-26 09:00:00+01:00,N_103,N_109,eac1,0.03443766161798947
2030,sc01,01-26 09:00:00+01:00,N_118,N_121,eac1,-0.07444407263604136
2030,sc01,01-26 09:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-28 16:00:00+01:00,N_112,N_113,eac1,0.009312877056271263
2030,sc01,01-28 16:00:00+01:00,N_109,N_112,eac1,-0.012556530471676541
2030,sc01,01-28 16:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-28 16:00:00+01:00,N_109,N_111,eac1,-0.05716982547105992
2030,sc01,01-28 16:00:00+01:00,N_116,N_117,cac1,-0.18841157668130348
2030,sc01,01-28 16:00:00+01:00,N_101,N_105,eac1,0.083441650609443
2030,sc01,01-28 16:00:00+01:00,N_110,N_111,eac1,-0.09924710665440684
2030,sc01,01-28 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-28 16:00:00+01:00,N_116,N_117,cac2,-0.37682315336260697
2030,sc01,01-28 16:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-28 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-28 16:00:00+01:00,N_110,N_112,eac1,-0.0546338116550234
2030,sc01,01-28 16:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
