Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-19 20:00:00+01:00,bus059,bus060,eac1,0.13764829815750118
2030,sc01,01-19 20:00:00+01:00,bus045,bus046,eac1,0.06409328727383826
2030,sc01,01-19 20:00:00+01:00,bus082,bus083,cac1,0.4742991682042119
2030,sc01,01-19 20:00:00+01:00,bus001,bus002,eac1,0.24272034323190503
2030,sc01,01-19 20:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus060,bus061,eac1,0.10621785592196416
2030,sc01,01-19 20:00:00+01:00,bus002,bus012,eac1,0.5066728878773163
2030,sc01,01-19 20:00:00+01:00,bus051,bus052,eac1,0.08451281740469904
2030,sc01,01-19 20:00:00+01:00,bus093,bus094,cac1,0.4531105080007376
2030,sc01,01-19 20:00:00+01:00,bus011,bus013,eac1,0.21687074707917908
2030,sc01,01-19 20:00:00+01:00,bus034,bus043,eac1,0.0853195629806913
2030,sc01,01-19 20:00:00+01:00,bus065,bus066,eac1,0.27492506658752375
2030,sc01,01-19 20:00:00+01:00,bus003,bus012,eac1,0.2325609895137411
2030,sc01,01-19 20:00:00+01:00,bus069,bus075,eac1,0.26356574441500963
2030,sc01,01-19 20:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus092,bus100,eac1,0.1434061713206063
2030,sc01,01-19 20:00:00+01:00,bus092,bus093,eac1,0.3512546920450559
2030,sc01,01-19 20:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus017,bus113,cac1,0.26461898219778285
2030,sc01,01-19 20:00:00+01:00,bus027,bus032,eac1,0.2715465070036203
2030,sc01,01-19 20:00:00+01:00,bus008,bus030,cac1,0.7499993415282341
2030,sc01,01-19 20:00:00+01:00,bus077,bus082,cac1,0.435836127011374
2030,sc01,01-19 20:00:00+01:00,bus001,bus003,eac1,0.4304022136771574
2030,sc01,01-19 20:00:00+01:00,bus056,bus059,eac2,0.059036101933479954
2030,sc01,01-19 20:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus062,bus067,eac1,0.06519355412648278
2030,sc01,01-19 20:00:00+01:00,bus094,bus096,eac1,0.8807764421284163
2030,sc01,01-19 20:00:00+01:00,bus040,bus042,eac1,0.03156324135280003
2030,sc01,01-19 20:00:00+01:00,bus032,bus113,eac1,0.09339508522160295
2030,sc01,01-19 20:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus052,bus053,eac1,0.03953443439072654
2030,sc01,01-19 20:00:00+01:00,bus068,bus069,cac1,0.4091274708434563
2030,sc01,01-19 20:00:00+01:00,bus100,bus106,eac1,0.45797673164901676
2030,sc01,01-19 20:00:00+01:00,bus004,bus005,eac1,0.2873709780475035
2030,sc01,01-19 20:00:00+01:00,bus114,bus115,eac1,0.03740419564372438
2030,sc01,01-19 20:00:00+01:00,bus094,bus100,cac1,0.35602183674992777
2030,sc01,01-19 20:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus054,bus059,eac1,0.06136831547413041
2030,sc01,01-19 20:00:00+01:00,bus023,bus024,eac1,0.319184113978441
2030,sc01,01-19 20:00:00+01:00,bus049,bus051,eac1,0.19927302916656042
2030,sc01,01-19 20:00:00+01:00,bus082,bus096,eac1,0.8487909303096964
2030,sc01,01-19 20:00:00+01:00,bus040,bus041,eac1,0.09938798718113309
2030,sc01,01-19 20:00:00+01:00,bus019,bus034,eac1,0.2649267493579245
2030,sc01,01-19 20:00:00+01:00,bus069,bus077,cac1,0.14011533700946524
2030,sc01,01-19 20:00:00+01:00,bus045,bus049,eac1,0.06798265764221702
2030,sc01,01-19 20:00:00+01:00,bus103,bus105,eac1,0.2816582813286934
2030,sc01,01-19 20:00:00+01:00,bus039,bus040,eac1,0.06922187119989097
2030,sc01,01-19 20:00:00+01:00,bus027,bus115,eac1,0.32771469163751554
2030,sc01,01-19 20:00:00+01:00,bus056,bus057,eac1,0.08867114126413439
2030,sc01,01-19 20:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus084,bus085,eac1,0.4290081316458916
2030,sc01,01-19 20:00:00+01:00,bus021,bus022,eac1,0.33742442982635373
2030,sc01,01-19 20:00:00+01:00,bus089,bus092,eac1,0.0503703432903288
2030,sc01,01-19 20:00:00+01:00,bus055,bus056,eac1,0.040282666706521766
2030,sc01,01-19 20:00:00+01:00,bus080,bus098,eac1,0.8074187237609103
2030,sc01,01-19 20:00:00+01:00,bus096,bus097,eac1,0.6367890446193911
2030,sc01,01-19 20:00:00+01:00,bus090,bus091,eac1,0.1824259916105594
2030,sc01,01-19 20:00:00+01:00,bus044,bus045,eac1,0.00036039559056044425
2030,sc01,01-19 20:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus085,bus088,eac1,0.15281273229850215
2030,sc01,01-19 20:00:00+01:00,bus074,bus075,eac1,0.6670399394400909
2030,sc01,01-19 20:00:00+01:00,bus059,bus061,eac1,0.1601455312155796
2030,sc01,01-19 20:00:00+01:00,bus100,bus104,eac1,0.44665132033229504
2030,sc01,01-19 20:00:00+01:00,bus019,bus020,eac1,0.0849245295294688
2030,sc01,01-19 20:00:00+01:00,bus033,bus037,cac1,0.539355932660433
2030,sc01,01-19 20:00:00+01:00,bus031,bus032,eac1,0.4329625991826306
2030,sc01,01-19 20:00:00+01:00,bus062,bus066,eac1,0.0979191643094918
2030,sc01,01-19 20:00:00+01:00,bus017,bus031,eac1,0.6674952064606033
2030,sc01,01-19 20:00:00+01:00,bus071,bus073,eac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus104,bus105,eac1,0.333476842845098
2030,sc01,01-19 20:00:00+01:00,bus109,bus110,eac1,0.12561873743504245
2030,sc01,01-19 20:00:00+01:00,bus080,bus096,eac1,0.6556744233604449
2030,sc01,01-19 20:00:00+01:00,bus103,bus104,eac1,0.20936897762858636
2030,sc01,01-19 20:00:00+01:00,bus004,bus011,eac1,0.4182254525911245
2030,sc01,01-19 20:00:00+01:00,bus037,bus039,eac1,0.13668944339498496
2030,sc01,01-19 20:00:00+01:00,bus027,bus028,eac1,0.07952716950053766
2030,sc01,01-19 20:00:00+01:00,bus028,bus029,eac1,0.14488843404273705
2030,sc01,01-19 20:00:00+01:00,bus053,bus054,eac1,0.017937940578489953
2030,sc01,01-19 20:00:00+01:00,bus088,bus089,eac1,0.009016028081385649
2030,sc01,01-19 20:00:00+01:00,bus049,bus066,eac1,0.07913322056533545
2030,sc01,01-19 20:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-19 20:00:00+01:00,bus043,bus044,eac1,0.04034117996671865
2030,sc01,01-19 20:00:00+01:00,bus008,bus030,eac1,0.7083315713144991
2030,sc01,01-19 20:00:00+01:00,bus077,bus082,eac1,0.43583566236830606
2030,sc01,01-19 20:00:00+01:00,bus049,bus066,eac2,0.07913322056533545
2030,sc01,01-19 20:00:00+01:00,bus030,bus038,cac1,0.6936337112924168
2030,sc01,01-19 20:00:00+01:00,bus108,bus109,eac1,0.19352261473883026
2030,sc01,01-19 20:00:00+01:00,bus022,bus023,eac1,0.46946289321326073
2030,sc01,01-19 20:00:00+01:00,bus011,bus012,eac1,0.22837544662978795
2030,sc01,01-19 20:00:00+01:00,bus076,bus118,eac1,0.22448610162440144
2030,sc01,01-19 20:00:00+01:00,bus068,bus116,eac1,0.016458896875419685
2030,sc01,01-19 20:00:00+01:00,bus012,bus014,eac1,0.5531407172346663
2030,sc01,01-19 20:00:00+01:00,bus064,bus065,eac1,0.4025282258239452
2030,sc01,01-19 20:00:00+01:00,bus068,bus069,eac1,0.4091274708434563
2030,sc01,01-19 20:00:00+01:00,bus075,bus118,eac1,0.1420257381427184
2030,sc01,01-19 20:00:00+01:00,bus037,bus040,eac1,0.11117264409203458
2030,sc01,01-19 20:00:00+01:00,bus042,bus049,eac1,0.023586986373330406
2030,sc01,01-19 20:00:00+01:00,bus070,bus074,eac1,0.17840397189346313
2030,sc01,01-19 20:00:00+01:00,bus085,bus089,eac1,0.26578982092840375
2030,sc01,01-19 20:00:00+01:00,bus080,bus099,cac1,0.6231064492694806
2030,sc01,01-19 20:00:00+01:00,bus106,bus107,eac1,0.11409710959385456
2030,sc01,01-19 20:00:00+01:00,bus025,bus027,eac1,0.1697286093087889
