Period,Scenario,LoadLevel,mEUR
2030,sc01,01-14 18:00:00+01:00,962831.6998143129
2030,sc01,01-16 02:00:00+01:00,557678.5252694072
2030,sc01,01-25 17:00:00+01:00,157.0764641345234
2030,sc01,01-27 19:00:00+01:00,151786.7091291805
2030,sc01,01-28 08:00:00+01:00,735332.1166818872
2030,sc01,01-29 02:00:00+01:00,187375.02582032542
2030,sc01,02-01 08:00:00+01:00,3829196.615376485
2030,sc01,02-04 17:00:00+01:00,238.7345545565847
2030,sc01,02-04 18:00:00+01:00,60997.65264952597
2030,sc01,02-05 01:00:00+01:00,5690.610366526817
2030,sc01,02-06 10:00:00+01:00,512063.74721594603
2030,sc01,02-06 19:00:00+01:00,3883303.5056603746
2030,sc01,02-07 09:00:00+01:00,2586588.408581158
2030,sc01,02-09 23:00:00+01:00,101569.35738503622
2030,sc01,02-15 15:00:00+01:00,99871.88320179602
2030,sc01,02-16 20:00:00+01:00,1015496.5416032538
2030,sc01,02-20 03:00:00+01:00,79276.42702239254
2030,sc01,02-22 19:00:00+01:00,1190684.629813634
2030,sc01,02-23 23:00:00+01:00,369482.64962652675
2030,sc01,03-08 07:00:00+01:00,347814.8623575874
2030,sc01,03-11 07:00:00+01:00,488413.67211773864
2030,sc01,03-12 02:00:00+01:00,716805.4924542063
2030,sc01,03-12 13:00:00+01:00,662448.5097985545
2030,sc01,03-14 13:00:00+01:00,468700.3788359025
2030,sc01,03-17 20:00:00+01:00,209701.74793067932
2030,sc01,03-19 13:00:00+01:00,326401.0972632645
2030,sc01,03-25 18:00:00+01:00,65800.1592613525
2030,sc01,03-26 03:00:00+01:00,0.0
2030,sc01,03-27 04:00:00+01:00,0.0
2030,sc01,03-28 15:00:00+01:00,111338.08606451585
2030,sc01,04-08 21:00:00+02:00,1631925.4629646188
2030,sc01,04-14 09:00:00+02:00,0.0
2030,sc01,04-17 21:00:00+02:00,598830.0183862266
2030,sc01,04-18 21:00:00+02:00,634369.5355637044
2030,sc01,05-16 13:00:00+02:00,289090.42546207405
2030,sc01,05-17 13:00:00+02:00,503812.43270860234
2030,sc01,05-20 22:00:00+02:00,765937.9147758728
2030,sc01,05-23 10:00:00+02:00,487689.4426600157
2030,sc01,05-23 20:00:00+02:00,8117868.851830279
2030,sc01,05-31 05:00:00+02:00,0.0
2030,sc01,06-03 18:00:00+02:00,1135708.1799352346
2030,sc01,06-03 19:00:00+02:00,132609.88553091328
2030,sc01,06-08 01:00:00+02:00,0.0
2030,sc01,06-12 08:00:00+02:00,2043432.5644865448
2030,sc01,06-17 11:00:00+02:00,683096.1639959144
2030,sc01,06-21 19:00:00+02:00,169431.74755974775
2030,sc01,06-22 16:00:00+02:00,139626.81289012003
2030,sc01,07-09 15:00:00+02:00,813938.2211222766
2030,sc01,07-16 13:00:00+02:00,153141.74252792462
2030,sc01,07-19 14:00:00+02:00,432971.91975107696
2030,sc01,07-24 04:00:00+02:00,10700.600373991196
2030,sc01,07-26 15:00:00+02:00,557552.3961293674
2030,sc01,08-01 16:00:00+02:00,3251734.7832140275
2030,sc01,08-02 17:00:00+02:00,444303.1098383473
2030,sc01,08-03 22:00:00+02:00,6157552.411164433
2030,sc01,08-06 21:00:00+02:00,7857203.167856266
2030,sc01,08-07 10:00:00+02:00,11098.82063961758
2030,sc01,08-11 14:00:00+02:00,0.0
2030,sc01,08-12 23:00:00+02:00,3196949.5603857376
2030,sc01,08-14 14:00:00+02:00,137120.39304661707
2030,sc01,08-21 10:00:00+02:00,558533.9052637574
2030,sc01,08-22 14:00:00+02:00,123953.68734396048
2030,sc01,08-29 17:00:00+02:00,201639.03037487995
2030,sc01,08-30 01:00:00+02:00,0.0
2030,sc01,09-04 08:00:00+02:00,436089.6640539217
2030,sc01,09-04 17:00:00+02:00,759937.1834246615
2030,sc01,09-05 13:00:00+02:00,176462.6889470014
2030,sc01,09-07 18:00:00+02:00,150590.03314414044
2030,sc01,09-08 18:00:00+02:00,413916.9767258218
2030,sc01,09-10 20:00:00+02:00,10404946.330239149
2030,sc01,09-17 07:00:00+02:00,63877.62285915382
2030,sc01,10-02 20:00:00+02:00,5404882.815857406
2030,sc01,10-05 16:00:00+02:00,196110.68163654333
2030,sc01,10-07 19:00:00+02:00,2090185.1528517965
2030,sc01,10-09 22:00:00+02:00,940206.6764923005
2030,sc01,10-11 19:00:00+02:00,489832.8245482287
2030,sc01,10-12 04:00:00+02:00,0.0
2030,sc01,10-14 12:00:00+02:00,179333.26709309415
2030,sc01,10-16 06:00:00+02:00,160229.68042820998
2030,sc01,10-31 02:00:00+01:00,0.0
2030,sc01,10-31 07:00:00+01:00,679565.7132603946
2030,sc01,11-06 10:00:00+01:00,166543.07565294724
2030,sc01,11-15 15:00:00+01:00,150358.47979303528
2030,sc01,11-19 06:00:00+01:00,2877124.0630986947
2030,sc01,11-22 08:00:00+01:00,7643637.094065238
2030,sc01,11-30 15:00:00+01:00,100177.5908577637
2030,sc01,12-02 11:00:00+01:00,371471.4164655891
2030,sc01,12-08 18:00:00+01:00,41157.53660620001
2030,sc01,12-10 02:00:00+01:00,187202.56162993825
2030,sc01,12-18 17:00:00+01:00,5503281.732917048
