Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,106354.96216846092
2030,sc01,01-11 15:00:00+01:00,28905.831829747727
2030,sc01,01-12 00:00:00+01:00,609649.6221653448
2030,sc01,01-14 20:00:00+01:00,127712.22038660898
2030,sc01,01-15 20:00:00+01:00,211912.79899296843
2030,sc01,01-16 04:00:00+01:00,333321.47214558604
2030,sc01,01-16 17:00:00+01:00,158258.0946190813
2030,sc01,01-18 03:00:00+01:00,35437.442202010425
2030,sc01,01-24 19:00:00+01:00,48158.13326238594
2030,sc01,01-27 20:00:00+01:00,28526.993662375262
2030,sc01,01-30 11:00:00+01:00,39290.90879700489
2030,sc01,02-02 19:00:00+01:00,17905.48213879837
2030,sc01,02-03 06:00:00+01:00,41164.43313507517
2030,sc01,02-04 17:00:00+01:00,481448.01272896706
2030,sc01,02-05 18:00:00+01:00,68900.16919353398
2030,sc01,02-10 05:00:00+01:00,216091.305602589
2030,sc01,02-10 18:00:00+01:00,756206.7272824544
2030,sc01,02-11 00:00:00+01:00,379571.5679574933
2030,sc01,02-11 15:00:00+01:00,355627.55966938793
2030,sc01,02-13 01:00:00+01:00,186896.11621564353
2030,sc01,02-18 13:00:00+01:00,630732.2108614092
2030,sc01,02-22 18:00:00+01:00,252528.7084580877
2030,sc01,02-23 18:00:00+01:00,1120080.2173731872
2030,sc01,02-24 07:00:00+01:00,166745.8849202603
2030,sc01,02-27 19:00:00+01:00,138806.7364200039
2030,sc01,02-28 22:00:00+01:00,1239217.645785217
2030,sc01,03-05 06:00:00+01:00,794409.3169170186
2030,sc01,03-09 09:00:00+01:00,816230.3163180448
2030,sc01,03-10 07:00:00+01:00,429830.39987026993
2030,sc01,03-14 12:00:00+01:00,780414.3876110371
2030,sc01,03-26 20:00:00+01:00,912424.7001359998
2030,sc01,04-04 11:00:00+02:00,194844.4530629784
2030,sc01,04-04 22:00:00+02:00,1114201.5928338035
2030,sc01,04-04 23:00:00+02:00,703657.3071144047
2030,sc01,04-08 05:00:00+02:00,51351.66397106481
2030,sc01,04-08 06:00:00+02:00,209930.93416300925
2030,sc01,04-08 17:00:00+02:00,933576.7584060711
2030,sc01,04-16 02:00:00+02:00,573406.2305692018
2030,sc01,04-16 13:00:00+02:00,7535.544200541014
2030,sc01,04-16 14:00:00+02:00,6642.086366435689
2030,sc01,04-22 08:00:00+02:00,327353.766373668
2030,sc01,04-23 20:00:00+02:00,370759.17733423685
2030,sc01,04-25 11:00:00+02:00,15470.484343889239
2030,sc01,04-29 07:00:00+02:00,76848.29825108757
2030,sc01,05-02 13:00:00+02:00,60410.59796165416
2030,sc01,05-02 20:00:00+02:00,316218.6334656418
2030,sc01,05-03 10:00:00+02:00,425309.3784679971
2030,sc01,05-06 14:00:00+02:00,27929.931657071567
2030,sc01,05-07 06:00:00+02:00,0.0
2030,sc01,05-08 09:00:00+02:00,0.0
2030,sc01,05-08 19:00:00+02:00,813440.9142071018
2030,sc01,05-09 04:00:00+02:00,458349.9842201147
2030,sc01,05-12 15:00:00+02:00,434019.8056334113
2030,sc01,05-12 22:00:00+02:00,115407.4387590978
2030,sc01,05-13 06:00:00+02:00,86615.89551473352
2030,sc01,05-14 21:00:00+02:00,99131.7304984215
2030,sc01,05-16 23:00:00+02:00,163624.63127063517
2030,sc01,05-17 10:00:00+02:00,171991.83611665238
2030,sc01,05-17 20:00:00+02:00,137583.52378946118
2030,sc01,05-18 01:00:00+02:00,189295.40535924627
2030,sc01,05-18 09:00:00+02:00,211765.5214128342
2030,sc01,05-22 05:00:00+02:00,0.0
2030,sc01,05-23 12:00:00+02:00,422791.76381490956
