Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 09:00:00+01:00,N_116,N_117,cac2,0.28598289725490955
2030,sc01,01-01 09:00:00+01:00,N_104,N_109,eac1,0.08160258357713136
2030,sc01,01-01 09:00:00+01:00,N_112,N_123,eac1,0.2872021964178911
2030,sc01,01-01 09:00:00+01:00,N_108,N_109,eac1,0.188976659596041
2030,sc01,01-01 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_109,N_112,eac1,0.11192119616276013
2030,sc01,01-01 09:00:00+01:00,N_102,N_106,eac1,0.001986218932061263
2030,sc01,01-01 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 09:00:00+01:00,N_113,N_123,eac1,0.2560081081559288
2030,sc01,01-01 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-01 09:00:00+01:00,N_102,N_104,eac1,0.018840235835329056
2030,sc01,01-01 09:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_115,N_116,eac1,0.2022219679432431
2030,sc01,01-01 09:00:00+01:00,N_103,N_109,eac1,0.12515215271088953
2030,sc01,01-01 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 09:00:00+01:00,N_107,N_108,eac1,0.33229212764498484
2030,sc01,01-01 09:00:00+01:00,N_121,N_122,eac1,0.9764232131952032
2030,sc01,01-01 09:00:00+01:00,N_115,N_124,eac1,0.7454546906302033
2030,sc01,01-01 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_105,N_110,eac1,0.08179876468323169
2030,sc01,01-01 09:00:00+01:00,N_101,N_103,eac1,0.08445769337556834
2030,sc01,01-01 09:00:00+01:00,N_118,N_121,cac1,0.15660597829845146
2030,sc01,01-01 09:00:00+01:00,N_112,N_113,eac1,0.051755878803221966
2030,sc01,01-01 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 09:00:00+01:00,N_108,N_110,eac1,0.19035430235846204
2030,sc01,01-01 09:00:00+01:00,N_116,N_119,eac1,0.33505880613147765
2030,sc01,01-01 09:00:00+01:00,N_106,N_110,eac1,0.11047822961394713
2030,sc01,01-01 09:00:00+01:00,N_116,N_117,cac1,0.28598261127258423
2030,sc01,01-01 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_114,N_116,eac1,0.502472411770134
2030,sc01,01-01 09:00:00+01:00,N_101,N_102,eac1,0.22523535023655888
2030,sc01,01-01 09:00:00+01:00,N_116,N_117,eac1,0.28598261127258423
2030,sc01,01-01 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_117,N_118,eac1,0.15197786005282413
2030,sc01,01-01 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 09:00:00+01:00,N_117,N_118,cac2,0.15197801203053224
2030,sc01,01-01 09:00:00+01:00,N_119,N_120,eac1,0.29092600114108774
2030,sc01,01-01 09:00:00+01:00,N_103,N_124,eac1,0.3261374754437519
2030,sc01,01-01 09:00:00+01:00,N_118,N_121,eac1,0.15660597829845146
2030,sc01,01-01 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 09:00:00+01:00,N_109,N_111,eac1,0.1730903352033867
2030,sc01,01-01 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 09:00:00+01:00,N_118,N_121,cac2,0.15660613490427316
2030,sc01,01-01 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 09:00:00+01:00,N_117,N_122,eac1,0.6879968649318645
2030,sc01,01-01 09:00:00+01:00,N_110,N_111,eac1,0.17190429016605382
2030,sc01,01-01 09:00:00+01:00,N_111,N_114,eac1,0.31049362892769977
2030,sc01,01-01 09:00:00+01:00,N_120,N_123,eac1,0.2390131424068051
2030,sc01,01-01 09:00:00+01:00,N_101,N_105,eac1,0.04794110571750882
2030,sc01,01-01 09:00:00+01:00,N_110,N_112,eac1,0.1107351511254274
2030,sc01,01-01 09:00:00+01:00,N_111,N_113,eac1,0.034497790634573346
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac2,0.2944325046551572
2030,sc01,01-03 16:00:00+01:00,N_104,N_109,eac1,0.2653777573828605
2030,sc01,01-03 16:00:00+01:00,N_112,N_123,eac1,0.6712530936654729
2030,sc01,01-03 16:00:00+01:00,N_108,N_109,eac1,0.10588559622358121
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_109,N_112,eac1,0.1516517232421073
2030,sc01,01-03 16:00:00+01:00,N_102,N_106,eac1,0.08902196536451264
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_113,N_123,eac1,0.7347831511887414
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_115,N_121,eac1,0.9920566344231
2030,sc01,01-03 16:00:00+01:00,N_102,N_104,eac1,0.051288527335512556
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,eac1,0.041455986781355925
2030,sc01,01-03 16:00:00+01:00,N_103,N_109,eac1,0.14899760449337754
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-03 16:00:00+01:00,N_121,N_122,eac1,0.325868980383811
2030,sc01,01-03 16:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_105,N_110,eac1,0.14046410161623418
2030,sc01,01-03 16:00:00+01:00,N_101,N_103,eac1,0.15410805067430727
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac1,0.17066161516687406
