Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 09:00:00+01:00,N_116,N_117,cac2,-0.2859831832378068
2030,sc01,01-01 09:00:00+01:00,N_104,N_109,eac1,-0.014280533728581568
2030,sc01,01-01 09:00:00+01:00,N_112,N_123,eac1,-0.06318477041413245
2030,sc01,01-01 09:00:00+01:00,N_108,N_109,eac1,-0.03307110440596678
2030,sc01,01-01 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_109,N_112,eac1,-0.04476859038630021
2030,sc01,01-01 09:00:00+01:00,N_102,N_106,eac1,0.00034759029932965313
2030,sc01,01-01 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 09:00:00+01:00,N_113,N_123,eac1,-0.05632203980241249
2030,sc01,01-01 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 09:00:00+01:00,N_102,N_104,eac1,0.0032970601114184206
2030,sc01,01-01 09:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_115,N_116,eac1,-0.1011111861935895
2030,sc01,01-01 09:00:00+01:00,N_103,N_109,eac1,0.02190175187655838
2030,sc01,01-01 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 09:00:00+01:00,N_107,N_108,eac1,-0.05815145463
2030,sc01,01-01 09:00:00+01:00,N_121,N_122,eac1,-0.4882125830208148
2030,sc01,01-01 09:00:00+01:00,N_115,N_124,eac1,0.13045531631497623
2030,sc01,01-01 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_105,N_110,eac1,-0.01431486561833023
2030,sc01,01-01 09:00:00+01:00,N_101,N_103,eac1,-0.014780180798417836
2030,sc01,01-01 09:00:00+01:00,N_118,N_121,cac1,-0.07830314575520403
2030,sc01,01-01 09:00:00+01:00,N_112,N_113,eac1,-0.025877991157489788
2030,sc01,01-01 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 09:00:00+01:00,N_108,N_110,eac1,-0.03331219326703322
2030,sc01,01-01 09:00:00+01:00,N_116,N_119,eac1,0.16752973812454497
2030,sc01,01-01 09:00:00+01:00,N_106,N_110,eac1,-0.019333800660670364
2030,sc01,01-01 09:00:00+01:00,N_116,N_117,cac1,-0.1429915916189034
2030,sc01,01-01 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_114,N_116,eac1,-0.2512367083574788
2030,sc01,01-01 09:00:00+01:00,N_101,N_102,eac1,0.039416411526748046
2030,sc01,01-01 09:00:00+01:00,N_116,N_117,eac1,-0.1429915916189034
2030,sc01,01-01 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 09:00:00+01:00,N_117,N_118,eac1,-0.07598908200427212
2030,sc01,01-01 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 09:00:00+01:00,N_117,N_118,cac2,-0.15197816400854425
2030,sc01,01-01 09:00:00+01:00,N_119,N_120,eac1,0.14546329149654502
2030,sc01,01-01 09:00:00+01:00,N_103,N_124,eac1,-0.1304553163149762
2030,sc01,01-01 09:00:00+01:00,N_118,N_121,eac1,-0.07830314575520403
2030,sc01,01-01 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 09:00:00+01:00,N_109,N_111,eac1,-0.06923630717168988
2030,sc01,01-01 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 09:00:00+01:00,N_118,N_121,cac2,-0.15660629151040806
2030,sc01,01-01 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 09:00:00+01:00,N_117,N_122,eac1,-0.34399912046279724
2030,sc01,01-01 09:00:00+01:00,N_110,N_111,eac1,-0.0687618879707117
2030,sc01,01-01 09:00:00+01:00,N_111,N_114,eac1,-0.15524712495747883
2030,sc01,01-01 09:00:00+01:00,N_120,N_123,eac1,0.11950681021654497
