Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-16 02:00:00+01:00,DG-BTM,1.620650688822
2030,sc01,01-16 02:00:00+01:00,Battery,0.0
2030,sc01,01-16 02:00:00+01:00,Biomass,0.0
2030,sc01,01-16 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 02:00:00+01:00,Natural gas,128.94359446723706
2030,sc01,01-16 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 02:00:00+01:00,Coal,0.0
2030,sc01,01-16 02:00:00+01:00,Geothermal,3.616
2030,sc01,01-16 02:00:00+01:00,Hydro,681.2511999936404
2030,sc01,01-16 02:00:00+01:00,SolarPV-NonTracking,10.846701068842002
2030,sc01,01-16 02:00:00+01:00,Oil,0.0
2030,sc01,01-16 02:00:00+01:00,WT-Onshore,1422.4548321080306
2030,sc01,01-16 02:00:00+01:00,SolarPV-Tracking,3.802265797344
2030,sc01,02-05 00:00:00+01:00,DG-BTM,0.0
2030,sc01,02-05 00:00:00+01:00,Battery,0.0
2030,sc01,02-05 00:00:00+01:00,Biomass,0.0
2030,sc01,02-05 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-05 00:00:00+01:00,Natural gas,24.845268813812265
2030,sc01,02-05 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-05 00:00:00+01:00,Coal,0.0
2030,sc01,02-05 00:00:00+01:00,Geothermal,0.272
2030,sc01,02-05 00:00:00+01:00,Hydro,61.9553854998381
2030,sc01,02-05 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-05 00:00:00+01:00,Oil,0.0
2030,sc01,02-05 00:00:00+01:00,WT-Onshore,111.37280191124174
2030,sc01,02-05 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-06 19:00:00+01:00,DG-BTM,3.28339792565
2030,sc01,02-06 19:00:00+01:00,Battery,0.0
2030,sc01,02-06 19:00:00+01:00,Biomass,0.0
2030,sc01,02-06 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-06 19:00:00+01:00,Natural gas,1025.843222726377
2030,sc01,02-06 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-06 19:00:00+01:00,Coal,0.0
2030,sc01,02-06 19:00:00+01:00,Geothermal,1.84
2030,sc01,02-06 19:00:00+01:00,Hydro,438.60527281000014
2030,sc01,02-06 19:00:00+01:00,SolarPV-NonTracking,22.59070634349001
2030,sc01,02-06 19:00:00+01:00,Oil,0.0
2030,sc01,02-06 19:00:00+01:00,WT-Onshore,636.8270189902834
2030,sc01,02-06 19:00:00+01:00,SolarPV-Tracking,7.7032957908499995
2030,sc01,02-09 23:00:00+01:00,DG-BTM,0.0
2030,sc01,02-09 23:00:00+01:00,Battery,0.0
2030,sc01,02-09 23:00:00+01:00,Biomass,0.0
2030,sc01,02-09 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-09 23:00:00+01:00,Natural gas,33.44214583938917
2030,sc01,02-09 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-09 23:00:00+01:00,Coal,0.0
2030,sc01,02-09 23:00:00+01:00,Geothermal,0.608
2030,sc01,02-09 23:00:00+01:00,Hydro,90.03564760424494
2030,sc01,02-09 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-09 23:00:00+01:00,Oil,0.0
2030,sc01,02-09 23:00:00+01:00,WT-Onshore,255.6023455666659
2030,sc01,02-09 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-11 06:00:00+01:00,DG-BTM,0.0
2030,sc01,02-11 06:00:00+01:00,Battery,0.0
2030,sc01,02-11 06:00:00+01:00,Biomass,0.0
2030,sc01,02-11 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-11 06:00:00+01:00,Natural gas,112.72972101439385
2030,sc01,02-11 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-11 06:00:00+01:00,Coal,0.0
2030,sc01,02-11 06:00:00+01:00,Geothermal,2.0
2030,sc01,02-11 06:00:00+01:00,Hydro,380.4335134142126
2030,sc01,02-11 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-11 06:00:00+01:00,Oil,0.0
2030,sc01,02-11 06:00:00+01:00,WT-Onshore,1004.628039664768
2030,sc01,02-11 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-23 22:00:00+01:00,DG-BTM,0.0
2030,sc01,02-23 22:00:00+01:00,Battery,0.0
2030,sc01,02-23 22:00:00+01:00,Biomass,0.0
2030,sc01,02-23 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-23 22:00:00+01:00,Natural gas,375.3952437219914
2030,sc01,02-23 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-23 22:00:00+01:00,Coal,0.0
2030,sc01,02-23 22:00:00+01:00,Geothermal,4.384
2030,sc01,02-23 22:00:00+01:00,Hydro,1070.9954417101173
2030,sc01,02-23 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-23 22:00:00+01:00,Oil,0.0
2030,sc01,02-23 22:00:00+01:00,WT-Onshore,1655.8143200125
2030,sc01,02-23 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-26 06:00:00+01:00,DG-BTM,0.0
2030,sc01,02-26 06:00:00+01:00,Battery,0.0
2030,sc01,02-26 06:00:00+01:00,Biomass,0.0
2030,sc01,02-26 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-26 06:00:00+01:00,Natural gas,234.21563132083938
2030,sc01,02-26 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-26 06:00:00+01:00,Coal,0.0
2030,sc01,02-26 06:00:00+01:00,Geothermal,2.2720000000000002
2030,sc01,02-26 06:00:00+01:00,Hydro,799.4372849854068
2030,sc01,02-26 06:00:00+01:00,SolarPV-NonTracking,0.237247082058
2030,sc01,02-26 06:00:00+01:00,Oil,0.0
2030,sc01,02-26 06:00:00+01:00,WT-Onshore,752.9398653999338
2030,sc01,02-26 06:00:00+01:00,SolarPV-Tracking,0.83719475411
2030,sc01,03-11 14:00:00+01:00,DG-BTM,629.5875660813
2030,sc01,03-11 14:00:00+01:00,Battery,0.0
2030,sc01,03-11 14:00:00+01:00,Biomass,0.0
2030,sc01,03-11 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-11 14:00:00+01:00,Natural gas,152.725780225856
2030,sc01,03-11 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-11 14:00:00+01:00,Coal,0.0
2030,sc01,03-11 14:00:00+01:00,Geothermal,0.0
2030,sc01,03-11 14:00:00+01:00,Hydro,2112.6728108797965
2030,sc01,03-11 14:00:00+01:00,SolarPV-NonTracking,204.7499585376848
2030,sc01,03-11 14:00:00+01:00,Oil,0.0
2030,sc01,03-11 14:00:00+01:00,WT-Onshore,3724.682156697779
2030,sc01,03-11 14:00:00+01:00,SolarPV-Tracking,1883.147238250806
2030,sc01,03-30 02:00:00+01:00,DG-BTM,9.5135541912
2030,sc01,03-30 02:00:00+01:00,Battery,0.0
2030,sc01,03-30 02:00:00+01:00,Biomass,0.0
2030,sc01,03-30 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-30 02:00:00+01:00,Natural gas,0.0
2030,sc01,03-30 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-30 02:00:00+01:00,Coal,0.0
2030,sc01,03-30 02:00:00+01:00,Geothermal,0.0
2030,sc01,03-30 02:00:00+01:00,Hydro,687.5794804333738
2030,sc01,03-30 02:00:00+01:00,SolarPV-NonTracking,65.45594347740004
2030,sc01,03-30 02:00:00+01:00,Oil,0.0
2030,sc01,03-30 02:00:00+01:00,WT-Onshore,1659.981786858067
2030,sc01,03-30 02:00:00+01:00,SolarPV-Tracking,22.3200853596
2030,sc01,04-16 00:00:00+02:00,DG-BTM,9.36960258822
2030,sc01,04-16 00:00:00+02:00,Battery,0.0
2030,sc01,04-16 00:00:00+02:00,Biomass,0.0
2030,sc01,04-16 00:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-16 00:00:00+02:00,Natural gas,68.95260108082763
2030,sc01,04-16 00:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-16 00:00:00+02:00,Coal,0.0
2030,sc01,04-16 00:00:00+02:00,Geothermal,9.104000000000001
2030,sc01,04-16 00:00:00+02:00,Hydro,1628.452142000077
2030,sc01,04-16 00:00:00+02:00,SolarPV-NonTracking,64.46551574442199
2030,sc01,04-16 00:00:00+02:00,Oil,0.0
2030,sc01,04-16 00:00:00+02:00,WT-Onshore,2581.562566057219
2030,sc01,04-16 00:00:00+02:00,SolarPV-Tracking,21.982355427020003
2030,sc01,04-24 08:00:00+02:00,DG-BTM,118.96731925
2030,sc01,04-24 08:00:00+02:00,Battery,0.0
2030,sc01,04-24 08:00:00+02:00,Biomass,0.0
2030,sc01,04-24 08:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-24 08:00:00+02:00,Natural gas,57.00869510882049
2030,sc01,04-24 08:00:00+02:00,SynchCompensator,0.0
2030,sc01,04-24 08:00:00+02:00,Coal,0.0
2030,sc01,04-24 08:00:00+02:00,Geothermal,0.0
2030,sc01,04-24 08:00:00+02:00,Hydro,1336.9205033510648
2030,sc01,04-24 08:00:00+02:00,SolarPV-NonTracking,855.1171433974001
2030,sc01,04-24 08:00:00+02:00,Oil,0.0
2030,sc01,04-24 08:00:00+02:00,WT-Onshore,3549.4843090130753
2030,sc01,04-24 08:00:00+02:00,SolarPV-Tracking,750.0876237504001
2030,sc01,05-23 18:00:00+02:00,DG-BTM,29.264750067
2030,sc01,05-23 18:00:00+02:00,Battery,0.0
2030,sc01,05-23 18:00:00+02:00,Biomass,0.0
2030,sc01,05-23 18:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-23 18:00:00+02:00,Natural gas,93.31226306007295
2030,sc01,05-23 18:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-23 18:00:00+02:00,Coal,0.0
2030,sc01,05-23 18:00:00+02:00,Geothermal,1.12
2030,sc01,05-23 18:00:00+02:00,Hydro,146.3391692
2030,sc01,05-23 18:00:00+02:00,SolarPV-NonTracking,127.37379887456605
2030,sc01,05-23 18:00:00+02:00,Oil,0.0
2030,sc01,05-23 18:00:00+02:00,WT-Onshore,277.79316965199126
2030,sc01,05-23 18:00:00+02:00,SolarPV-Tracking,148.58317873490003
2030,sc01,05-28 20:00:00+02:00,DG-BTM,28.5024297654
2030,sc01,05-28 20:00:00+02:00,Battery,0.0
2030,sc01,05-28 20:00:00+02:00,Biomass,0.0
2030,sc01,05-28 20:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-28 20:00:00+02:00,Natural gas,246.0864460781191
2030,sc01,05-28 20:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-28 20:00:00+02:00,Coal,0.0
2030,sc01,05-28 20:00:00+02:00,Geothermal,3.2
2030,sc01,05-28 20:00:00+02:00,Hydro,635.0008413914809
2030,sc01,05-28 20:00:00+02:00,SolarPV-NonTracking,193.05350436880002
2030,sc01,05-28 20:00:00+02:00,Oil,0.0
2030,sc01,05-28 20:00:00+02:00,WT-Onshore,1025.2147137483985
2030,sc01,05-28 20:00:00+02:00,SolarPV-Tracking,84.1506911254
