Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-05 01:00:00+01:00,Battery,0.0
2030,sc01,01-05 01:00:00+01:00,Oil,0.0
2030,sc01,01-05 01:00:00+01:00,Hydro,59.83864073631375
2030,sc01,01-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 01:00:00+01:00,Biomass,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 01:00:00+01:00,WT-Onshore,174.48533375733663
2030,sc01,01-05 01:00:00+01:00,Coal,0.0
2030,sc01,01-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 01:00:00+01:00,Natural gas,20.683721024899093
2030,sc01,01-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 01:00:00+01:00,Geothermal,0.41600000000000004
2030,sc01,01-07 12:00:00+01:00,Battery,0.0
2030,sc01,01-07 12:00:00+01:00,Oil,0.0
2030,sc01,01-07 12:00:00+01:00,Hydro,103.34643254999999
2030,sc01,01-07 12:00:00+01:00,DG-BTM,22.280466731897093
2030,sc01,01-07 12:00:00+01:00,Biomass,0.0
2030,sc01,01-07 12:00:00+01:00,SolarPV-Tracking,66.9929585436194
2030,sc01,01-07 12:00:00+01:00,WT-Onshore,160.36113394199648
2030,sc01,01-07 12:00:00+01:00,Coal,0.0
2030,sc01,01-07 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 12:00:00+01:00,Natural gas,62.2745241777113
2030,sc01,01-07 12:00:00+01:00,SolarPV-NonTracking,70.2067650873248
2030,sc01,01-07 12:00:00+01:00,Geothermal,0.432
2030,sc01,01-08 01:00:00+01:00,Battery,0.0
2030,sc01,01-08 01:00:00+01:00,Oil,0.0
2030,sc01,01-08 01:00:00+01:00,Hydro,57.0597489074826
2030,sc01,01-08 01:00:00+01:00,DG-BTM,0.105174970956
2030,sc01,01-08 01:00:00+01:00,Biomass,0.0
2030,sc01,01-08 01:00:00+01:00,SolarPV-Tracking,0.24675471251199999
2030,sc01,01-08 01:00:00+01:00,WT-Onshore,153.2958405765473
2030,sc01,01-08 01:00:00+01:00,Coal,0.0
2030,sc01,01-08 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 01:00:00+01:00,Natural gas,16.066968595314112
2030,sc01,01-08 01:00:00+01:00,SolarPV-NonTracking,0.7010876016980001
2030,sc01,01-08 01:00:00+01:00,Geothermal,0.352
2030,sc01,01-09 20:00:00+01:00,Battery,0.0
2030,sc01,01-09 20:00:00+01:00,Oil,0.0
2030,sc01,01-09 20:00:00+01:00,Hydro,113.14674815999999
2030,sc01,01-09 20:00:00+01:00,DG-BTM,0.163339917
2030,sc01,01-09 20:00:00+01:00,Biomass,0.0
2030,sc01,01-09 20:00:00+01:00,SolarPV-Tracking,0.38321754594
2030,sc01,01-09 20:00:00+01:00,WT-Onshore,171.7159449343886
2030,sc01,01-09 20:00:00+01:00,Coal,0.0
2030,sc01,01-09 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-09 20:00:00+01:00,Natural gas,255.11898699566163
2030,sc01,01-09 20:00:00+01:00,SolarPV-NonTracking,1.08881029035
2030,sc01,01-09 20:00:00+01:00,Geothermal,0.48
2030,sc01,01-10 22:00:00+01:00,Battery,0.0
2030,sc01,01-10 22:00:00+01:00,Oil,0.0
2030,sc01,01-10 22:00:00+01:00,Hydro,154.70890152200002
