Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 16:00:00+01:00,Coal,0.0
2030,sc01,01-03 16:00:00+01:00,SolarPV-NonTracking,15.389532353752406
2030,sc01,01-03 16:00:00+01:00,Battery,0.0
2030,sc01,01-03 16:00:00+01:00,Hydro,45.33057290110981
2030,sc01,01-03 16:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-03 16:00:00+01:00,Oil,0.0
2030,sc01,01-03 16:00:00+01:00,Biomass,0.0
2030,sc01,01-03 16:00:00+01:00,DG-BTM,4.38727782303
2030,sc01,01-03 16:00:00+01:00,SolarPV-Tracking,21.05884170288
2030,sc01,01-03 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 16:00:00+01:00,Natural gas,5.3876483545076095
2030,sc01,01-03 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 16:00:00+01:00,WT-Onshore,61.57732612282523
2030,sc01,01-03 23:00:00+01:00,Coal,0.0
2030,sc01,01-03 23:00:00+01:00,SolarPV-NonTracking,0.7524298755249998
2030,sc01,01-03 23:00:00+01:00,Battery,0.0
2030,sc01,01-03 23:00:00+01:00,Hydro,94.1834973
2030,sc01,01-03 23:00:00+01:00,Geothermal,0.4
2030,sc01,01-03 23:00:00+01:00,Oil,0.0
2030,sc01,01-03 23:00:00+01:00,Biomass,0.0
2030,sc01,01-03 23:00:00+01:00,DG-BTM,0.112877178425
2030,sc01,01-03 23:00:00+01:00,SolarPV-Tracking,0.264825133375
2030,sc01,01-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 23:00:00+01:00,Natural gas,54.85939747267791
2030,sc01,01-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 23:00:00+01:00,WT-Onshore,161.19035499949715
2030,sc01,01-05 01:00:00+01:00,Coal,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 01:00:00+01:00,Battery,0.0
2030,sc01,01-05 01:00:00+01:00,Hydro,46.029723643318285
2030,sc01,01-05 01:00:00+01:00,Geothermal,0.32
2030,sc01,01-05 01:00:00+01:00,Oil,0.0
2030,sc01,01-05 01:00:00+01:00,Biomass,0.0
2030,sc01,01-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 01:00:00+01:00,Natural gas,15.910554634538158
2030,sc01,01-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 01:00:00+01:00,WT-Onshore,134.21948750564354
2030,sc01,01-05 16:00:00+01:00,Coal,0.0
2030,sc01,01-05 16:00:00+01:00,SolarPV-NonTracking,35.299975418798965
2030,sc01,01-05 16:00:00+01:00,Battery,0.0
2030,sc01,01-05 16:00:00+01:00,Hydro,58.80650418562465
2030,sc01,01-05 16:00:00+01:00,Geothermal,0.0
2030,sc01,01-05 16:00:00+01:00,Oil,0.0
2030,sc01,01-05 16:00:00+01:00,Biomass,0.0
2030,sc01,01-05 16:00:00+01:00,DG-BTM,10.32996284576
2030,sc01,01-05 16:00:00+01:00,SolarPV-Tracking,29.71791368351264
2030,sc01,01-05 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 16:00:00+01:00,Natural gas,6.136584073483025
2030,sc01,01-05 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 16:00:00+01:00,WT-Onshore,90.70134560856481
2030,sc01,01-08 01:00:00+01:00,Coal,0.0
2030,sc01,01-08 01:00:00+01:00,SolarPV-NonTracking,0.5736171286620001
2030,sc01,01-08 01:00:00+01:00,Battery,0.0
2030,sc01,01-08 01:00:00+01:00,Hydro,46.685249106122114
2030,sc01,01-08 01:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-08 01:00:00+01:00,Oil,0.0
2030,sc01,01-08 01:00:00+01:00,Biomass,0.0
2030,sc01,01-08 01:00:00+01:00,DG-BTM,0.08605224896399999
2030,sc01,01-08 01:00:00+01:00,SolarPV-Tracking,0.201890219328
2030,sc01,01-08 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 01:00:00+01:00,Natural gas,13.145701577984195
2030,sc01,01-08 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 01:00:00+01:00,WT-Onshore,125.42386956262962
2030,sc01,01-08 02:00:00+01:00,Coal,0.0
2030,sc01,01-08 02:00:00+01:00,SolarPV-NonTracking,0.605484746921
2030,sc01,01-08 02:00:00+01:00,Battery,0.0
2030,sc01,01-08 02:00:00+01:00,Hydro,43.08913733415014
2030,sc01,01-08 02:00:00+01:00,Geothermal,0.304
2030,sc01,01-08 02:00:00+01:00,Oil,0.0
2030,sc01,01-08 02:00:00+01:00,Biomass,0.0
2030,sc01,01-08 02:00:00+01:00,DG-BTM,0.09083292946199999
2030,sc01,01-08 02:00:00+01:00,SolarPV-Tracking,0.213106342624
2030,sc01,01-08 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 02:00:00+01:00,Natural gas,6.752270022120306
2030,sc01,01-08 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 02:00:00+01:00,WT-Onshore,134.2374082136435
2030,sc01,01-08 06:00:00+01:00,Coal,0.0
2030,sc01,01-08 06:00:00+01:00,SolarPV-NonTracking,0.7010876016980001
2030,sc01,01-08 06:00:00+01:00,Battery,0.0
2030,sc01,01-08 06:00:00+01:00,Hydro,82.58012972
2030,sc01,01-08 06:00:00+01:00,Geothermal,0.352
2030,sc01,01-08 06:00:00+01:00,Oil,0.0
2030,sc01,01-08 06:00:00+01:00,Biomass,0.0
2030,sc01,01-08 06:00:00+01:00,DG-BTM,0.105174970956
2030,sc01,01-08 06:00:00+01:00,SolarPV-Tracking,0.24675471251199999
2030,sc01,01-08 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 06:00:00+01:00,Natural gas,33.81013095055351
2030,sc01,01-08 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 06:00:00+01:00,WT-Onshore,183.90381444445848
2030,sc01,01-10 08:00:00+01:00,Coal,0.0
2030,sc01,01-10 08:00:00+01:00,SolarPV-NonTracking,4.497823684692
2030,sc01,01-10 08:00:00+01:00,Battery,0.0
2030,sc01,01-10 08:00:00+01:00,Hydro,147.24080950800004
2030,sc01,01-10 08:00:00+01:00,Geothermal,0.624
2030,sc01,01-10 08:00:00+01:00,Oil,0.0
2030,sc01,01-10 08:00:00+01:00,Biomass,0.0
2030,sc01,01-10 08:00:00+01:00,DG-BTM,0.558625045641
2030,sc01,01-10 08:00:00+01:00,SolarPV-Tracking,2.806365978624
2030,sc01,01-10 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 08:00:00+01:00,Natural gas,373.7936481086164
2030,sc01,01-10 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 08:00:00+01:00,WT-Onshore,192.08067426722667
2030,sc01,01-10 18:00:00+01:00,Coal,0.0
2030,sc01,01-10 18:00:00+01:00,SolarPV-NonTracking,2.9032574891039995
2030,sc01,01-10 18:00:00+01:00,Battery,0.0
2030,sc01,01-10 18:00:00+01:00,Hydro,34.047419112
2030,sc01,01-10 18:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-10 18:00:00+01:00,Oil,0.0
2030,sc01,01-10 18:00:00+01:00,Biomass,0.0
2030,sc01,01-10 18:00:00+01:00,DG-BTM,0.444245157801
2030,sc01,01-10 18:00:00+01:00,SolarPV-Tracking,1.348105216698
2030,sc01,01-10 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 18:00:00+01:00,Natural gas,88.57818185429703
2030,sc01,01-10 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 18:00:00+01:00,WT-Onshore,47.435401256309994
2030,sc01,01-12 03:00:00+01:00,Coal,0.0
2030,sc01,01-12 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-12 03:00:00+01:00,Battery,0.0
2030,sc01,01-12 03:00:00+01:00,Hydro,72.28886546706329
2030,sc01,01-12 03:00:00+01:00,Geothermal,0.48
2030,sc01,01-12 03:00:00+01:00,Oil,0.0
2030,sc01,01-12 03:00:00+01:00,Biomass,0.0
2030,sc01,01-12 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-12 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-12 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 03:00:00+01:00,Natural gas,13.777354692657699
2030,sc01,01-12 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 03:00:00+01:00,WT-Onshore,191.21936997713865
2030,sc01,01-12 06:00:00+01:00,Coal,0.0
2030,sc01,01-12 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-12 06:00:00+01:00,Battery,0.0
2030,sc01,01-12 06:00:00+01:00,Hydro,93.12749838740443
2030,sc01,01-12 06:00:00+01:00,Geothermal,0.496
2030,sc01,01-12 06:00:00+01:00,Oil,0.0
2030,sc01,01-12 06:00:00+01:00,Biomass,0.0
2030,sc01,01-12 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-12 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-12 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 06:00:00+01:00,Natural gas,19.408460988815428
2030,sc01,01-12 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 06:00:00+01:00,WT-Onshore,208.72894569690672
2030,sc01,01-14 08:00:00+01:00,Coal,0.0
2030,sc01,01-14 08:00:00+01:00,SolarPV-NonTracking,1.1493122261700002
2030,sc01,01-14 08:00:00+01:00,Battery,0.0
2030,sc01,01-14 08:00:00+01:00,Hydro,56.66325648
2030,sc01,01-14 08:00:00+01:00,Geothermal,0.24
2030,sc01,01-14 08:00:00+01:00,Oil,0.0
2030,sc01,01-14 08:00:00+01:00,Biomass,0.0
2030,sc01,01-14 08:00:00+01:00,DG-BTM,0.115693302525
2030,sc01,01-14 08:00:00+01:00,SolarPV-Tracking,1.132284138105
2030,sc01,01-14 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 08:00:00+01:00,Natural gas,63.86371462682959
2030,sc01,01-14 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 08:00:00+01:00,WT-Onshore,142.0410461907153
2030,sc01,01-16 18:00:00+01:00,Coal,0.0
2030,sc01,01-16 18:00:00+01:00,SolarPV-NonTracking,0.25774691169
