Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 02:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 02:00:00+01:00,Coal,0.0
2030,sc01,01-01 02:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 02:00:00+01:00,Battery,0.0
2030,sc01,01-01 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 02:00:00+01:00,Biomass,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 02:00:00+01:00,Oil,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro,3.9324629187192928
2030,sc01,01-01 02:00:00+01:00,WT-Onshore,112.8351011703076
2030,sc01,01-01 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-NonTracking,1.7333363548429965
2030,sc01,01-01 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 15:00:00+01:00,Coal,0.0
2030,sc01,01-01 15:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 15:00:00+01:00,Battery,0.0
2030,sc01,01-01 15:00:00+01:00,DG-BTM,2.16062079324
2030,sc01,01-01 15:00:00+01:00,Biomass,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-Tracking,12.3863012448
2030,sc01,01-01 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 15:00:00+01:00,Oil,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro,7.702358567216699
2030,sc01,01-01 15:00:00+01:00,WT-Onshore,43.8784644056843
2030,sc01,01-01 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 20:00:00+01:00,SolarPV-NonTracking,0.40277128630700004
2030,sc01,01-01 20:00:00+01:00,Geothermal,0.20800000000000002
2030,sc01,01-01 20:00:00+01:00,Coal,0.0
2030,sc01,01-01 20:00:00+01:00,Natural gas,12.209272933084666
2030,sc01,01-01 20:00:00+01:00,Battery,0.0
2030,sc01,01-01 20:00:00+01:00,DG-BTM,0.060422489621
2030,sc01,01-01 20:00:00+01:00,Biomass,0.0
2030,sc01,01-01 20:00:00+01:00,SolarPV-Tracking,0.141759336108
2030,sc01,01-01 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 20:00:00+01:00,Oil,0.0
2030,sc01,01-01 20:00:00+01:00,Hydro,35.550755252545805
2030,sc01,01-01 20:00:00+01:00,WT-Onshore,96.34934622912844
2030,sc01,01-02 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 15:00:00+01:00,SolarPV-NonTracking,21.855218572829084
2030,sc01,01-02 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-02 15:00:00+01:00,Coal,0.0
2030,sc01,01-02 15:00:00+01:00,Natural gas,3.507197095150742
2030,sc01,01-02 15:00:00+01:00,Battery,0.0
2030,sc01,01-02 15:00:00+01:00,DG-BTM,6.8833397283691475
2030,sc01,01-02 15:00:00+01:00,Biomass,0.0
2030,sc01,01-02 15:00:00+01:00,SolarPV-Tracking,20.364660963960002
2030,sc01,01-02 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 15:00:00+01:00,Oil,0.0
2030,sc01,01-02 15:00:00+01:00,Hydro,20.423795157000004
2030,sc01,01-02 15:00:00+01:00,WT-Onshore,66.26579400500306
2030,sc01,01-03 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 12:00:00+01:00,SolarPV-NonTracking,38.999939321195
2030,sc01,01-03 12:00:00+01:00,Geothermal,0.224
2030,sc01,01-03 12:00:00+01:00,Coal,0.0
2030,sc01,01-03 12:00:00+01:00,Natural gas,12.441793450382205
2030,sc01,01-03 12:00:00+01:00,Battery,0.0
2030,sc01,01-03 12:00:00+01:00,DG-BTM,9.738510899221147
2030,sc01,01-03 12:00:00+01:00,Biomass,0.0
2030,sc01,01-03 12:00:00+01:00,SolarPV-Tracking,33.05745770265534
2030,sc01,01-03 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 12:00:00+01:00,Oil,0.0
2030,sc01,01-03 12:00:00+01:00,Hydro,52.232170872000005
2030,sc01,01-03 12:00:00+01:00,WT-Onshore,92.58581392467225
2030,sc01,01-05 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 15:00:00+01:00,SolarPV-NonTracking,18.016788419830952
2030,sc01,01-05 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-05 15:00:00+01:00,Coal,0.0
2030,sc01,01-05 15:00:00+01:00,Natural gas,2.0954765270707267
2030,sc01,01-05 15:00:00+01:00,Battery,0.0
2030,sc01,01-05 15:00:00+01:00,DG-BTM,5.35824126427847
2030,sc01,01-05 15:00:00+01:00,Biomass,0.0
2030,sc01,01-05 15:00:00+01:00,SolarPV-Tracking,18.463404254213337
2030,sc01,01-05 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 15:00:00+01:00,Oil,0.0
2030,sc01,01-05 15:00:00+01:00,Hydro,24.518510781627942
2030,sc01,01-05 15:00:00+01:00,WT-Onshore,43.41838742992263
2030,sc01,01-06 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 14:00:00+01:00,SolarPV-NonTracking,28.32875632395323
2030,sc01,01-06 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-06 14:00:00+01:00,Coal,0.0
2030,sc01,01-06 14:00:00+01:00,Natural gas,0.9036508387558748
2030,sc01,01-06 14:00:00+01:00,Battery,0.0
2030,sc01,01-06 14:00:00+01:00,DG-BTM,8.745371202248695
2030,sc01,01-06 14:00:00+01:00,Biomass,0.0
2030,sc01,01-06 14:00:00+01:00,SolarPV-Tracking,33.163873566219394
2030,sc01,01-06 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 14:00:00+01:00,Oil,0.0
2030,sc01,01-06 14:00:00+01:00,Hydro,40.69903746273984
2030,sc01,01-06 14:00:00+01:00,WT-Onshore,65.05974816739896
2030,sc01,01-07 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 20:00:00+01:00,SolarPV-NonTracking,0.706398871374
2030,sc01,01-07 20:00:00+01:00,Geothermal,0.336
2030,sc01,01-07 20:00:00+01:00,Coal,0.0
2030,sc01,01-07 20:00:00+01:00,Natural gas,115.15055091852969
2030,sc01,01-07 20:00:00+01:00,Battery,0.0
2030,sc01,01-07 20:00:00+01:00,DG-BTM,0.105971751039
2030,sc01,01-07 20:00:00+01:00,Biomass,0.0
2030,sc01,01-07 20:00:00+01:00,SolarPV-Tracking,0.24862406637599999
2030,sc01,01-07 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 20:00:00+01:00,Oil,0.0
2030,sc01,01-07 20:00:00+01:00,Hydro,79.39853854799999
2030,sc01,01-07 20:00:00+01:00,WT-Onshore,165.30292613633324
2030,sc01,01-08 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 03:00:00+01:00,SolarPV-NonTracking,0.7125953526969999
2030,sc01,01-08 03:00:00+01:00,Geothermal,0.368
2030,sc01,01-08 03:00:00+01:00,Coal,0.0
2030,sc01,01-08 03:00:00+01:00,Natural gas,3.0427406155896644
2030,sc01,01-08 03:00:00+01:00,Battery,0.0
2030,sc01,01-08 03:00:00+01:00,DG-BTM,0.106901327791
2030,sc01,01-08 03:00:00+01:00,Biomass,0.0
2030,sc01,01-08 03:00:00+01:00,SolarPV-Tracking,0.250804979268
2030,sc01,01-08 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 03:00:00+01:00,Oil,0.0
2030,sc01,01-08 03:00:00+01:00,Hydro,51.87992217000001
2030,sc01,01-08 03:00:00+01:00,WT-Onshore,160.64481806877322
2030,sc01,01-10 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 15:00:00+01:00,SolarPV-NonTracking,53.62235809905624
2030,sc01,01-10 15:00:00+01:00,Geothermal,0.336
2030,sc01,01-10 15:00:00+01:00,Coal,0.0
2030,sc01,01-10 15:00:00+01:00,Natural gas,49.796381757562095
2030,sc01,01-10 15:00:00+01:00,Battery,0.0
2030,sc01,01-10 15:00:00+01:00,DG-BTM,17.89282851853573
2030,sc01,01-10 15:00:00+01:00,Biomass,0.0
2030,sc01,01-10 15:00:00+01:00,SolarPV-Tracking,52.30322917357999
2030,sc01,01-10 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 15:00:00+01:00,Oil,0.0
2030,sc01,01-10 15:00:00+01:00,Hydro,110.37323579084315
2030,sc01,01-10 15:00:00+01:00,WT-Onshore,101.61895562208598
2030,sc01,01-12 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 21:00:00+01:00,SolarPV-NonTracking,1.3936108878079998
2030,sc01,01-12 21:00:00+01:00,Geothermal,0.512
2030,sc01,01-12 21:00:00+01:00,Coal,0.0
2030,sc01,01-12 21:00:00+01:00,Natural gas,76.11285107481027
2030,sc01,01-12 21:00:00+01:00,Battery,0.0
2030,sc01,01-12 21:00:00+01:00,DG-BTM,0.208225195008
2030,sc01,01-12 21:00:00+01:00,Biomass,0.0
2030,sc01,01-12 21:00:00+01:00,SolarPV-Tracking,0.488524481344
