Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 00:00:00+01:00,6066.09075495913
2030,sc01,01-03 17:00:00+01:00,131.67380872753014
2030,sc01,01-05 11:00:00+01:00,1521.4229202849233
2030,sc01,01-06 13:00:00+01:00,1775.3461829205585
2030,sc01,01-07 09:00:00+01:00,915.8358585877627
2030,sc01,01-07 11:00:00+01:00,1511.4304929677262
2030,sc01,01-07 12:00:00+01:00,3338.3597486412323
2030,sc01,01-07 15:00:00+01:00,3604.2382014423215
2030,sc01,01-07 19:00:00+01:00,14107.79116608167
2030,sc01,01-08 15:00:00+01:00,894.2864269777218
2030,sc01,01-08 16:00:00+01:00,2944.539814139211
2030,sc01,01-09 08:00:00+01:00,3928.8316438103257
2030,sc01,01-10 08:00:00+01:00,352.0219433318008
2030,sc01,01-11 01:00:00+01:00,4902.722462561902
2030,sc01,01-11 11:00:00+01:00,6033.689131953166
2030,sc01,01-12 12:00:00+01:00,1478.458898760657
2030,sc01,01-13 17:00:00+01:00,10976.850933570073
2030,sc01,01-14 14:00:00+01:00,2392.0201090865003
2030,sc01,01-15 20:00:00+01:00,13091.098125688879
2030,sc01,01-16 12:00:00+01:00,8028.791221422162
2030,sc01,01-18 09:00:00+01:00,2295.6187156487686
2030,sc01,01-19 06:00:00+01:00,4898.6364215538015
2030,sc01,01-19 16:00:00+01:00,7649.400906610663
2030,sc01,01-20 17:00:00+01:00,7363.538583964052
2030,sc01,01-22 15:00:00+01:00,7147.2560711304795
2030,sc01,01-22 16:00:00+01:00,3009.061005998194
2030,sc01,01-22 17:00:00+01:00,3398.3941836043664
2030,sc01,01-23 17:00:00+01:00,2048.0256291255555
2030,sc01,01-24 11:00:00+01:00,1000.5774362079876
2030,sc01,01-25 09:00:00+01:00,311.1967669637843
2030,sc01,01-25 10:00:00+01:00,1667.9247866269202
2030,sc01,01-25 11:00:00+01:00,2049.647247614397
2030,sc01,01-25 15:00:00+01:00,1958.3562116334554
2030,sc01,01-26 16:00:00+01:00,3427.663263758105
2030,sc01,01-27 13:00:00+01:00,13713.310787921802
2030,sc01,01-27 23:00:00+01:00,7850.221110780524
2030,sc01,01-28 07:00:00+01:00,1026.67116335906
2030,sc01,01-28 12:00:00+01:00,3008.8265398739486
2030,sc01,01-29 09:00:00+01:00,651.7773510855011
2030,sc01,01-29 13:00:00+01:00,1877.4488577723193
2030,sc01,01-29 14:00:00+01:00,2920.883053449502
2030,sc01,01-31 13:00:00+01:00,1646.5077153355505
2030,sc01,01-31 14:00:00+01:00,880.0190884810359
2030,sc01,02-01 10:00:00+01:00,1686.1901591674937
2030,sc01,02-01 14:00:00+01:00,843.5466024315833
2030,sc01,02-02 10:00:00+01:00,5419.512350238394
2030,sc01,02-02 11:00:00+01:00,4161.42178216798
2030,sc01,02-04 07:00:00+01:00,8076.69500778163
2030,sc01,02-04 15:00:00+01:00,2473.3699316830152
2030,sc01,02-06 10:00:00+01:00,5234.742661613333
2030,sc01,02-07 02:00:00+01:00,9341.14160954709
2030,sc01,02-09 17:00:00+01:00,2712.0592585345084
2030,sc01,02-11 15:00:00+01:00,10708.736839545709
2030,sc01,02-14 08:00:00+01:00,434.94742528845035
2030,sc01,02-14 09:00:00+01:00,712.7693093649859
2030,sc01,02-16 23:00:00+01:00,8641.856030863704
2030,sc01,02-17 08:00:00+01:00,3376.917413443368
2030,sc01,02-17 18:00:00+01:00,1929.3318996168225
2030,sc01,02-18 08:00:00+01:00,1239.2810179204307
2030,sc01,02-18 10:00:00+01:00,5236.622731931833
