Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 18:00:00+01:00,N_102,N_104,eac1,0.2797146597541737
2030,sc01,01-02 18:00:00+01:00,N_113,N_123,eac1,0.06696008903475353
2030,sc01,01-02 18:00:00+01:00,N_119,N_120,eac1,0.3849582546731561
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_110,eac1,0.3730162717849064
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,eac1,0.20402705254662212
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac3,0.18252583976317371
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,eac1,0.07400207427788656
2030,sc01,01-02 18:00:00+01:00,N_101,N_102,eac1,0.0641244221763725
2030,sc01,01-02 18:00:00+01:00,N_110,N_112,eac1,0.3289473443328542
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,eac1,0.14530122371240184
2030,sc01,01-02 18:00:00+01:00,N_101,N_105,eac1,0.15116157924101978
2030,sc01,01-02 18:00:00+01:00,N_116,N_119,eac1,0.15063896151174253
2030,sc01,01-02 18:00:00+01:00,N_112,N_113,eac1,0.24683507128576493
2030,sc01,01-02 18:00:00+01:00,N_109,N_112,eac1,0.16460992383660464
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac2,0.07400214827988685
2030,sc01,01-02 18:00:00+01:00,N_115,N_124,eac1,0.4663460497122951
2030,sc01,01-02 18:00:00+01:00,N_111,N_113,eac1,0.13353621486713227
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_110,N_111,eac1,0.4092963143719018
2030,sc01,01-02 18:00:00+01:00,N_121,N_122,eac1,0.5134154417868025
2030,sc01,01-02 18:00:00+01:00,N_115,N_121,eac1,0.705490897461753
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_102,N_106,eac1,0.1177568777399536
2030,sc01,01-02 18:00:00+01:00,N_105,N_110,eac1,0.15427686105360705
2030,sc01,01-02 18:00:00+01:00,N_111,N_114,eac1,0.38986821343247124
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,eac1,0.19438209983479784
2030,sc01,01-02 18:00:00+01:00,N_114,N_116,eac1,0.38986821343247124
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_108,N_110,eac1,0.5085834862982972
2030,sc01,01-02 18:00:00+01:00,N_112,N_123,eac1,0.33638764527023934
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac3,0.07400218528094248
2030,sc01,01-02 18:00:00+01:00,N_117,N_122,eac1,0.3686472772877593
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,eac1,0.24495889387565215
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,eac1,0.18252556597496164
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac3,0.14530144166412842
2030,sc01,01-02 18:00:00+01:00,N_104,N_109,eac1,0.038250365245683475
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_101,N_103,eac1,0.4559419018946767
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac1,0.19438209983479784
2030,sc01,01-02 18:00:00+01:00,N_103,N_109,eac1,0.5372295436725015
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_107,N_108,eac1,0.5167526292992611
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac1,0.18252556597496164
2030,sc01,01-02 18:00:00+01:00,N_108,N_109,eac1,0.699468529290185
2030,sc01,01-02 18:00:00+01:00,N_120,N_123,eac1,0.17747345484275584
2030,sc01,01-03 16:00:00+01:00,N_102,N_104,eac1,0.051288527335512556
2030,sc01,01-03 16:00:00+01:00,N_113,N_123,eac1,0.698990268712981
2030,sc01,01-03 16:00:00+01:00,N_119,N_120,eac1,0.2010706213475491
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_106,N_110,eac1,0.37409426094276543
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac3,0.20524456420909798
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,eac1,0.10777443120336407
2030,sc01,01-03 16:00:00+01:00,N_101,N_102,eac1,0.44636774528715284
2030,sc01,01-03 16:00:00+01:00,N_110,N_112,eac1,0.22539884606425536
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,eac1,0.19146807093937615
2030,sc01,01-03 16:00:00+01:00,N_101,N_105,eac1,0.1546391289367341
2030,sc01,01-03 16:00:00+01:00,N_116,N_119,eac1,0.5270995640976635
2030,sc01,01-03 16:00:00+01:00,N_112,N_113,eac1,0.013838424388741978
2030,sc01,01-03 16:00:00+01:00,N_109,N_112,eac1,0.1446726322300137
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac2,0.1077745389776875
2030,sc01,01-03 16:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-03 16:00:00+01:00,N_111,N_113,eac1,0.09880406466721244
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_110,N_111,eac1,0.30528233531006727
2030,sc01,01-03 16:00:00+01:00,N_121,N_122,eac1,0.3439068409756299
2030,sc01,01-03 16:00:00+01:00,N_115,N_121,eac1,0.8385237842175943
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_102,N_106,eac1,0.08902196536451279
2030,sc01,01-03 16:00:00+01:00,N_105,N_110,eac1,0.14046410161623418
2030,sc01,01-03 16:00:00+01:00,N_111,N_114,eac1,0.5226750420308853
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,eac1,0.20326081411650831
2030,sc01,01-03 16:00:00+01:00,N_114,N_116,eac1,0.5226750420308853
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_108,N_110,eac1,0.1996525955581801
2030,sc01,01-03 16:00:00+01:00,N_112,N_123,eac1,0.6414049725064459
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac3,0.10777459286493003
2030,sc01,01-03 16:00:00+01:00,N_117,N_122,eac1,0.2741251833603215
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,eac1,0.22455612147582543
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,eac1,0.2052442563428674
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac3,0.19146835814133895
2030,sc01,01-03 16:00:00+01:00,N_104,N_109,eac1,0.26537775738286035
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_101,N_103,eac1,0.15410805067430727
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,cac1,0.20326081411650831
2030,sc01,01-03 16:00:00+01:00,N_103,N_109,eac1,0.14899760449337754
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac1,0.2052442563428674
2030,sc01,01-03 16:00:00+01:00,N_108,N_109,eac1,0.10588559622358121
2030,sc01,01-03 16:00:00+01:00,N_120,N_123,eac1,0.0065238652210613075
2030,sc01,01-03 17:00:00+01:00,N_102,N_104,eac1,0.3310787567849167
2030,sc01,01-03 17:00:00+01:00,N_113,N_123,eac1,0.07944562742895664
2030,sc01,01-03 17:00:00+01:00,N_119,N_120,eac1,0.39469036865491336
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,0.4987682904433777
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac3,0.21088307665640876
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,eac1,0.10847552406570525
2030,sc01,01-03 17:00:00+01:00,N_101,N_102,eac1,0.12548557172816766
2030,sc01,01-03 17:00:00+01:00,N_110,N_112,eac1,0.2991862483073083
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,0.18161997082351314
2030,sc01,01-03 17:00:00+01:00,N_101,N_105,eac1,0.03689348650253522
2030,sc01,01-03 17:00:00+01:00,N_116,N_119,eac1,0.18994380494804078
2030,sc01,01-03 17:00:00+01:00,N_112,N_113,eac1,0.23275993107653742
2030,sc01,01-03 17:00:00+01:00,N_109,N_112,eac1,0.17425671292535672
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac2,0.10847563254112086
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-03 17:00:00+01:00,N_111,N_113,eac1,0.11338297979763663
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,0.38384566487034977
2030,sc01,01-03 17:00:00+01:00,N_121,N_122,eac1,0.47474881543196085
2030,sc01,01-03 17:00:00+01:00,N_115,N_121,eac1,0.8898882694812055
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_102,N_106,eac1,0.027262157096922042
2030,sc01,01-03 17:00:00+01:00,N_105,N_110,eac1,0.29801129752727035
2030,sc01,01-03 17:00:00+01:00,N_111,N_114,eac1,0.40082671279356524
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,0.25288632147987655
2030,sc01,01-03 17:00:00+01:00,N_114,N_116,eac1,0.40082671279356524
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_108,N_110,eac1,0.1417354704914542
2030,sc01,01-03 17:00:00+01:00,N_112,N_123,eac1,0.33180512651227684
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac3,0.10847568677891
2030,sc01,01-03 17:00:00+01:00,N_117,N_122,eac1,0.35719670787699254
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,eac1,0.25891612948839804
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,eac1,0.21088276033242642
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.18162024325333315
2030,sc01,01-03 17:00:00+01:00,N_104,N_109,eac1,0.06703285813290902
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_101,N_103,eac1,0.19378385506043513
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac1,0.25288632147987655
2030,sc01,01-03 17:00:00+01:00,N_103,N_109,eac1,0.05233265745584994
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_107,N_108,eac1,0.835699865296079
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac1,0.21088276033242642
2030,sc01,01-03 17:00:00+01:00,N_108,N_109,eac1,0.003375604395379907
2030,sc01,01-03 17:00:00+01:00,N_120,N_123,eac1,0.18095079233406589
2030,sc01,01-03 19:00:00+01:00,N_102,N_104,eac1,0.16804898427244916
2030,sc01,01-03 19:00:00+01:00,N_113,N_123,eac1,0.22392873725413764
2030,sc01,01-03 19:00:00+01:00,N_119,N_120,eac1,0.5413269424351316
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_106,N_110,eac1,0.5390451246302251
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,eac1,0.40662504089063256
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac3,0.2595721773254237
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,eac1,0.10924155992876834
2030,sc01,01-03 19:00:00+01:00,N_101,N_102,eac1,0.23991383345194006
2030,sc01,01-03 19:00:00+01:00,N_110,N_112,eac1,0.4418305019323401
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,eac1,0.20100949455765446
2030,sc01,01-03 19:00:00+01:00,N_101,N_105,eac1,0.02380767989989515
2030,sc01,01-03 19:00:00+01:00,N_116,N_119,eac1,0.32258159172583306
2030,sc01,01-03 19:00:00+01:00,N_112,N_113,eac1,0.31155395862723134
2030,sc01,01-03 19:00:00+01:00,N_109,N_112,eac1,0.24979480272298601
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac2,0.10924166917021905
2030,sc01,01-03 19:00:00+01:00,N_115,N_124,eac1,0.9294256774606654
2030,sc01,01-03 19:00:00+01:00,N_111,N_113,eac1,0.12925495360423916
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_110,N_111,eac1,0.5711128067653102
2030,sc01,01-03 19:00:00+01:00,N_121,N_122,eac1,0.7734817644506157
2030,sc01,01-03 19:00:00+01:00,N_115,N_121,eac1,0.9515809238382155
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_102,N_106,eac1,0.024478576896212335
2030,sc01,01-03 19:00:00+01:00,N_105,N_110,eac1,0.36201093508129417
2030,sc01,01-03 19:00:00+01:00,N_111,N_114,eac1,0.6308973579279791
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,eac1,0.22386537729792674
2030,sc01,01-03 19:00:00+01:00,N_114,N_116,eac1,0.6308973579279791
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_108,N_110,eac1,0.5694238593881928
2030,sc01,01-03 19:00:00+01:00,N_112,N_123,eac1,0.5494226054420694
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac3,0.1092417237910263
2030,sc01,01-03 19:00:00+01:00,N_117,N_122,eac1,0.5523832550193453
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,eac1,0.3790771075559561
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,eac1,0.2595717879679364
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac3,0.20100979607174554
2030,sc01,01-03 19:00:00+01:00,N_104,N_109,eac1,0.5096157425195449
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_101,N_103,eac1,0.71820612886647
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac1,0.22386537729792674
2030,sc01,01-03 19:00:00+01:00,N_103,N_109,eac1,0.6796720831511285
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_107,N_108,eac1,0.48574389841857063
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac1,0.2595717879679366
2030,sc01,01-03 19:00:00+01:00,N_108,N_109,eac1,0.7924816546782883
2030,sc01,01-03 19:00:00+01:00,N_120,N_123,eac1,0.3402754569381025
2030,sc01,01-04 16:00:00+01:00,N_102,N_104,eac1,0.2689081309455385
2030,sc01,01-04 16:00:00+01:00,N_113,N_123,eac1,0.36345748217184964
2030,sc01,01-04 16:00:00+01:00,N_119,N_120,eac1,0.5006717380377355
2030,sc01,01-04 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 16:00:00+01:00,N_106,N_110,eac1,0.20721750807816408
2030,sc01,01-04 16:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
