Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-02 04:00:00+01:00,Coal,0.0
2030,sc01,01-02 04:00:00+01:00,Hydro,19.723308153960367
2030,sc01,01-02 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-02 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-02 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 04:00:00+01:00,Geothermal,0.0
2030,sc01,01-02 04:00:00+01:00,WT-Onshore,59.995669124129684
2030,sc01,01-02 04:00:00+01:00,Oil,0.0
2030,sc01,01-02 04:00:00+01:00,Natural gas,0.0
2030,sc01,01-02 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 04:00:00+01:00,Biomass,0.0
2030,sc01,01-02 04:00:00+01:00,Battery,0.0
2030,sc01,01-03 11:00:00+01:00,SolarPV-NonTracking,12.759226284656066
2030,sc01,01-03 11:00:00+01:00,Coal,0.0
2030,sc01,01-03 11:00:00+01:00,Hydro,33.83333280000001
2030,sc01,01-03 11:00:00+01:00,SolarPV-Tracking,29.741235945749864
2030,sc01,01-03 11:00:00+01:00,DG-BTM,7.5859555545
2030,sc01,01-03 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 11:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-03 11:00:00+01:00,WT-Onshore,12.697523660627995
2030,sc01,01-03 11:00:00+01:00,Oil,0.0
2030,sc01,01-03 11:00:00+01:00,Natural gas,14.20544365941407
2030,sc01,01-03 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 11:00:00+01:00,Biomass,0.0
2030,sc01,01-03 11:00:00+01:00,Battery,0.0
2030,sc01,01-04 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-04 00:00:00+01:00,Coal,0.0
2030,sc01,01-04 00:00:00+01:00,Hydro,100.544745744
2030,sc01,01-04 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-04 00:00:00+01:00,DG-BTM,0.0
2030,sc01,01-04 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 00:00:00+01:00,Geothermal,0.432
2030,sc01,01-04 00:00:00+01:00,WT-Onshore,34.072986030606
2030,sc01,01-04 00:00:00+01:00,Oil,0.0
2030,sc01,01-04 00:00:00+01:00,Natural gas,109.92779059670954
2030,sc01,01-04 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 00:00:00+01:00,Biomass,0.0
2030,sc01,01-04 00:00:00+01:00,Battery,0.0
2030,sc01,01-05 12:00:00+01:00,SolarPV-NonTracking,27.754132702814882
2030,sc01,01-05 12:00:00+01:00,Coal,0.0
2030,sc01,01-05 12:00:00+01:00,Hydro,45.33031689000001
2030,sc01,01-05 12:00:00+01:00,SolarPV-Tracking,61.7375846175156
2030,sc01,01-05 12:00:00+01:00,DG-BTM,11.7243767547
2030,sc01,01-05 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 12:00:00+01:00,Geothermal,0.24
2030,sc01,01-05 12:00:00+01:00,WT-Onshore,21.875433908882712
2030,sc01,01-05 12:00:00+01:00,Oil,0.0
2030,sc01,01-05 12:00:00+01:00,Natural gas,18.275165234096814
2030,sc01,01-05 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 12:00:00+01:00,Biomass,0.0
2030,sc01,01-05 12:00:00+01:00,Battery,0.0
2030,sc01,01-05 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 20:00:00+01:00,Coal,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro,88.89758634648491
2030,sc01,01-05 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 20:00:00+01:00,Geothermal,0.272
2030,sc01,01-05 20:00:00+01:00,WT-Onshore,56.079431937405005
2030,sc01,01-05 20:00:00+01:00,Oil,0.0
2030,sc01,01-05 20:00:00+01:00,Natural gas,77.46217587910206
2030,sc01,01-05 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 20:00:00+01:00,Biomass,0.0
2030,sc01,01-05 20:00:00+01:00,Battery,0.0
2030,sc01,01-06 14:00:00+01:00,SolarPV-NonTracking,20.39732649956351
2030,sc01,01-06 14:00:00+01:00,Coal,0.0
2030,sc01,01-06 14:00:00+01:00,Hydro,52.61193699820192
2030,sc01,01-06 14:00:00+01:00,SolarPV-Tracking,45.1393239598
2030,sc01,01-06 14:00:00+01:00,DG-BTM,4.598015205
2030,sc01,01-06 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 14:00:00+01:00,Geothermal,0.224
2030,sc01,01-06 14:00:00+01:00,WT-Onshore,21.452394544672
2030,sc01,01-06 14:00:00+01:00,Oil,0.0
2030,sc01,01-06 14:00:00+01:00,Natural gas,24.69607057061851
2030,sc01,01-06 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 14:00:00+01:00,Biomass,0.0
2030,sc01,01-06 14:00:00+01:00,Battery,0.0
2030,sc01,01-06 16:00:00+01:00,SolarPV-NonTracking,17.623800974543997
2030,sc01,01-06 16:00:00+01:00,Coal,0.0
2030,sc01,01-06 16:00:00+01:00,Hydro,45.66218289599999
2030,sc01,01-06 16:00:00+01:00,SolarPV-Tracking,10.2620513496
2030,sc01,01-06 16:00:00+01:00,DG-BTM,1.6338997134
2030,sc01,01-06 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 16:00:00+01:00,Geothermal,0.192
2030,sc01,01-06 16:00:00+01:00,WT-Onshore,13.637293433904
2030,sc01,01-06 16:00:00+01:00,Oil,0.0
2030,sc01,01-06 16:00:00+01:00,Natural gas,56.093867224632014
2030,sc01,01-06 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 16:00:00+01:00,Biomass,0.0
2030,sc01,01-06 16:00:00+01:00,Battery,0.0
2030,sc01,01-07 13:00:00+01:00,SolarPV-NonTracking,5.302375160064
2030,sc01,01-07 13:00:00+01:00,Coal,0.0
2030,sc01,01-07 13:00:00+01:00,Hydro,29.602234730595477
2030,sc01,01-07 13:00:00+01:00,SolarPV-Tracking,31.078502743547585
2030,sc01,01-07 13:00:00+01:00,DG-BTM,5.2249466471999995
2030,sc01,01-07 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 13:00:00+01:00,Geothermal,0.128
2030,sc01,01-07 13:00:00+01:00,WT-Onshore,17.391726844462497
2030,sc01,01-07 13:00:00+01:00,Oil,0.0
2030,sc01,01-07 13:00:00+01:00,Natural gas,9.92494841809045
2030,sc01,01-07 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 13:00:00+01:00,Biomass,0.0
2030,sc01,01-07 13:00:00+01:00,Battery,0.0
2030,sc01,01-11 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-11 20:00:00+01:00,Coal,0.0
2030,sc01,01-11 20:00:00+01:00,Hydro,37.75659744000001
2030,sc01,01-11 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-11 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-11 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 20:00:00+01:00,Geothermal,0.16
2030,sc01,01-11 20:00:00+01:00,WT-Onshore,7.32371763612
2030,sc01,01-11 20:00:00+01:00,Oil,0.0
2030,sc01,01-11 20:00:00+01:00,Natural gas,91.73511123450976
2030,sc01,01-11 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 20:00:00+01:00,Biomass,0.0
2030,sc01,01-11 20:00:00+01:00,Battery,0.0
2030,sc01,01-12 15:00:00+01:00,SolarPV-NonTracking,29.633399729246815
2030,sc01,01-12 15:00:00+01:00,Coal,0.0
2030,sc01,01-12 15:00:00+01:00,Hydro,75.34119780000002
2030,sc01,01-12 15:00:00+01:00,SolarPV-Tracking,74.51947642502174
2030,sc01,01-12 15:00:00+01:00,DG-BTM,9.884812191200002
2030,sc01,01-12 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 15:00:00+01:00,Geothermal,0.32
2030,sc01,01-12 15:00:00+01:00,WT-Onshore,25.908486525300003
2030,sc01,01-12 15:00:00+01:00,Oil,0.0
2030,sc01,01-12 15:00:00+01:00,Natural gas,37.74433719101127
2030,sc01,01-12 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 15:00:00+01:00,Biomass,0.0
2030,sc01,01-12 15:00:00+01:00,Battery,0.0
2030,sc01,01-13 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-13 22:00:00+01:00,Coal,0.0
2030,sc01,01-13 22:00:00+01:00,Hydro,158.248995072
2030,sc01,01-13 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-13 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-13 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 22:00:00+01:00,Geothermal,0.672
2030,sc01,01-13 22:00:00+01:00,WT-Onshore,64.85662437256799
2030,sc01,01-13 22:00:00+01:00,Oil,0.0
2030,sc01,01-13 22:00:00+01:00,Natural gas,160.56035801908152
2030,sc01,01-13 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 22:00:00+01:00,Biomass,0.0
2030,sc01,01-13 22:00:00+01:00,Battery,0.0
2030,sc01,01-14 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-14 21:00:00+01:00,Coal,0.0
2030,sc01,01-14 21:00:00+01:00,Hydro,23.88386589554914
2030,sc01,01-14 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-14 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-14 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 21:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-14 21:00:00+01:00,WT-Onshore,53.66302388183297
2030,sc01,01-14 21:00:00+01:00,Oil,0.0
2030,sc01,01-14 21:00:00+01:00,Natural gas,20.7401279039388
2030,sc01,01-14 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 21:00:00+01:00,Biomass,0.0
2030,sc01,01-14 21:00:00+01:00,Battery,0.0
2030,sc01,01-15 14:00:00+01:00,SolarPV-NonTracking,34.03601341942684
2030,sc01,01-15 14:00:00+01:00,Coal,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro,81.73781458985881
2030,sc01,01-15 14:00:00+01:00,SolarPV-Tracking,167.91502782586625
2030,sc01,01-15 14:00:00+01:00,DG-BTM,22.990383928600004
2030,sc01,01-15 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 14:00:00+01:00,Geothermal,0.592
2030,sc01,01-15 14:00:00+01:00,WT-Onshore,66.13907295732
2030,sc01,01-15 14:00:00+01:00,Oil,0.0
2030,sc01,01-15 14:00:00+01:00,Natural gas,6.173451982976854
2030,sc01,01-15 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 14:00:00+01:00,Biomass,0.0
2030,sc01,01-15 14:00:00+01:00,Battery,0.0
2030,sc01,01-16 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-16 02:00:00+01:00,Coal,0.0
2030,sc01,01-16 02:00:00+01:00,Hydro,162.054575666
2030,sc01,01-16 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 02:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-16 02:00:00+01:00,WT-Onshore,65.93030840518101
2030,sc01,01-16 02:00:00+01:00,Oil,0.0
2030,sc01,01-16 02:00:00+01:00,Natural gas,129.6553123401087
2030,sc01,01-16 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 02:00:00+01:00,Biomass,0.0
2030,sc01,01-16 02:00:00+01:00,Battery,0.0
2030,sc01,01-17 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 06:00:00+01:00,Coal,0.0
2030,sc01,01-17 06:00:00+01:00,Hydro,91.77525986505984
2030,sc01,01-17 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 06:00:00+01:00,Geothermal,0.256
2030,sc01,01-17 06:00:00+01:00,WT-Onshore,10.340860635007997
2030,sc01,01-17 06:00:00+01:00,Oil,0.0
2030,sc01,01-17 06:00:00+01:00,Natural gas,86.98421249223613
2030,sc01,01-17 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 06:00:00+01:00,Biomass,0.0
2030,sc01,01-17 06:00:00+01:00,Battery,0.0
2030,sc01,01-18 10:00:00+01:00,SolarPV-NonTracking,6.866503193
2030,sc01,01-18 10:00:00+01:00,Coal,0.0
2030,sc01,01-18 10:00:00+01:00,Hydro,171.40341181473602
2030,sc01,01-18 10:00:00+01:00,SolarPV-Tracking,299.76601646365583
2030,sc01,01-18 10:00:00+01:00,DG-BTM,36.21156482609
2030,sc01,01-18 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 10:00:00+01:00,Geothermal,0.0
2030,sc01,01-18 10:00:00+01:00,WT-Onshore,216.771275205792
2030,sc01,01-18 10:00:00+01:00,Oil,0.0
2030,sc01,01-18 10:00:00+01:00,Natural gas,0.0
2030,sc01,01-18 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 10:00:00+01:00,Biomass,0.0
2030,sc01,01-18 10:00:00+01:00,Battery,0.0
2030,sc01,01-18 16:00:00+01:00,SolarPV-NonTracking,10.999938883596002
2030,sc01,01-18 16:00:00+01:00,Coal,0.0
2030,sc01,01-18 16:00:00+01:00,Hydro,22.672978092000005
2030,sc01,01-18 16:00:00+01:00,SolarPV-Tracking,15.63360866442
2030,sc01,01-18 16:00:00+01:00,DG-BTM,1.57709952978
2030,sc01,01-18 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 16:00:00+01:00,Geothermal,0.096
2030,sc01,01-18 16:00:00+01:00,WT-Onshore,23.848486807607998
2030,sc01,01-18 16:00:00+01:00,Oil,0.0
2030,sc01,01-18 16:00:00+01:00,Natural gas,6.619516809935992
2030,sc01,01-18 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 16:00:00+01:00,Biomass,0.0
2030,sc01,01-18 16:00:00+01:00,Battery,0.0
2030,sc01,01-20 10:00:00+01:00,SolarPV-NonTracking,20.603489499684002
2030,sc01,01-20 10:00:00+01:00,Coal,0.0
2030,sc01,01-20 10:00:00+01:00,Hydro,72.25362947345933
2030,sc01,01-20 10:00:00+01:00,SolarPV-Tracking,75.37783230461586
2030,sc01,01-20 10:00:00+01:00,DG-BTM,24.229079475300004
2030,sc01,01-20 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-20 10:00:00+01:00,Geothermal,0.0
2030,sc01,01-20 10:00:00+01:00,WT-Onshore,121.40282519087881
2030,sc01,01-20 10:00:00+01:00,Oil,0.0
2030,sc01,01-20 10:00:00+01:00,Natural gas,0.0
2030,sc01,01-20 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-20 10:00:00+01:00,Biomass,0.0
2030,sc01,01-20 10:00:00+01:00,Battery,0.0
2030,sc01,01-21 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 06:00:00+01:00,Coal,0.0
2030,sc01,01-21 06:00:00+01:00,Hydro,143.385075328
2030,sc01,01-21 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-21 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 06:00:00+01:00,Geothermal,0.608
2030,sc01,01-21 06:00:00+01:00,WT-Onshore,50.297243267264
2030,sc01,01-21 06:00:00+01:00,Oil,0.0
2030,sc01,01-21 06:00:00+01:00,Natural gas,225.47970191768962
2030,sc01,01-21 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 06:00:00+01:00,Biomass,0.0
2030,sc01,01-21 06:00:00+01:00,Battery,0.0
2030,sc01,01-22 17:00:00+01:00,SolarPV-NonTracking,0.12817060995200003
2030,sc01,01-22 17:00:00+01:00,Coal,0.0
2030,sc01,01-22 17:00:00+01:00,Hydro,118.9518672213099
2030,sc01,01-22 17:00:00+01:00,SolarPV-Tracking,0.9107359661119999
2030,sc01,01-22 17:00:00+01:00,DG-BTM,0.383358858232
2030,sc01,01-22 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 17:00:00+01:00,Geothermal,0.0
2030,sc01,01-22 17:00:00+01:00,WT-Onshore,146.52687651821282
2030,sc01,01-22 17:00:00+01:00,Oil,0.0
2030,sc01,01-22 17:00:00+01:00,Natural gas,0.24882043054519698
2030,sc01,01-22 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 17:00:00+01:00,Biomass,0.0
2030,sc01,01-22 17:00:00+01:00,Battery,0.0
2030,sc01,01-24 17:00:00+01:00,SolarPV-NonTracking,0.507984393384
2030,sc01,01-24 17:00:00+01:00,Coal,0.25479999999999997
2030,sc01,01-24 17:00:00+01:00,Hydro,61.62551713486869
2030,sc01,01-24 17:00:00+01:00,SolarPV-Tracking,0.6911209921720001
2030,sc01,01-24 17:00:00+01:00,DG-BTM,0.22783577159200002
2030,sc01,01-24 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 17:00:00+01:00,Geothermal,0.20800000000000002
2030,sc01,01-24 17:00:00+01:00,WT-Onshore,41.860217984064995
2030,sc01,01-24 17:00:00+01:00,Oil,0.0
2030,sc01,01-24 17:00:00+01:00,Natural gas,67.30189551040931
2030,sc01,01-24 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 17:00:00+01:00,Biomass,0.0
2030,sc01,01-24 17:00:00+01:00,Battery,0.0
2030,sc01,01-25 10:00:00+01:00,SolarPV-NonTracking,26.852671034929298
2030,sc01,01-25 10:00:00+01:00,Coal,0.0
2030,sc01,01-25 10:00:00+01:00,Hydro,78.33589053552681
2030,sc01,01-25 10:00:00+01:00,SolarPV-Tracking,76.50398612084449
2030,sc01,01-25 10:00:00+01:00,DG-BTM,11.578783825
2030,sc01,01-25 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 10:00:00+01:00,Geothermal,0.304
2030,sc01,01-25 10:00:00+01:00,WT-Onshore,31.952226793874
2030,sc01,01-25 10:00:00+01:00,Oil,0.0
2030,sc01,01-25 10:00:00+01:00,Natural gas,3.870869689650392
2030,sc01,01-25 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 10:00:00+01:00,Biomass,0.0
2030,sc01,01-25 10:00:00+01:00,Battery,0.0
2030,sc01,01-27 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-27 04:00:00+01:00,Coal,0.0
2030,sc01,01-27 04:00:00+01:00,Hydro,152.68495755443888
2030,sc01,01-27 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-27 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-27 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-27 04:00:00+01:00,Geothermal,0.544
2030,sc01,01-27 04:00:00+01:00,WT-Onshore,96.05573719376387
2030,sc01,01-27 04:00:00+01:00,Oil,0.0
2030,sc01,01-27 04:00:00+01:00,Natural gas,25.44491360052506
2030,sc01,01-27 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-27 04:00:00+01:00,Biomass,0.0
2030,sc01,01-27 04:00:00+01:00,Battery,0.0
2030,sc01,01-27 07:00:00+01:00,SolarPV-NonTracking,11.426009999068402
2030,sc01,01-27 07:00:00+01:00,Coal,0.0
2030,sc01,01-27 07:00:00+01:00,Hydro,49.814183126419955
2030,sc01,01-27 07:00:00+01:00,SolarPV-Tracking,44.17582286960807
2030,sc01,01-27 07:00:00+01:00,DG-BTM,1.9092815158200003
2030,sc01,01-27 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-27 07:00:00+01:00,Geothermal,0.224
2030,sc01,01-27 07:00:00+01:00,WT-Onshore,30.185003719610368
2030,sc01,01-27 07:00:00+01:00,Oil,0.0
2030,sc01,01-27 07:00:00+01:00,Natural gas,18.679229046043176
2030,sc01,01-27 07:00:00+01:00,SolarThermal-CSP6,0.0
