Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,02-01 15:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,02-01 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_108,N_109,eac1,0.030226235891728775
2030,sc01,02-01 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_103,N_109,eac1,0.24820041615122307
2030,sc01,02-01 15:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_111,N_114,eac1,0.5630047716238745
2030,sc01,02-01 15:00:00+01:00,N_101,N_105,eac1,0.2845917178641984
2030,sc01,02-01 15:00:00+01:00,N_106,N_110,eac1,0.3785190523967324
2030,sc01,02-01 15:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,02-01 15:00:00+01:00,N_114,N_116,eac1,0.5630047716238745
2030,sc01,02-01 15:00:00+01:00,N_105,N_110,eac1,0.01125839788316975
2030,sc01,02-01 15:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,eac1,0.24026128561268295
2030,sc01,02-01 15:00:00+01:00,N_112,N_113,eac1,0.006354841471161307
2030,sc01,02-01 15:00:00+01:00,N_111,N_113,eac1,0.19659077354598709
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,cac3,0.23417070132220183
2030,sc01,02-01 15:00:00+01:00,N_113,N_123,eac1,0.3214457408223376
2030,sc01,02-01 15:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_101,N_103,eac1,0.14163903093765082
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_116,N_117,cac1,0.3527305545203183
2030,sc01,02-01 15:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,02-01 15:00:00+01:00,N_116,N_117,cac2,0.3527309072505202
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_120,N_123,eac1,0.2712164703626006
2030,sc01,02-01 15:00:00+01:00,N_112,N_123,eac1,0.2949537591698016
2030,sc01,02-01 15:00:00+01:00,N_115,N_116,eac1,0.087313886795477
2030,sc01,02-01 15:00:00+01:00,N_104,N_109,eac1,0.059420873256907404
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_101,N_102,eac1,0.3465342680938243
2030,sc01,02-01 15:00:00+01:00,N_119,N_120,eac1,0.48270646958260216
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,eac1,0.23417035006685158
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_116,N_117,eac1,0.3527305545203183
2030,sc01,02-01 15:00:00+01:00,N_117,N_122,eac1,0.6901383612432268
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_110,N_111,eac1,0.2952867874124293
2030,sc01,02-01 15:00:00+01:00,N_102,N_106,eac1,0.22461298456305626
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_110,N_112,eac1,0.15136237673420083
2030,sc01,02-01 15:00:00+01:00,N_109,N_112,eac1,0.018806070498525403
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,eac1,0.16273048117675387
2030,sc01,02-01 15:00:00+01:00,N_102,N_104,eac1,0.007630658391483087
2030,sc01,02-01 15:00:00+01:00,N_108,N_110,eac1,0.18419613598043194
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,cac2,0.2402615258737279
2030,sc01,02-01 15:00:00+01:00,N_116,N_119,eac1,0.7612336752481909
2030,sc01,02-01 15:00:00+01:00,N_121,N_122,eac1,0.9313686557427392
2030,sc01,02-06 09:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,02-06 09:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,02-06 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_108,N_109,eac1,0.07391068260754986
2030,sc01,02-06 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_103,N_109,eac1,0.2886785963063999
2030,sc01,02-06 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_111,N_114,eac1,0.5845403636104458
2030,sc01,02-06 09:00:00+01:00,N_101,N_105,eac1,0.4239226551566914
2030,sc01,02-06 09:00:00+01:00,N_106,N_110,eac1,0.31336002541580893
2030,sc01,02-06 09:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,02-06 09:00:00+01:00,N_114,N_116,eac1,0.5845403636104458
2030,sc01,02-06 09:00:00+01:00,N_105,N_110,eac1,0.13475667313373155
2030,sc01,02-06 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_117,N_118,eac1,0.23415910626428016
2030,sc01,02-06 09:00:00+01:00,N_112,N_113,eac1,0.0252213372890885
2030,sc01,02-06 09:00:00+01:00,N_111,N_113,eac1,0.23828272639700385
2030,sc01,02-06 09:00:00+01:00,N_118,N_121,cac3,0.24794886425026355
2030,sc01,02-06 09:00:00+01:00,N_113,N_123,eac1,0.3607884041113002
2030,sc01,02-06 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_101,N_103,eac1,0.047856454236168335
2030,sc01,02-06 09:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_116,N_117,cac1,0.35983970358653883
2030,sc01,02-06 09:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,02-06 09:00:00+01:00,N_116,N_117,cac2,0.3598400634258826
2030,sc01,02-06 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_120,N_123,eac1,0.2884688956657743
2030,sc01,02-06 09:00:00+01:00,N_112,N_123,eac1,0.294821053581087
2030,sc01,02-06 09:00:00+01:00,N_115,N_116,eac1,0.11350518522058334
2030,sc01,02-06 09:00:00+01:00,N_104,N_109,eac1,0.004803869195776965
2030,sc01,02-06 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_101,N_102,eac1,0.45935421987707203
2030,sc01,02-06 09:00:00+01:00,N_119,N_120,eac1,0.519544498314569
2030,sc01,02-06 09:00:00+01:00,N_118,N_121,eac1,0.2479484923277099
2030,sc01,02-06 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_116,N_117,eac1,0.35983970358653883
2030,sc01,02-06 09:00:00+01:00,N_117,N_122,eac1,0.7368814955533193
2030,sc01,02-06 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_110,N_111,eac1,0.2776168110584638
2030,sc01,02-06 09:00:00+01:00,N_102,N_106,eac1,0.3140298774990314
2030,sc01,02-06 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_110,N_112,eac1,0.12651852365249866
2030,sc01,02-06 09:00:00+01:00,N_109,N_112,eac1,0.004106731641891158
2030,sc01,02-06 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_109,N_111,eac1,0.1552050190478563
2030,sc01,02-06 09:00:00+01:00,N_102,N_104,eac1,0.1370346087915507
2030,sc01,02-06 09:00:00+01:00,N_108,N_110,eac1,0.21609728934689623
2030,sc01,02-06 09:00:00+01:00,N_117,N_118,cac2,0.23415934042315184
2030,sc01,02-06 09:00:00+01:00,N_116,N_119,eac1,0.7782741656552343
2030,sc01,02-06 09:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,02-06 10:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,02-06 10:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,02-06 10:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-06 10:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,02-06 10:00:00+01:00,N_108,N_109,eac1,0.021155515861223613
2030,sc01,02-06 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-06 10:00:00+01:00,N_103,N_109,eac1,0.36070559496338167
2030,sc01,02-06 10:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-06 10:00:00+01:00,N_111,N_114,eac1,0.611976505800977
2030,sc01,02-06 10:00:00+01:00,N_101,N_105,eac1,0.328951098045721
2030,sc01,02-06 10:00:00+01:00,N_106,N_110,eac1,0.35299973475678653
2030,sc01,02-06 10:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,02-06 10:00:00+01:00,N_114,N_116,eac1,0.611976505800977
2030,sc01,02-06 10:00:00+01:00,N_105,N_110,eac1,0.04946063159124364
2030,sc01,02-06 10:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-06 10:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,02-06 10:00:00+01:00,N_117,N_118,eac1,0.2364274126639257
2030,sc01,02-06 10:00:00+01:00,N_112,N_113,eac1,0.009609773767700086
2030,sc01,02-06 10:00:00+01:00,N_111,N_113,eac1,0.228565509234535
2030,sc01,02-06 10:00:00+01:00,N_118,N_121,cac3,0.24537502674533715
2030,sc01,02-06 10:00:00+01:00,N_113,N_123,eac1,0.37896347263693997
2030,sc01,02-06 10:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,02-06 10:00:00+01:00,N_101,N_103,eac1,0.1832218588225966
2030,sc01,02-06 10:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,02-06 10:00:00+01:00,N_118,N_121,cac1,0.0
