Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-01 15:00:00+01:00,Battery,0.0
2030,sc01,02-01 15:00:00+01:00,Hydro,0.0
2030,sc01,02-01 15:00:00+01:00,Coal,0.6897528231942909
2030,sc01,02-01 15:00:00+01:00,Gas,0.5258427840000001
2030,sc01,02-01 15:00:00+01:00,Solar,0.711602965568
2030,sc01,02-01 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-01 15:00:00+01:00,Nuclear,0.5894835735577111
2030,sc01,02-01 15:00:00+01:00,Wind,1.62151026
2030,sc01,02-01 15:00:00+01:00,Oil,0.0
2030,sc01,02-06 09:00:00+01:00,Battery,0.0
2030,sc01,02-06 09:00:00+01:00,Hydro,0.0
2030,sc01,02-06 09:00:00+01:00,Coal,38.14502007951239
2030,sc01,02-06 09:00:00+01:00,Gas,19.5698868495
2030,sc01,02-06 09:00:00+01:00,Solar,22.689112544436
2030,sc01,02-06 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 09:00:00+01:00,Nuclear,23.00005270381562
2030,sc01,02-06 09:00:00+01:00,Wind,67.7384358033361
2030,sc01,02-06 09:00:00+01:00,Oil,0.0
2030,sc01,02-06 10:00:00+01:00,Battery,0.0
2030,sc01,02-06 10:00:00+01:00,Hydro,0.0
2030,sc01,02-06 10:00:00+01:00,Coal,26.18188127966242
2030,sc01,02-06 10:00:00+01:00,Gas,19.84589767577
2030,sc01,02-06 10:00:00+01:00,Solar,37.075160798784005
2030,sc01,02-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 10:00:00+01:00,Nuclear,22.78659201298801
2030,sc01,02-06 10:00:00+01:00,Wind,68.59412372184562
2030,sc01,02-06 10:00:00+01:00,Oil,0.0
2030,sc01,02-11 10:00:00+01:00,Battery,0.0
2030,sc01,02-11 10:00:00+01:00,Hydro,0.0
2030,sc01,02-11 10:00:00+01:00,Coal,2.0596874969248713
2030,sc01,02-11 10:00:00+01:00,Gas,13.211287076129999
2030,sc01,02-11 10:00:00+01:00,Solar,31.085084804046
2030,sc01,02-11 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-11 10:00:00+01:00,Nuclear,10.98576685634546
2030,sc01,02-11 10:00:00+01:00,Wind,44.18333435026375
2030,sc01,02-11 10:00:00+01:00,Oil,0.0
2030,sc01,02-21 08:00:00+01:00,Battery,0.0
2030,sc01,02-21 08:00:00+01:00,Hydro,0.0
2030,sc01,02-21 08:00:00+01:00,Coal,41.26293826371068
2030,sc01,02-21 08:00:00+01:00,Gas,18.88128487970604
2030,sc01,02-21 08:00:00+01:00,Solar,18.705170651495997
2030,sc01,02-21 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-21 08:00:00+01:00,Nuclear,22.47916489012063
2030,sc01,02-21 08:00:00+01:00,Wind,72.93464168104671
2030,sc01,02-21 08:00:00+01:00,Oil,0.0
2030,sc01,02-25 07:00:00+01:00,Battery,0.0
2030,sc01,02-25 07:00:00+01:00,Hydro,0.0
2030,sc01,02-25 07:00:00+01:00,Coal,35.918450390296314
2030,sc01,02-25 07:00:00+01:00,Gas,27.1667974177997
2030,sc01,02-25 07:00:00+01:00,Solar,2.587830436974
2030,sc01,02-25 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-25 07:00:00+01:00,Nuclear,17.952
2030,sc01,02-25 07:00:00+01:00,Wind,13.174664856900002
2030,sc01,02-25 07:00:00+01:00,Oil,0.0
2030,sc01,03-13 07:00:00+01:00,Battery,0.0
2030,sc01,03-13 07:00:00+01:00,Hydro,0.0
2030,sc01,03-13 07:00:00+01:00,Coal,0.32793377128769285
2030,sc01,03-13 07:00:00+01:00,Gas,0.1848291892040238
2030,sc01,03-13 07:00:00+01:00,Solar,0.09044730959200001
2030,sc01,03-13 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-13 07:00:00+01:00,Nuclear,0.1973646870828778
2030,sc01,03-13 07:00:00+01:00,Wind,0.8622308530634066
2030,sc01,03-13 07:00:00+01:00,Oil,0.0
2030,sc01,04-03 19:00:00+02:00,Battery,0.0
2030,sc01,04-03 19:00:00+02:00,Hydro,0.0
2030,sc01,04-03 19:00:00+02:00,Coal,19.377382990171288
2030,sc01,04-03 19:00:00+02:00,Gas,28.52764336730855
2030,sc01,04-03 19:00:00+02:00,Solar,11.20746407412
2030,sc01,04-03 19:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-03 19:00:00+02:00,Nuclear,21.12
2030,sc01,04-03 19:00:00+02:00,Wind,30.587811264
2030,sc01,04-03 19:00:00+02:00,Oil,0.0
2030,sc01,04-19 00:00:00+02:00,Battery,0.0
2030,sc01,04-19 00:00:00+02:00,Hydro,0.0
2030,sc01,04-19 00:00:00+02:00,Coal,0.0
2030,sc01,04-19 00:00:00+02:00,Gas,0.0
2030,sc01,04-19 00:00:00+02:00,Solar,2019.6046678763905
2030,sc01,04-19 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-19 00:00:00+02:00,Nuclear,0.0
2030,sc01,04-19 00:00:00+02:00,Wind,0.0
2030,sc01,04-19 00:00:00+02:00,Oil,0.0
2030,sc01,05-06 19:00:00+02:00,Battery,0.0
2030,sc01,05-06 19:00:00+02:00,Hydro,0.0
2030,sc01,05-06 19:00:00+02:00,Coal,13.298983846209556
2030,sc01,05-06 19:00:00+02:00,Gas,22.319363455324215
2030,sc01,05-06 19:00:00+02:00,Solar,27.866263539296
2030,sc01,05-06 19:00:00+02:00,SynchronousCondenser,0.0
