Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 02:00:00+01:00,Hydro,428.04801145868726
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 02:00:00+01:00,Natural gas,58.68880149929041
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,Geothermal,2.144
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,610.7258658222215
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 10:00:00+01:00,Hydro,388.8512048235035
2030,sc01,01-11 10:00:00+01:00,Oil,0.0
2030,sc01,01-11 10:00:00+01:00,SolarPV-NonTracking,224.1199679701073
2030,sc01,01-11 10:00:00+01:00,Biomass,0.0
2030,sc01,01-11 10:00:00+01:00,Battery,0.0
2030,sc01,01-11 10:00:00+01:00,Coal,0.0
2030,sc01,01-11 10:00:00+01:00,DG-BTM,45.07198513272
2030,sc01,01-11 10:00:00+01:00,Natural gas,59.149618418903984
2030,sc01,01-11 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 10:00:00+01:00,Geothermal,1.248
2030,sc01,01-11 10:00:00+01:00,SolarPV-Tracking,136.5307857576
2030,sc01,01-11 10:00:00+01:00,WT-Onshore,642.9922161738443
2030,sc01,01-11 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 22:00:00+01:00,Hydro,233.91433940834995
2030,sc01,01-14 22:00:00+01:00,Oil,0.0
2030,sc01,01-14 22:00:00+01:00,SolarPV-NonTracking,5.517705787639998
2030,sc01,01-14 22:00:00+01:00,Biomass,0.0
2030,sc01,01-14 22:00:00+01:00,Battery,0.0
2030,sc01,01-14 22:00:00+01:00,Coal,0.0
2030,sc01,01-14 22:00:00+01:00,DG-BTM,0.80195915357
2030,sc01,01-14 22:00:00+01:00,Natural gas,148.17198820460376
2030,sc01,01-14 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 22:00:00+01:00,Geothermal,0.976
2030,sc01,01-14 22:00:00+01:00,SolarPV-Tracking,1.88150468266
2030,sc01,01-14 22:00:00+01:00,WT-Onshore,499.8374952117963
2030,sc01,01-14 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 18:00:00+01:00,Hydro,53.17275126800001
2030,sc01,01-18 18:00:00+01:00,Oil,0.0
2030,sc01,01-18 18:00:00+01:00,SolarPV-NonTracking,0.693852706918
2030,sc01,01-18 18:00:00+01:00,Biomass,0.0
2030,sc01,01-18 18:00:00+01:00,Battery,0.0
2030,sc01,01-18 18:00:00+01:00,Coal,0.0
2030,sc01,01-18 18:00:00+01:00,DG-BTM,0.12885193585600002
2030,sc01,01-18 18:00:00+01:00,Natural gas,139.30414599265092
2030,sc01,01-18 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 18:00:00+01:00,Geothermal,0.224
2030,sc01,01-18 18:00:00+01:00,SolarPV-Tracking,0.6436104460240001
2030,sc01,01-18 18:00:00+01:00,WT-Onshore,69.8608943723711
