Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 02:00:00+01:00,618735.0250213362
2030,sc01,01-11 10:00:00+01:00,359200.6432213076
2030,sc01,01-14 22:00:00+01:00,761505.685663903
2030,sc01,01-18 18:00:00+01:00,177545.03708383304
2030,sc01,01-19 00:00:00+01:00,532972.4362619076
2030,sc01,01-19 11:00:00+01:00,1128470.2056617783
2030,sc01,01-19 22:00:00+01:00,1564757.2125052682
2030,sc01,01-20 05:00:00+01:00,529218.7150088277
2030,sc01,01-21 18:00:00+01:00,10831.888918243776
2030,sc01,01-22 12:00:00+01:00,1415066.5344799121
2030,sc01,01-22 21:00:00+01:00,1328412.442126206
2030,sc01,01-23 07:00:00+01:00,458609.8108595994
2030,sc01,01-23 20:00:00+01:00,432925.676590033
2030,sc01,01-24 09:00:00+01:00,836760.906877772
2030,sc01,01-30 00:00:00+01:00,599048.8509675533
2030,sc01,02-08 13:00:00+01:00,1126829.9799637669
2030,sc01,02-10 01:00:00+01:00,215527.66526088392
2030,sc01,02-13 19:00:00+01:00,1144610.39709217
2030,sc01,02-18 21:00:00+01:00,981763.2779498048
2030,sc01,02-27 21:00:00+01:00,689119.6519609877
2030,sc01,03-02 20:00:00+01:00,864543.9324890614
2030,sc01,03-02 23:00:00+01:00,2808599.569029272
2030,sc01,03-05 20:00:00+01:00,214968.7111206315
2030,sc01,03-18 16:00:00+01:00,1429116.5210348747
2030,sc01,04-04 06:00:00+02:00,716817.3418762652
2030,sc01,04-04 09:00:00+02:00,897647.1274854722
2030,sc01,04-09 18:00:00+02:00,574854.6285092972
2030,sc01,04-11 07:00:00+02:00,33625.3302160884
2030,sc01,04-12 05:00:00+02:00,364925.17103678494
2030,sc01,04-12 21:00:00+02:00,359146.90222459415
2030,sc01,04-17 18:00:00+02:00,256778.9428441919
2030,sc01,04-17 22:00:00+02:00,566534.4373173774
2030,sc01,04-26 15:00:00+02:00,1937186.055717663
2030,sc01,05-09 20:00:00+02:00,410895.8919584013
2030,sc01,05-14 16:00:00+02:00,777448.329879917
2030,sc01,05-15 11:00:00+02:00,384234.93787779496
2030,sc01,05-23 10:00:00+02:00,422279.0056893861
2030,sc01,05-23 21:00:00+02:00,433314.78680846177
2030,sc01,05-30 00:00:00+02:00,0.0
2030,sc01,06-07 19:00:00+02:00,744750.9962543836
2030,sc01,06-14 16:00:00+02:00,311885.2291303137
