Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac2,0.15825099913410265
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_108,N_110,eac1,0.07406957827728171
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,eac1,0.6856226334969989
2030,sc01,01-18 00:00:00+01:00,N_103,N_109,eac1,0.19838712334633835
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_102,N_106,eac1,0.01799819958236344
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_116,N_119,eac1,0.6156408654695218
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac1,0.09101218057591053
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,eac1,0.11261143429060393
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,eac1,0.15825084088341998
2030,sc01,01-18 00:00:00+01:00,N_106,N_110,eac1,0.2828689866133933
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac3,0.34181642669677437
2030,sc01,01-18 00:00:00+01:00,N_108,N_109,eac1,0.2565261794775476
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,eac1,0.34181591397315986
2030,sc01,01-18 00:00:00+01:00,N_105,N_110,eac1,0.19956363329045437
2030,sc01,01-18 00:00:00+01:00,N_110,N_112,eac1,0.19478987770962664
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,eac1,0.39825444221800865
2030,sc01,01-18 00:00:00+01:00,N_112,N_113,eac1,0.019486105984229774
2030,sc01,01-18 00:00:00+01:00,N_115,N_121,eac1,0.9927537431877452
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac1,0.6856226334969989
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_111,N_114,eac1,0.5493180301408267
2030,sc01,01-18 00:00:00+01:00,N_109,N_112,eac1,0.03770870087253467
2030,sc01,01-18 00:00:00+01:00,N_104,N_109,eac1,0.32307914833718965
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_101,N_102,eac1,0.09198761913777771
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac1,0.15825084088341998
2030,sc01,01-18 00:00:00+01:00,N_120,N_123,eac1,0.3417452505007517
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,eac1,0.14176048146743825
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_114,N_116,eac1,0.7212783838801192
2030,sc01,01-18 00:00:00+01:00,N_111,N_113,eac1,0.07914800297562742
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac2,0.10765790038800763
2030,sc01,01-18 00:00:00+01:00,N_121,N_122,eac1,0.9804684642266773
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_101,N_105,eac1,0.0197530329510278
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_112,N_123,eac1,0.37843733189041073
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_110,N_111,eac1,0.2647389426530605
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,eac1,0.10765776581596859
2030,sc01,01-18 00:00:00+01:00,N_119,N_120,eac1,0.4552036282239962
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,eac1,0.09101218057591053
2030,sc01,01-18 00:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac1,0.1417604814674387
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_101,N_103,eac1,0.3457493022740866
2030,sc01,01-18 00:00:00+01:00,N_102,N_104,eac1,0.13567091701279715
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac2,0.1126115469019203
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac1,0.0795551517350343
2030,sc01,01-21 16:00:00+01:00,N_118,N_121,cac2,0.15964676390050161
2030,sc01,01-21 16:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_108,N_110,eac1,0.015978262291615263
2030,sc01,01-21 16:00:00+01:00,N_117,N_122,eac1,0.6910411318254297
2030,sc01,01-21 16:00:00+01:00,N_103,N_109,eac1,0.1793772788739124
2030,sc01,01-21 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_102,N_106,eac1,0.04747997624150989
2030,sc01,01-21 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_116,N_119,eac1,0.6185569049307164
2030,sc01,01-21 16:00:00+01:00,N_107,N_108,cac1,0.21725984082312513
2030,sc01,01-21 16:00:00+01:00,N_103,N_124,eac1,0.4337571079334234
2030,sc01,01-21 16:00:00+01:00,N_109,N_111,cac1,0.0
