Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac2,-0.15825115738510176
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_108,N_110,eac1,-0.012962250268102576
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,eac1,-0.34281200237113296
2030,sc01,01-18 00:00:00+01:00,N_103,N_109,eac1,0.03471794497273256
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_102,N_106,eac1,-0.0031497029251131847
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_116,N_119,eac1,0.3078210483756264
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac1,0.01592722261296492
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,eac1,-0.05630582975673626
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,eac1,-0.07912557869255088
2030,sc01,01-18 00:00:00+01:00,N_106,N_110,eac1,-0.04950235552633045
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac3,-0.6836331952099755
2030,sc01,01-18 00:00:00+01:00,N_108,N_109,eac1,-0.04489233793475031
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,eac1,-0.17090829880249392
2030,sc01,01-18 00:00:00+01:00,N_105,N_110,eac1,-0.03492383538946281
2030,sc01,01-18 00:00:00+01:00,N_110,N_112,eac1,-0.07791614587372836
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,eac1,-0.08761637554240412
2030,sc01,01-18 00:00:00+01:00,N_112,N_113,eac1,-0.009743072478220871
2030,sc01,01-18 00:00:00+01:00,N_115,N_121,eac1,-0.17373289781159862
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac1,-0.34281200237113296
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_111,N_114,eac1,-0.2746595643884435
2030,sc01,01-18 00:00:00+01:00,N_109,N_112,eac1,-0.01508351805771474
2030,sc01,01-18 00:00:00+01:00,N_104,N_109,eac1,-0.05653917403815653
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_101,N_102,eac1,0.01609792533673024
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac1,-0.07912557869255088
2030,sc01,01-18 00:00:00+01:00,N_120,N_123,eac1,0.17087296699562637
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,eac1,-0.07088038249420059
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_114,N_116,eac1,-0.3606399132184435
2030,sc01,01-18 00:00:00+01:00,N_111,N_113,eac1,0.03957408063581669
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac2,-0.0861264279683065
2030,sc01,01-18 00:00:00+01:00,N_121,N_122,eac1,-0.4902352125818029
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_101,N_105,eac1,-0.003456800519462816
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_112,N_123,eac1,-0.08325659145322226
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_110,N_111,eac1,-0.10589584180016687
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,eac1,-0.04306321398415325
2030,sc01,01-18 00:00:00+01:00,N_119,N_120,eac1,0.22760226931562633
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,eac1,0.01592722261296492
2030,sc01,01-18 00:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac1,-0.07088038249420081
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_101,N_103,eac1,-0.06050647364726744
2030,sc01,01-18 00:00:00+01:00,N_102,N_104,eac1,-0.023742546148156518
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac2,-0.11261165951346719
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac1,-0.01392223110878274
2030,sc01,01-21 16:00:00+01:00,N_118,N_121,cac2,-0.1596469235472655
2030,sc01,01-21 16:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_108,N_110,eac1,-0.002796211879294963
2030,sc01,01-21 16:00:00+01:00,N_117,N_122,eac1,-0.3455212569538467
2030,sc01,01-21 16:00:00+01:00,N_103,N_109,eac1,0.031391203180213545
2030,sc01,01-21 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_102,N_106,eac1,-0.008309043322240472
2030,sc01,01-21 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_116,N_119,eac1,0.30927907102226315
2030,sc01,01-21 16:00:00+01:00,N_107,N_108,cac1,0.038020689403887725
2030,sc01,01-21 16:00:00+01:00,N_103,N_124,eac1,-0.1735032769304773
2030,sc01,01-21 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-21 16:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_117,N_118,eac1,-0.05575262946484427
2030,sc01,01-21 16:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_118,N_121,eac1,-0.07982346177363286
2030,sc01,01-21 16:00:00+01:00,N_106,N_110,eac1,-0.03974166208178151
2030,sc01,01-21 16:00:00+01:00,N_116,N_117,cac3,-0.6866403218417791
2030,sc01,01-21 16:00:00+01:00,N_108,N_109,eac1,-0.032107686373388566
2030,sc01,01-21 16:00:00+01:00,N_116,N_117,eac1,-0.1716600804604449
2030,sc01,01-21 16:00:00+01:00,N_105,N_110,eac1,-0.038141478030708525
2030,sc01,01-21 16:00:00+01:00,N_110,N_112,eac1,-0.07175644202972009
2030,sc01,01-21 16:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_113,N_123,eac1,-0.08603266927849079
2030,sc01,01-21 16:00:00+01:00,N_112,N_113,eac1,-0.00589224993417975
2030,sc01,01-21 16:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-21 16:00:00+01:00,N_117,N_122,cac1,-0.3455212569538467
2030,sc01,01-21 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_111,N_114,eac1,-0.267153577639485
2030,sc01,01-21 16:00:00+01:00,N_109,N_112,eac1,-0.014076770528231974
2030,sc01,01-21 16:00:00+01:00,N_104,N_109,eac1,-0.05723637815678734
2030,sc01,01-21 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-21 16:00:00+01:00,N_101,N_102,eac1,0.013759530270972264
2030,sc01,01-21 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-21 16:00:00+01:00,N_118,N_121,cac1,-0.07982346177363286
2030,sc01,01-21 16:00:00+01:00,N_120,N_123,eac1,0.1659736319022631
2030,sc01,01-21 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_115,N_116,eac1,-0.07275944461523864
2030,sc01,01-21 16:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-21 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_114,N_116,eac1,-0.357125277289485
2030,sc01,01-21 16:00:00+01:00,N_111,N_113,eac1,0.0427590672556889
2030,sc01,01-21 16:00:00+01:00,N_109,N_111,cac2,-0.08335741944115405
2030,sc01,01-21 16:00:00+01:00,N_121,N_122,eac1,-0.49429384709453117
2030,sc01,01-21 16:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_101,N_105,eac1,-0.00521369104070854
2030,sc01,01-21 16:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-21 16:00:00+01:00,N_112,N_123,eac1,-0.07994096262377234
2030,sc01,01-21 16:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-21 16:00:00+01:00,N_110,N_111,eac1,-0.09935838122206514
2030,sc01,01-21 16:00:00+01:00,N_109,N_111,eac1,-0.04167870972057702
2030,sc01,01-21 16:00:00+01:00,N_119,N_120,eac1,0.22533640280226308
2030,sc01,01-21 16:00:00+01:00,N_107,N_108,eac1,0.038020689403887725
2030,sc01,01-21 16:00:00+01:00,N_115,N_124,eac1,0.17350327693047732
2030,sc01,01-21 16:00:00+01:00,N_115,N_116,cac1,-0.07275944461523864
2030,sc01,01-21 16:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_101,N_103,eac1,-0.05863317718026374
2030,sc01,01-21 16:00:00+01:00,N_102,N_104,eac1,-0.022917276226787325
2030,sc01,01-21 16:00:00+01:00,N_117,N_118,cac2,-0.11150525892968766
2030,sc01,01-21 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-21 16:00:00+01:00,N_106,N_108,cac1,-0.03164032532045896
2030,sc01,01-28 08:00:00+01:00,N_118,N_121,cac2,-0.02034554753664064
2030,sc01,01-28 08:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_108,N_110,eac1,-0.03308099183721816
2030,sc01,01-28 08:00:00+01:00,N_117,N_122,eac1,-0.05334464434363295
2030,sc01,01-28 08:00:00+01:00,N_103,N_109,eac1,0.04577049626408505
2030,sc01,01-28 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-28 08:00:00+01:00,N_102,N_106,eac1,0.110577127732955
2030,sc01,01-28 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-28 08:00:00+01:00,N_116,N_119,eac1,-0.015327273358216598
2030,sc01,01-28 08:00:00+01:00,N_107,N_108,cac1,-0.030718085089999986
2030,sc01,01-28 08:00:00+01:00,N_103,N_124,eac1,0.05266415504069061
2030,sc01,01-28 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-28 08:00:00+01:00,N_118,N_121,cac3,0.0
