Period,Scenario,LoadLevel,MEUR
2030,sc01,02-04 21:00:00+01:00,1.8888870154807964
2030,sc01,02-05 07:00:00+01:00,0.14041960781250812
2030,sc01,02-06 21:00:00+01:00,3.5684488707849606
2030,sc01,02-10 09:00:00+01:00,0.25410165473812224
2030,sc01,02-28 06:00:00+01:00,1.075486413366485
2030,sc01,03-03 12:00:00+01:00,0.19426018134796083
2030,sc01,03-31 16:00:00+02:00,4.371730305814092
2030,sc01,04-04 20:00:00+02:00,7.137103844216433
2030,sc01,04-10 22:00:00+02:00,3.2210027453544514
2030,sc01,04-18 05:00:00+02:00,0.5713080454430624
2030,sc01,04-19 14:00:00+02:00,0.40791321383180057
2030,sc01,05-12 08:00:00+02:00,0.20459681054305545
2030,sc01,06-23 05:00:00+02:00,0.34828584633534493
2030,sc01,07-06 17:00:00+02:00,16.29615625908945
2030,sc01,07-07 13:00:00+02:00,12.789507206780666
2030,sc01,07-09 13:00:00+02:00,5.324003710860938
2030,sc01,07-11 00:00:00+02:00,4.024996474153808
2030,sc01,07-14 19:00:00+02:00,7.106348301575033
2030,sc01,07-24 01:00:00+02:00,10.391197164529093
2030,sc01,07-28 02:00:00+02:00,8.13697465174654
2030,sc01,08-31 19:00:00+02:00,19.40987172988353
2030,sc01,09-08 14:00:00+02:00,7.2127787965089105
2030,sc01,10-06 23:00:00+02:00,26.15837515958502
2030,sc01,10-22 14:00:00+02:00,0.31647900727023176
2030,sc01,10-30 13:00:00+01:00,0.18112836090561488
2030,sc01,11-08 17:00:00+01:00,5.551924580008624
2030,sc01,11-16 23:00:00+01:00,0.17149422043383233
2030,sc01,11-19 18:00:00+01:00,1.5209987363423556
2030,sc01,11-24 04:00:00+01:00,0.8406816795426568
2030,sc01,11-27 12:00:00+01:00,0.17718509599641385
2030,sc01,12-07 08:00:00+01:00,0.1396427007427679
