Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-28 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 09:00:00+01:00,119_PV_1,0.214517323944
2030,sc01,01-28 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_2,0.016948941592
2030,sc01,01-28 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 09:00:00+01:00,115_STEAM_3,6.083002934375275
2030,sc01,01-28 09:00:00+01:00,101_PV_2,0.32103307544000004
2030,sc01,01-28 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_1,0.31141410674000003
2030,sc01,01-28 09:00:00+01:00,101_STEAM_3,1.6385599999999998
2030,sc01,01-28 09:00:00+01:00,101_PV_3,0.31502121992
2030,sc01,01-28 09:00:00+01:00,102_STEAM_4,0.408770453022886
2030,sc01,01-28 09:00:00+01:00,118_RTPV_7,0.020618300120000002
2030,sc01,01-28 09:00:00+01:00,118_CC_1,4.551609943195403
2030,sc01,01-28 09:00:00+01:00,107_CC_1,5.8069654583600006
2030,sc01,01-28 09:00:00+01:00,102_STEAM_3,0.6467999999999999
2030,sc01,01-28 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 09:00:00+01:00,121_NUCLEAR_1,7.744000000000001
2030,sc01,01-28 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 09:00:00+01:00,113_PV_1,0.16354855000000001
2030,sc01,01-28 09:00:00+01:00,123_STEAM_2,2.701495189878424
2030,sc01,01-28 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_4,0.015900553504
2030,sc01,01-28 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 09:00:00+01:00,101_STEAM_4,1.6385599999999998
2030,sc01,01-28 09:00:00+01:00,123_STEAM_3,2.8336000000000006
2030,sc01,01-28 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 09:00:00+01:00,104_PV_1,0.7983784001600001
2030,sc01,01-28 09:00:00+01:00,118_RTPV_6,0.016948941592
2030,sc01,01-28 09:00:00+01:00,122_WIND_1,13.260825600000002
2030,sc01,01-28 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 09:00:00+01:00,103_PV_1,0.6423068432000001
2030,sc01,01-28 09:00:00+01:00,102_PV_1,0.26736675108
2030,sc01,01-28 09:00:00+01:00,102_PV_2,0.26423354694
2030,sc01,01-28 09:00:00+01:00,118_RTPV_1,0.8184000000000001
2030,sc01,01-28 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 09:00:00+01:00,101_PV_4,0.31021173568
2030,sc01,01-28 09:00:00+01:00,118_RTPV_8,0.019569911944000002
2030,sc01,01-28 09:00:00+01:00,118_RTPV_3,0.016424747504
2030,sc01,01-28 09:00:00+01:00,118_RTPV_10,0.007862911056
2030,sc01,01-28 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 09:00:00+01:00,118_RTPV_9,0.017997329768
2030,sc01,01-28 09:00:00+01:00,118_RTPV_5,0.015900553504
2030,sc01,02-07 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,119_PV_1,32.00805919784
2030,sc01,02-07 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_2,3.2258875473440005
2030,sc01,02-07 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,115_STEAM_3,97.57668149851604
2030,sc01,02-07 10:00:00+01:00,101_PV_2,12.267328441610001
2030,sc01,02-07 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 10:00:00+01:00,101_PV_1,11.899768036860001
2030,sc01,02-07 10:00:00+01:00,101_STEAM_3,10.025399999999998
2030,sc01,02-07 10:00:00+01:00,101_PV_3,12.037603189920002
2030,sc01,02-07 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_7,3.9242755729099996
2030,sc01,02-07 10:00:00+01:00,118_CC_1,0.0
2030,sc01,02-07 10:00:00+01:00,107_CC_1,83.56769913558
2030,sc01,02-07 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,121_NUCLEAR_1,83.21008763551391
2030,sc01,02-07 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 10:00:00+01:00,113_PV_1,31.128151991200003
2030,sc01,02-07 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-07 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_4,3.026348111468
2030,sc01,02-07 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 10:00:00+01:00,101_STEAM_4,3.15004872739094
2030,sc01,02-07 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-07 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 10:00:00+01:00,104_PV_1,14.102031975680001
2030,sc01,02-07 10:00:00+01:00,118_RTPV_6,3.2258875473440005
2030,sc01,02-07 10:00:00+01:00,122_WIND_1,296.1258104948789
2030,sc01,02-07 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-07 10:00:00+01:00,103_PV_1,20.149149514999998
2030,sc01,02-07 10:00:00+01:00,102_PV_1,8.387288254840001
2030,sc01,02-07 10:00:00+01:00,102_PV_2,8.28899972087
2030,sc01,02-07 10:00:00+01:00,118_RTPV_1,12.685200000000002
2030,sc01,02-07 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,101_PV_4,11.85382298584
2030,sc01,02-07 10:00:00+01:00,118_RTPV_8,3.72473613567
2030,sc01,02-07 10:00:00+01:00,118_RTPV_3,3.126117828724
2030,sc01,02-07 10:00:00+01:00,118_RTPV_10,1.4965457697520002
2030,sc01,02-07 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 10:00:00+01:00,118_RTPV_9,3.42542698322
2030,sc01,02-07 10:00:00+01:00,118_RTPV_5,3.026348111468
2030,sc01,05-03 18:00:00+02:00,101_CT_2,0.0
2030,sc01,05-03 18:00:00+02:00,119_PV_1,4.175868582340001
2030,sc01,05-03 18:00:00+02:00,113_CT_4,0.0
2030,sc01,05-03 18:00:00+02:00,118_RTPV_2,2.143157913688
2030,sc01,05-03 18:00:00+02:00,113_CT_2,0.0
2030,sc01,05-03 18:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-03 18:00:00+02:00,101_PV_2,28.820837801200003
2030,sc01,05-03 18:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-03 18:00:00+02:00,101_PV_1,27.957292093550002
2030,sc01,05-03 18:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-03 18:00:00+02:00,101_PV_3,28.28112172768
2030,sc01,05-03 18:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-03 18:00:00+02:00,118_RTPV_7,2.60714055606
2030,sc01,05-03 18:00:00+02:00,118_CC_1,0.0
2030,sc01,05-03 18:00:00+02:00,107_CC_1,126.54355949126094
2030,sc01,05-03 18:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-03 18:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-03 18:00:00+02:00,113_CT_1,0.0
2030,sc01,05-03 18:00:00+02:00,121_NUCLEAR_1,101.85503271062652
2030,sc01,05-03 18:00:00+02:00,113_CT_3,0.0
2030,sc01,05-03 18:00:00+02:00,102_CT_2,0.0
2030,sc01,05-03 18:00:00+02:00,113_PV_1,20.68036915316
2030,sc01,05-03 18:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-03 18:00:00+02:00,123_CT_1,0.0
2030,sc01,05-03 18:00:00+02:00,118_RTPV_4,2.010591446476
2030,sc01,05-03 18:00:00+02:00,123_CT_4,0.0
2030,sc01,05-03 18:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-03 18:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-03 18:00:00+02:00,123_CT_5,0.0
2030,sc01,05-03 18:00:00+02:00,104_PV_1,0.292479590252
2030,sc01,05-03 18:00:00+02:00,118_RTPV_6,2.143157913688
2030,sc01,05-03 18:00:00+02:00,122_WIND_1,613.2580802769244
2030,sc01,05-03 18:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-03 18:00:00+02:00,103_PV_1,23.56248672948
2030,sc01,05-03 18:00:00+02:00,102_PV_1,9.808124554459999
2030,sc01,05-03 18:00:00+02:00,102_PV_2,9.69318559623
2030,sc01,05-03 18:00:00+02:00,118_RTPV_1,26.523600000000002
2030,sc01,05-03 18:00:00+02:00,102_CT_1,0.0
2030,sc01,05-03 18:00:00+02:00,101_PV_4,27.849348877420002
2030,sc01,05-03 18:00:00+02:00,118_RTPV_8,2.474574085996
2030,sc01,05-03 18:00:00+02:00,118_RTPV_3,2.076874678656
2030,sc01,05-03 18:00:00+02:00,118_RTPV_10,0.994248516924
2030,sc01,05-03 18:00:00+02:00,101_CT_1,0.0
2030,sc01,05-03 18:00:00+02:00,118_RTPV_9,2.2757243837520003
2030,sc01,05-03 18:00:00+02:00,118_RTPV_5,2.010591446476
2030,sc01,06-20 17:00:00+02:00,101_CT_2,0.0
2030,sc01,06-20 17:00:00+02:00,119_PV_1,42.89457377646
2030,sc01,06-20 17:00:00+02:00,113_CT_4,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_2,14.973504041
2030,sc01,06-20 17:00:00+02:00,113_CT_2,0.0
2030,sc01,06-20 17:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-20 17:00:00+02:00,101_PV_2,64.30091206888001
2030,sc01,06-20 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-20 17:00:00+02:00,101_PV_1,62.374293005039995
2030,sc01,06-20 17:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-20 17:00:00+02:00,101_PV_3,63.09677516512
2030,sc01,06-20 17:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_7,18.21519047988
2030,sc01,06-20 17:00:00+02:00,118_CC_1,0.0
2030,sc01,06-20 17:00:00+02:00,107_CC_1,0.0
2030,sc01,06-20 17:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-20 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-20 17:00:00+02:00,113_CT_1,0.0
2030,sc01,06-20 17:00:00+02:00,121_NUCLEAR_1,51.91422069486395
2030,sc01,06-20 17:00:00+02:00,113_CT_3,0.0
2030,sc01,06-20 17:00:00+02:00,102_CT_2,0.0
2030,sc01,06-20 17:00:00+02:00,113_PV_1,144.48659573019998
2030,sc01,06-20 17:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-20 17:00:00+02:00,123_CT_1,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_4,14.04730792038
2030,sc01,06-20 17:00:00+02:00,123_CT_4,0.0
2030,sc01,06-20 17:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-20 17:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-20 17:00:00+02:00,123_CT_5,0.0
2030,sc01,06-20 17:00:00+02:00,104_PV_1,9.98273564884
2030,sc01,06-20 17:00:00+02:00,118_RTPV_6,14.973504041
2030,sc01,06-20 17:00:00+02:00,122_WIND_1,748.0365175544
2030,sc01,06-20 17:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-20 17:00:00+02:00,103_PV_1,80.86075395912
2030,sc01,06-20 17:00:00+02:00,102_PV_1,33.65911058644
2030,sc01,06-20 17:00:00+02:00,102_PV_2,33.26466788382
2030,sc01,06-20 17:00:00+02:00,118_RTPV_1,41.4408
2030,sc01,06-20 17:00:00+02:00,102_CT_1,0.0
2030,sc01,06-20 17:00:00+02:00,101_PV_4,62.1334656332
2030,sc01,06-20 17:00:00+02:00,118_RTPV_8,17.28899435926
2030,sc01,06-20 17:00:00+02:00,118_RTPV_3,14.51040597512
2030,sc01,06-20 17:00:00+02:00,118_RTPV_10,6.9464709480960005
2030,sc01,06-20 17:00:00+02:00,101_CT_1,0.0
2030,sc01,06-20 17:00:00+02:00,118_RTPV_9,15.899700172760001
2030,sc01,06-20 17:00:00+02:00,118_RTPV_5,14.04730792038
2030,sc01,07-06 10:00:00+02:00,101_CT_2,0.0
2030,sc01,07-06 10:00:00+02:00,119_PV_1,1046.920607661
2030,sc01,07-06 10:00:00+02:00,113_CT_4,0.0
2030,sc01,07-06 10:00:00+02:00,118_RTPV_2,136.04511135618
2030,sc01,07-06 10:00:00+02:00,113_CT_2,0.0
2030,sc01,07-06 10:00:00+02:00,115_STEAM_3,0.0
