Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-11 08:00:00+01:00,N_110,N_111,eac1,-0.09781404644980674
2030,sc01,01-11 08:00:00+01:00,N_101,N_105,eac1,0.061118694956103614
2030,sc01,01-11 08:00:00+01:00,N_101,N_103,eac1,0.005248055115844585
2030,sc01,01-11 08:00:00+01:00,N_116,N_117,eac1,-0.15150945832917684
2030,sc01,01-11 08:00:00+01:00,N_116,N_117,cac1,-0.15150945832917684
2030,sc01,01-11 08:00:00+01:00,N_120,N_123,eac1,-0.09450123898589746
2030,sc01,01-11 08:00:00+01:00,N_112,N_113,eac1,0.014201966224564933
2030,sc01,01-11 08:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-11 08:00:00+01:00,N_106,N_110,eac1,-0.05802121554430739
2030,sc01,01-11 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-11 08:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-11 08:00:00+01:00,N_104,N_109,eac1,-0.005746393297640817
2030,sc01,01-11 08:00:00+01:00,N_108,N_110,eac1,0.04382020871937861
2030,sc01,01-11 08:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-11 08:00:00+01:00,N_102,N_104,eac1,0.027293454022359193
2030,sc01,01-11 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-11 08:00:00+01:00,N_118,N_121,eac1,-0.13180275286152288
2030,sc01,01-11 08:00:00+01:00,N_111,N_114,eac1,-0.17304608324852044
2030,sc01,01-11 08:00:00+01:00,N_112,N_123,eac1,-0.17501224338418925
2030,sc01,01-11 08:00:00+01:00,N_118,N_121,cac1,-0.13180275286152288
2030,sc01,01-11 08:00:00+01:00,N_116,N_117,cac2,-0.3030189166583537
2030,sc01,01-11 08:00:00+01:00,N_115,N_116,eac1,-0.004728852622083446
2030,sc01,01-11 08:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-11 08:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-11 08:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-11 08:00:00+01:00,N_105,N_110,eac1,0.006088884636103603
2030,sc01,01-11 08:00:00+01:00,N_114,N_116,eac1,-0.33420754164852046
2030,sc01,01-11 08:00:00+01:00,N_107,N_108,eac1,0.16767609011117493
2030,sc01,01-11 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-11 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-11 08:00:00+01:00,N_109,N_111,eac1,-0.06195112493139404
2030,sc01,01-11 08:00:00+01:00,N_117,N_118,eac1,-0.08023642915269713
2030,sc01,01-11 08:00:00+01:00,N_117,N_122,eac1,-0.36532854585861607
2030,sc01,01-11 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-11 08:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-11 08:00:00+01:00,N_111,N_113,eac1,0.013280911867319722
2030,sc01,01-11 08:00:00+01:00,N_109,N_112,eac1,-0.06247367782060581
2030,sc01,01-11 08:00:00+01:00,N_119,N_120,eac1,0.02616976711410257
2030,sc01,01-11 08:00:00+01:00,N_117,N_118,cac2,-0.16047285830539404
2030,sc01,01-11 08:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-11 08:00:00+01:00,N_101,N_102,eac1,-0.01215111639594818
2030,sc01,01-11 08:00:00+01:00,N_118,N_121,cac2,-0.26360550572304575
2030,sc01,01-11 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-11 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-11 08:00:00+01:00,N_116,N_119,eac1,0.18566574614610265
2030,sc01,01-11 08:00:00+01:00,N_102,N_106,eac1,0.0488612619556926
2030,sc01,01-11 08:00:00+01:00,N_108,N_109,eac1,0.02559550178179637
2030,sc01,01-11 08:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-11 08:00:00+01:00,N_110,N_112,eac1,-0.0983365993390185
2030,sc01,01-11 08:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-11 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-11 08:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-11 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-11 08:00:00+01:00,N_113,N_123,eac1,-0.2032623850081153
2030,sc01,01-11 08:00:00+01:00,N_103,N_109,eac1,0.0133184023638446
2030,sc01,01-28 09:00:00+01:00,N_110,N_111,eac1,-0.09478248232262138
2030,sc01,01-28 09:00:00+01:00,N_101,N_105,eac1,0.08208085584966532
2030,sc01,01-28 09:00:00+01:00,N_101,N_103,eac1,0.0023444533046171057
2030,sc01,01-28 09:00:00+01:00,N_116,N_117,eac1,-0.1766201865599113
2030,sc01,01-28 09:00:00+01:00,N_116,N_117,cac1,-0.1766201865599113
2030,sc01,01-28 09:00:00+01:00,N_120,N_123,eac1,0.05427214806289338
2030,sc01,01-28 09:00:00+01:00,N_112,N_113,eac1,0.015626932479702038
2030,sc01,01-28 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-28 09:00:00+01:00,N_106,N_110,eac1,-0.04604330297539527
2030,sc01,01-28 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-28 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-28 09:00:00+01:00,N_104,N_109,eac1,0.015397571273919691
2030,sc01,01-28 09:00:00+01:00,N_108,N_110,eac1,0.04403226660499274
2030,sc01,01-28 09:00:00+01:00,N_121,N_122,eac1,-0.3353340848707782
2030,sc01,01-28 09:00:00+01:00,N_102,N_104,eac1,0.026129651063919707
2030,sc01,01-28 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-28 09:00:00+01:00,N_118,N_121,eac1,-0.12808352121769428
2030,sc01,01-28 09:00:00+01:00,N_111,N_114,eac1,-0.2067844608287499
2030,sc01,01-28 09:00:00+01:00,N_112,N_123,eac1,-0.10321314702379314
2030,sc01,01-28 09:00:00+01:00,N_118,N_121,cac1,-0.12808352121769428
2030,sc01,01-28 09:00:00+01:00,N_116,N_117,cac2,-0.3532403731198215
2030,sc01,01-28 09:00:00+01:00,N_115,N_116,eac1,0.08232752489999995
2030,sc01,01-28 09:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-28 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-28 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-28 09:00:00+01:00,N_105,N_110,eac1,0.02631988021966533
2030,sc01,01-28 09:00:00+01:00,N_114,N_116,eac1,-0.3729980024287499
2030,sc01,01-28 09:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-28 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-28 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-28 09:00:00+01:00,N_109,N_111,eac1,-0.047856714210480766
2030,sc01,01-28 09:00:00+01:00,N_117,N_118,eac1,-0.14635001037013984
2030,sc01,01-28 09:00:00+01:00,N_117,N_122,eac1,-0.2674307151292219
2030,sc01,01-28 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-28 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-28 09:00:00+01:00,N_111,N_113,eac1,0.06414526429564771
2030,sc01,01-28 09:00:00+01:00,N_109,N_112,eac1,-0.02033022321597522
2030,sc01,01-28 09:00:00+01:00,N_119,N_120,eac1,0.17159258696289337
2030,sc01,01-28 09:00:00+01:00,N_117,N_118,cac2,-0.29270002074028234
2030,sc01,01-28 09:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-28 09:00:00+01:00,N_101,N_102,eac1,0.029888551595717544
2030,sc01,01-28 09:00:00+01:00,N_118,N_121,cac2,-0.25616704243538857
2030,sc01,01-28 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-28 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-28 09:00:00+01:00,N_116,N_119,eac1,0.3257554332108934
2030,sc01,01-28 09:00:00+01:00,N_102,N_106,eac1,0.06057315992460474
2030,sc01,01-28 09:00:00+01:00,N_108,N_109,eac1,0.020185676995007257
2030,sc01,01-28 09:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-28 09:00:00+01:00,N_110,N_112,eac1,-0.06725599132811588
2030,sc01,01-28 09:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-28 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-28 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-28 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-28 09:00:00+01:00,N_113,N_123,eac1,-0.12386395362465014
2030,sc01,01-28 09:00:00+01:00,N_103,N_109,eac1,0.04056854840461713
2030,sc01,01-31 10:00:00+01:00,N_110,N_111,eac1,-0.10549634914207373
2030,sc01,01-31 10:00:00+01:00,N_101,N_105,eac1,0.09117265189506082
2030,sc01,01-31 10:00:00+01:00,N_101,N_103,eac1,0.008320038199105623
2030,sc01,01-31 10:00:00+01:00,N_116,N_117,eac1,-0.16691154103878247
2030,sc01,01-31 10:00:00+01:00,N_116,N_117,cac1,-0.16691154103878247
2030,sc01,01-31 10:00:00+01:00,N_120,N_123,eac1,0.14708891741129093
2030,sc01,01-31 10:00:00+01:00,N_112,N_113,eac1,0.02259094046431276
2030,sc01,01-31 10:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-31 10:00:00+01:00,N_106,N_110,eac1,-0.04477576076937814
2030,sc01,01-31 10:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-31 10:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-31 10:00:00+01:00,N_104,N_109,eac1,0.02128462918121174
2030,sc01,01-31 10:00:00+01:00,N_108,N_110,eac1,0.03342669628731931
2030,sc01,01-31 10:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-31 10:00:00+01:00,N_102,N_104,eac1,0.03533121272121176
2030,sc01,01-31 10:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-31 10:00:00+01:00,N_118,N_121,eac1,-0.140174355457654
2030,sc01,01-31 10:00:00+01:00,N_111,N_114,eac1,-0.2856824599705595
2030,sc01,01-31 10:00:00+01:00,N_112,N_123,eac1,-0.06855496304416328
2030,sc01,01-31 10:00:00+01:00,N_118,N_121,cac1,-0.140174355457654
2030,sc01,01-31 10:00:00+01:00,N_116,N_117,cac2,-0.33382308207756495
2030,sc01,01-31 10:00:00+01:00,N_115,N_116,eac1,0.04666497242672074
2030,sc01,01-31 10:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-31 10:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-31 10:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-31 10:00:00+01:00,N_105,N_110,eac1,0.033987828065060816
2030,sc01,01-31 10:00:00+01:00,N_114,N_116,eac1,-0.2856824599705595
2030,sc01,01-31 10:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-31 10:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-31 10:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-31 10:00:00+01:00,N_109,N_111,eac1,-0.05588106097207568
2030,sc01,01-31 10:00:00+01:00,N_117,N_118,eac1,-0.09922078498087261
2030,sc01,01-31 10:00:00+01:00,N_117,N_122,eac1,-0.3699838092125147
2030,sc01,01-31 10:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-31 10:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-31 10:00:00+01:00,N_111,N_113,eac1,0.12430504985641022
2030,sc01,01-31 10:00:00+01:00,N_109,N_112,eac1,0.0018256327950737505
2030,sc01,01-31 10:00:00+01:00,N_119,N_120,eac1,0.263049490211291
2030,sc01,01-31 10:00:00+01:00,N_117,N_118,cac2,-0.19844156996174434
2030,sc01,01-31 10:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-31 10:00:00+01:00,N_101,N_102,eac1,-0.010157487198166448
2030,sc01,01-31 10:00:00+01:00,N_118,N_121,cac2,-0.280348710915308
2030,sc01,01-31 10:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-31 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-31 10:00:00+01:00,N_116,N_119,eac1,0.3324621761112909
2030,sc01,01-31 10:00:00+01:00,N_102,N_106,eac1,0.07060071303062185
