Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-17 13:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-17 13:00:00+01:00,bus059,bus061,eac1,-0.06510535847912852
2030,sc01,01-17 13:00:00+01:00,bus049,bus069,eac1,0.013047063810294302
2030,sc01,01-17 13:00:00+01:00,bus092,bus100,eac1,0.1984651659241763
2030,sc01,01-17 13:00:00+01:00,bus023,bus024,eac1,0.402
2030,sc01,01-17 13:00:00+01:00,bus090,bus091,eac1,0.2670829072381725
2030,sc01,01-17 13:00:00+01:00,bus076,bus077,eac1,-0.17382877571843258
2030,sc01,01-17 13:00:00+01:00,bus099,bus100,cac1,0.0
2030,sc01,01-17 13:00:00+01:00,bus075,bus118,eac1,0.18861303668156737
2030,sc01,01-17 13:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-17 13:00:00+01:00,bus056,bus059,eac1,0.07239656487786739
2030,sc01,01-17 13:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-17 13:00:00+01:00,bus022,bus023,eac1,0.10339954399114737
2030,sc01,01-17 13:00:00+01:00,bus007,bus012,eac1,-0.21789983466299995
2030,sc01,01-17 13:00:00+01:00,bus068,bus069,eac1,-0.24418218877381337
2030,sc01,01-17 13:00:00+01:00,bus100,bus103,eac1,0.36968171365217883
2030,sc01,01-17 13:00:00+01:00,bus082,bus083,cac1,0.0
2030,sc01,01-17 13:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-17 13:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-17 13:00:00+01:00,bus041,bus042,eac1,-0.02518005379800642
2030,sc01,01-17 13:00:00+01:00,bus047,bus049,eac1,-0.12465278365603982
2030,sc01,01-17 13:00:00+01:00,bus030,bus017,eac1,-0.18494814577337226
2030,sc01,01-17 13:00:00+01:00,bus085,bus086,eac1,-0.06132321611999991
2030,sc01,01-17 13:00:00+01:00,bus082,bus096,eac1,-0.041701676792635756
2030,sc01,01-17 13:00:00+01:00,bus044,bus045,eac1,-0.0445231921706814
2030,sc01,01-17 13:00:00+01:00,bus012,bus016,cac1,0.0
