Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-08 23:00:00+01:00,N_117,N_118,eac1,-0.06041960181719652
2030,sc01,01-08 23:00:00+01:00,N_118,N_121,cac3,-0.2555767202012713
2030,sc01,01-08 23:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-08 23:00:00+01:00,N_116,N_117,eac1,-0.17104033991358625
2030,sc01,01-08 23:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_110,N_111,eac1,-0.1114042632296332
2030,sc01,01-08 23:00:00+01:00,N_115,N_116,eac1,-0.06996657478896107
2030,sc01,01-08 23:00:00+01:00,N_113,N_123,eac1,-0.09047291497666615
2030,sc01,01-08 23:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-08 23:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_115,N_116,cac1,-0.06996657478896107
2030,sc01,01-08 23:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-08 23:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_110,N_112,eac1,-0.08691644688567624
2030,sc01,01-08 23:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_117,N_118,cac2,-0.1208392036343926
2030,sc01,01-08 23:00:00+01:00,N_112,N_113,eac1,-0.011823329766253166
2030,sc01,01-08 23:00:00+01:00,N_112,N_123,eac1,-0.08683952010719745
2030,sc01,01-08 23:00:00+01:00,N_118,N_121,eac1,-0.06389418005031788
2030,sc01,01-08 23:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-08 23:00:00+01:00,N_107,N_108,cac1,-0.014518514015004591
2030,sc01,01-08 23:00:00+01:00,N_101,N_103,eac1,-0.06320971307756126
2030,sc01,01-08 23:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-08 23:00:00+01:00,N_108,N_110,eac1,-0.02613157943434835
2030,sc01,01-08 23:00:00+01:00,N_101,N_105,eac1,-0.00016434519991187502
2030,sc01,01-08 23:00:00+01:00,N_109,N_112,eac1,-0.011746402987774407
2030,sc01,01-08 23:00:00+01:00,N_114,N_116,eac1,-0.368200118516146
2030,sc01,01-08 23:00:00+01:00,N_108,N_109,eac1,-0.06433125649694049
2030,sc01,01-08 23:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 23:00:00+01:00,N_104,N_109,eac1,-0.05679908651019795
2030,sc01,01-08 23:00:00+01:00,N_103,N_109,eac1,0.03708104646243873
2030,sc01,01-08 23:00:00+01:00,N_117,N_122,eac1,-0.3369714470581718
2030,sc01,01-08 23:00:00+01:00,N_109,N_111,eac1,-0.03623421933173143
2030,sc01,01-08 23:00:00+01:00,N_117,N_122,cac1,-0.3369714470581718
2030,sc01,01-08 23:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-08 23:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
