Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 19:00:00+01:00,N_115,N_121,eac1,-0.16392844166837073
2030,sc01,01-04 19:00:00+01:00,N_108,N_110,eac1,-0.0999826325558836
2030,sc01,01-04 19:00:00+01:00,N_118,N_121,eac1,-0.05088684811658695
2030,sc01,01-04 19:00:00+01:00,N_109,N_111,eac1,-0.15280424772375953
2030,sc01,01-04 19:00:00+01:00,N_101,N_105,eac1,-0.0028361802612332787
2030,sc01,01-04 19:00:00+01:00,N_101,N_103,eac1,-0.12681754784160626
2030,sc01,01-04 19:00:00+01:00,N_116,N_119,eac1,0.160553534241755
2030,sc01,01-04 19:00:00+01:00,N_117,N_122,eac1,-0.32936472818994167
2030,sc01,01-04 19:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 19:00:00+01:00,N_109,N_112,eac1,-0.1009080066261962
2030,sc01,01-04 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 19:00:00+01:00,N_104,N_109,eac1,-0.08992543226201341
2030,sc01,01-04 19:00:00+01:00,N_103,N_109,eac1,0.12146731780400657
2030,sc01,01-04 19:00:00+01:00,N_121,N_122,eac1,-0.46924953036789063
2030,sc01,01-04 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 19:00:00+01:00,N_115,N_124,eac1,0.16765821094561287
2030,sc01,01-04 19:00:00+01:00,N_107,N_108,eac1,-0.09095261244783209
2030,sc01,01-04 19:00:00+01:00,N_114,N_116,eac1,-0.3176313607704642
2030,sc01,01-04 19:00:00+01:00,N_112,N_123,eac1,-0.1223663023550525
2030,sc01,01-04 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_116,N_117,cac3,-0.607718083271569
2030,sc01,01-04 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_117,N_118,cac1,-0.10757071897487969
2030,sc01,01-04 19:00:00+01:00,N_120,N_123,eac1,0.1720820614817551
2030,sc01,01-04 19:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-04 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 19:00:00+01:00,N_112,N_113,eac1,-0.1579867992234938
2030,sc01,01-04 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 19:00:00+01:00,N_111,N_114,eac1,-0.3176313607704642
2030,sc01,01-04 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 19:00:00+01:00,N_102,N_106,eac1,-0.002986496335146832
2030,sc01,01-04 19:00:00+01:00,N_102,N_104,eac1,-0.028409899892013396
2030,sc01,01-04 19:00:00+01:00,N_113,N_123,eac1,-0.049715759126702536
2030,sc01,01-04 19:00:00+01:00,N_111,N_113,eac1,-0.06651422300320875
2030,sc01,01-04 19:00:00+01:00,N_105,N_110,eac1,-0.06229146481123328
2030,sc01,01-04 19:00:00+01:00,N_117,N_118,eac1,-0.10757071897488002
2030,sc01,01-04 19:00:00+01:00,N_116,N_117,eac1,-0.15192952081789235
2030,sc01,01-04 19:00:00+01:00,N_119,N_120,eac1,0.271227309741755
2030,sc01,01-04 19:00:00+01:00,N_103,N_124,eac1,-0.16765821094561284
2030,sc01,01-04 19:00:00+01:00,N_117,N_118,cac2,-0.21514143794976004
2030,sc01,01-04 19:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-04 19:00:00+01:00,N_115,N_116,eac1,-0.07112897879242075
2030,sc01,01-04 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 19:00:00+01:00,N_110,N_111,eac1,-0.23134133604991347
2030,sc01,01-04 19:00:00+01:00,N_101,N_102,eac1,0.04284506161283949
2030,sc01,01-04 19:00:00+01:00,N_118,N_121,cac3,-0.20354739246634557
2030,sc01,01-04 19:00:00+01:00,N_106,N_110,eac1,-0.09524186173514684
2030,sc01,01-04 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 19:00:00+01:00,N_115,N_116,cac2,-0.1422579575848213
2030,sc01,01-04 19:00:00+01:00,N_108,N_109,eac1,-0.1398933636919485
2030,sc01,01-04 19:00:00+01:00,N_118,N_121,cac1,-0.05088684811658695
2030,sc01,01-04 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 19:00:00+01:00,N_110,N_112,eac1,-0.17944509495235011
2030,sc01,01-07 08:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-07 08:00:00+01:00,N_108,N_110,eac1,0.04959065708792684
2030,sc01,01-07 08:00:00+01:00,N_118,N_121,eac1,-0.08489941517748001
2030,sc01,01-07 08:00:00+01:00,N_109,N_111,eac1,-0.05703952637069187
2030,sc01,01-07 08:00:00+01:00,N_101,N_105,eac1,0.0733236386604805
2030,sc01,01-07 08:00:00+01:00,N_101,N_103,eac1,0.01138829046253359
2030,sc01,01-07 08:00:00+01:00,N_116,N_119,eac1,0.3041956620418058
2030,sc01,01-07 08:00:00+01:00,N_117,N_122,eac1,-0.25349524973511883
2030,sc01,01-07 08:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-07 08:00:00+01:00,N_109,N_112,eac1,-0.03281647844490504
2030,sc01,01-07 08:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-07 08:00:00+01:00,N_104,N_109,eac1,0.007712119917796384
2030,sc01,01-07 08:00:00+01:00,N_103,N_109,eac1,0.028508976214533605
2030,sc01,01-07 08:00:00+01:00,N_121,N_122,eac1,-0.3323964910648811
2030,sc01,01-07 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-07 08:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-07 08:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-07 08:00:00+01:00,N_114,N_116,eac1,-0.3646670461268531
2030,sc01,01-07 08:00:00+01:00,N_112,N_123,eac1,-0.1116060129682726
2030,sc01,01-07 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-07 08:00:00+01:00,N_116,N_117,cac3,-0.6378346108575044
2030,sc01,01-07 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-07 08:00:00+01:00,N_117,N_118,cac1,-0.13594950345919088
2030,sc01,01-07 08:00:00+01:00,N_120,N_123,eac1,0.0438245899178058
2030,sc01,01-07 08:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-07 08:00:00+01:00,N_112,N_113,eac1,0.021043720308743352
2030,sc01,01-07 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,N_111,N_114,eac1,-0.20274777522685306
2030,sc01,01-07 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-07 08:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,N_102,N_106,eac1,0.054008440826557313
2030,sc01,01-07 08:00:00+01:00,N_102,N_104,eac1,0.03883756919779638
2030,sc01,01-07 08:00:00+01:00,N_113,N_123,eac1,-0.1362175946755066
2030,sc01,01-07 08:00:00+01:00,N_111,N_113,eac1,0.06373938671575008
2030,sc01,01-07 08:00:00+01:00,N_105,N_110,eac1,0.01917892321048051
2030,sc01,01-07 08:00:00+01:00,N_117,N_118,eac1,-0.13594950345919088
2030,sc01,01-07 08:00:00+01:00,N_116,N_117,eac1,-0.1594586527143761
2030,sc01,01-07 08:00:00+01:00,N_119,N_120,eac1,0.14995068261780575
2030,sc01,01-07 08:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-07 08:00:00+01:00,N_117,N_118,cac2,-0.27189900691838
2030,sc01,01-07 08:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-07 08:00:00+01:00,N_115,N_116,eac1,-0.016673594901074118
2030,sc01,01-07 08:00:00+01:00,N_103,N_124,cac2,0.0
