Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,3.204720576284311
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,45.346106513255265
2030,sc01,01-01 19:00:00+01:00,75.13010787445228
2030,sc01,01-01 20:00:00+01:00,74.89236961940708
2030,sc01,01-01 21:00:00+01:00,65.67626182761809
2030,sc01,01-01 22:00:00+01:00,51.03216904116081
2030,sc01,01-01 23:00:00+01:00,21.829448366598875
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,56.623324232160684
2030,sc01,01-02 08:00:00+01:00,121.66010672627304
2030,sc01,01-02 09:00:00+01:00,42.35758123628281
2030,sc01,01-02 10:00:00+01:00,23.218919543645786
2030,sc01,01-02 11:00:00+01:00,26.00557125483185
2030,sc01,01-02 12:00:00+01:00,27.32463050965593
2030,sc01,01-02 13:00:00+01:00,26.64945674301983
2030,sc01,01-02 14:00:00+01:00,25.917562249394962
2030,sc01,01-02 15:00:00+01:00,28.652014318105945
2030,sc01,01-02 16:00:00+01:00,36.231152531201005
2030,sc01,01-02 17:00:00+01:00,154.17160641548764
