Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-05 16:00:00+01:00,CT NG 44,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 52,1.0
2030,sc01,01-05 16:00:00+01:00,ST NG 06,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 26,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 47,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 24,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 16,1.0
2030,sc01,01-05 16:00:00+01:00,ST NG 05,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 08,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 33,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 02,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 06,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 01,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 48,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 28,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 35,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 22,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 17,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 12,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 54,1.0
2030,sc01,01-05 16:00:00+01:00,ST NG 07,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 21,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 42,1.0
2030,sc01,01-05 16:00:00+01:00,CT NG 22,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 26,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 12,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 38,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 09,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 27,1.0
2030,sc01,01-05 16:00:00+01:00,CC NG 31,1.0
