Period,Scenario,LoadLevel,mEUR
2030,sc01,01-09 05:00:00+01:00,2075047.183890013
2030,sc01,01-17 23:00:00+01:00,1055250.3425865313
2030,sc01,01-19 02:00:00+01:00,1082177.448338879
2030,sc01,01-21 18:00:00+01:00,10833.485264500952
2030,sc01,01-22 07:00:00+01:00,453930.18583551474
2030,sc01,01-22 21:00:00+01:00,2084030.1808644622
2030,sc01,01-24 10:00:00+01:00,3369073.1800049036
2030,sc01,01-24 22:00:00+01:00,3820994.1093979324
2030,sc01,01-25 08:00:00+01:00,886431.7490137762
2030,sc01,01-26 17:00:00+01:00,1362306.4164786516
2030,sc01,01-30 17:00:00+01:00,1062588.3490934712
2030,sc01,02-11 15:00:00+01:00,1467584.6648752957
2030,sc01,02-14 20:00:00+01:00,1700991.2106740966
2030,sc01,02-15 18:00:00+01:00,1249343.497221056
2030,sc01,02-20 06:00:00+01:00,1023046.718396611
2030,sc01,02-27 13:00:00+01:00,991879.3827709574
2030,sc01,03-12 06:00:00+01:00,871761.4817731422
2030,sc01,03-16 18:00:00+01:00,2096456.141012968
2030,sc01,04-03 06:00:00+02:00,1189571.1852738485
2030,sc01,04-04 09:00:00+02:00,1219057.6949601453
2030,sc01,04-09 05:00:00+02:00,1186278.7668891703
2030,sc01,04-10 19:00:00+02:00,518875.3375722571
2030,sc01,04-11 06:00:00+02:00,39615.28826548634
2030,sc01,04-13 20:00:00+02:00,787813.5957457329
2030,sc01,04-29 00:00:00+02:00,0.0
2030,sc01,05-10 12:00:00+02:00,965979.3679204996
2030,sc01,05-23 21:00:00+02:00,677056.7729181169
2030,sc01,05-26 00:00:00+02:00,0.0
2030,sc01,06-05 14:00:00+02:00,1626525.972825259
2030,sc01,06-14 13:00:00+02:00,959989.4223352923
2030,sc01,06-17 12:00:00+02:00,377202.81204387714
2030,sc01,06-21 08:00:00+02:00,715674.5245471156
2030,sc01,06-22 14:00:00+02:00,0.0
2030,sc01,06-25 18:00:00+02:00,1220856.3431537857
2030,sc01,07-14 19:00:00+02:00,530685.2200623574
2030,sc01,07-23 21:00:00+02:00,473011.81685529166
2030,sc01,07-25 17:00:00+02:00,1482203.4430680976
2030,sc01,07-26 08:00:00+02:00,816155.9612006919
2030,sc01,07-31 21:00:00+02:00,1007853.4717050445
2030,sc01,08-02 11:00:00+02:00,2664114.7872135723
2030,sc01,08-02 12:00:00+02:00,1202805.0191225035
2030,sc01,08-08 11:00:00+02:00,675086.3639630334
2030,sc01,08-11 00:00:00+02:00,0.0
2030,sc01,08-22 19:00:00+02:00,588649.7830844049
2030,sc01,09-01 00:00:00+02:00,0.0
2030,sc01,09-02 13:00:00+02:00,1936888.6239610736
2030,sc01,09-08 21:00:00+02:00,2188052.6586613343
2030,sc01,09-15 00:00:00+02:00,0.0
2030,sc01,09-25 22:00:00+02:00,2805357.166426129
2030,sc01,10-05 19:00:00+02:00,805191.9635295271
2030,sc01,10-06 00:00:00+02:00,0.0
2030,sc01,10-07 11:00:00+02:00,1149431.9699315012
2030,sc01,10-24 16:00:00+02:00,1878043.7592650752
2030,sc01,10-27 00:00:00+02:00,72776.42982078757
2030,sc01,11-05 19:00:00+01:00,225674.219479299
2030,sc01,11-11 20:00:00+01:00,3081576.372734656
2030,sc01,11-12 19:00:00+01:00,1053981.130425187
2030,sc01,11-13 15:00:00+01:00,3202444.6019020304
2030,sc01,11-13 18:00:00+01:00,396728.41726331
2030,sc01,11-21 17:00:00+01:00,640795.7016391411
2030,sc01,11-21 21:00:00+01:00,3819982.385367566
2030,sc01,11-22 22:00:00+01:00,1472373.3718270464
2030,sc01,11-27 01:00:00+01:00,2323230.022879435
2030,sc01,11-28 17:00:00+01:00,1765256.5368521698
2030,sc01,12-03 00:00:00+01:00,2159387.9772861223
2030,sc01,12-05 13:00:00+01:00,1077364.1104387883
2030,sc01,12-10 09:00:00+01:00,1572561.3074974734
2030,sc01,12-13 22:00:00+01:00,1520342.099650336
2030,sc01,12-17 10:00:00+01:00,1616300.3904024267
2030,sc01,12-23 01:00:00+01:00,192115.33136771832
