Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 16:00:00+01:00,N_102,N_104,eac1,0.008916721713387976
2030,sc01,01-03 16:00:00+01:00,N_109,N_112,eac1,-0.06154742699447463
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac1,-0.14686912531399998
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_104,N_109,eac1,-0.04650019477861203
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,eac1,-0.026032337973955988
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_115,N_124,eac1,0.17379360033287397
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac1,-0.08500494071727616
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_117,N_122,eac1,-0.14599686733089523
2030,sc01,01-03 16:00:00+01:00,N_110,N_112,eac1,-0.09361782634118343
2030,sc01,01-03 16:00:00+01:00,N_101,N_102,eac1,0.07792914999237041
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac2,-0.29373825062799996
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac2,-0.2943197559500703
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac2,-0.1700098814345523
2030,sc01,01-03 16:00:00+01:00,N_114,N_116,eac1,-0.2448598016716128
2030,sc01,01-03 16:00:00+01:00,N_101,N_105,eac1,0.026861741090057928
2030,sc01,01-03 16:00:00+01:00,N_106,N_110,eac1,-0.0655936997010176
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_105,N_110,eac1,-0.02478161935994208
2030,sc01,01-03 16:00:00+01:00,N_113,N_123,eac1,-0.16335999648800406
2030,sc01,01-03 16:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_116,N_119,eac1,0.2319881502104304
2030,sc01,01-03 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_112,N_113,eac1,-0.005952314674148529
2030,sc01,01-03 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 16:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-03 16:00:00+01:00,N_102,N_106,eac1,0.015452103018982394
