Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-06 11:00:00+01:00,bus017,bus018,eac1,0.9999975124439989
2030,sc01,01-06 11:00:00+01:00,bus023,bus025,eac1,0.11114528728835169
2030,sc01,01-06 11:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-06 11:00:00+01:00,bus017,bus113,cac1,0.6160295314956777
2030,sc01,01-06 11:00:00+01:00,bus094,bus096,eac1,0.38570283529549754
2030,sc01,01-06 11:00:00+01:00,bus046,bus047,eac1,0.1586999265586201
2030,sc01,01-06 11:00:00+01:00,bus023,bus032,cac1,0.35896345362994386
2030,sc01,01-06 11:00:00+01:00,bus049,bus050,eac1,0.11578031976394307
2030,sc01,01-06 11:00:00+01:00,bus061,bus062,eac1,0.10338463623988199
2030,sc01,01-06 11:00:00+01:00,bus084,bus085,eac1,0.04450180763662809
2030,sc01,01-06 11:00:00+01:00,bus035,bus037,eac1,0.12206138884998989
2030,sc01,01-06 11:00:00+01:00,bus098,bus100,eac1,0.1967988998820495
2030,sc01,01-06 11:00:00+01:00,bus030,bus038,eac1,0.6455239918691077
2030,sc01,01-06 11:00:00+01:00,bus095,bus096,eac1,0.14493111059687003
2030,sc01,01-06 11:00:00+01:00,bus012,bus117,cac1,0.3163116044487451
2030,sc01,01-06 11:00:00+01:00,bus007,bus012,eac1,0.4744002511098115
2030,sc01,01-06 11:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-06 11:00:00+01:00,bus038,bus065,eac1,0.3761738069376077
2030,sc01,01-06 11:00:00+01:00,bus078,bus079,eac1,0.49916109283087323
2030,sc01,01-06 11:00:00+01:00,bus108,bus109,eac1,0.9152934073795836
2030,sc01,01-06 11:00:00+01:00,bus031,bus032,eac1,0.004976933716733197
2030,sc01,01-06 11:00:00+01:00,bus060,bus062,eac1,0.017681468913085266
2030,sc01,01-06 11:00:00+01:00,bus114,bus115,eac1,0.3488114040045561
2030,sc01,01-06 11:00:00+01:00,bus065,bus068,eac1,0.7681716297065132
2030,sc01,01-06 11:00:00+01:00,bus083,bus084,eac1,0.07196633682072406
2030,sc01,01-06 11:00:00+01:00,bus092,bus094,eac1,0.1805828431328532
2030,sc01,01-06 11:00:00+01:00,bus005,bus006,cac1,0.6485581552125608
2030,sc01,01-06 11:00:00+01:00,bus015,bus033,eac1,0.4191364314407329
2030,sc01,01-06 11:00:00+01:00,bus048,bus049,eac1,0.09725874807512006
2030,sc01,01-06 11:00:00+01:00,bus069,bus070,eac1,0.4062868668953574
2030,sc01,01-06 11:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-06 11:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-06 11:00:00+01:00,bus062,bus067,eac1,0.060948044806390426
2030,sc01,01-06 11:00:00+01:00,bus056,bus059,eac1,0.014555444961659399
2030,sc01,01-06 11:00:00+01:00,bus032,bus114,eac1,0.4753062723755304
2030,sc01,01-06 11:00:00+01:00,bus024,bus072,eac1,0.31322348433717534
2030,sc01,01-06 11:00:00+01:00,bus034,bus037,eac1,0.13174221572318245
2030,sc01,01-06 11:00:00+01:00,bus027,bus032,eac1,0.4342259750680004
2030,sc01,01-06 11:00:00+01:00,bus053,bus054,eac1,0.0622572574883565
2030,sc01,01-06 11:00:00+01:00,bus030,bus038,cac1,0.6834970915443616
2030,sc01,01-06 11:00:00+01:00,bus082,bus083,cac1,0.11599033209997993
2030,sc01,01-06 11:00:00+01:00,bus099,bus100,cac1,0.9999975124439989
2030,sc01,01-06 11:00:00+01:00,bus018,bus019,eac1,0.07263521021136027
2030,sc01,01-06 11:00:00+01:00,bus056,bus057,eac1,0.02159456171856504
2030,sc01,01-06 11:00:00+01:00,bus034,bus036,eac1,0.09859311352686992
2030,sc01,01-06 11:00:00+01:00,bus024,bus070,eac1,0.31322348433717534
2030,sc01,01-06 11:00:00+01:00,bus083,bus085,eac1,0.04491209858667372
2030,sc01,01-06 11:00:00+01:00,bus075,bus118,eac1,0.456605597304229
2030,sc01,01-06 11:00:00+01:00,bus038,bus065,cac1,0.3761738069376077
2030,sc01,01-06 11:00:00+01:00,bus023,bus024,eac1,0.7325610316493183
2030,sc01,01-06 11:00:00+01:00,bus065,bus066,eac1,0.33852657691994675
2030,sc01,01-06 11:00:00+01:00,bus085,bus088,eac1,0.047070233620111535
2030,sc01,01-06 11:00:00+01:00,bus019,bus020,eac1,0.7163739066453885
2030,sc01,01-06 11:00:00+01:00,bus105,bus107,eac1,0.2328246691966411
2030,sc01,01-06 11:00:00+01:00,bus008,bus005,cac1,0.8525229812987879
2030,sc01,01-06 11:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-06 11:00:00+01:00,bus046,bus048,eac1,0.03230304647238779
2030,sc01,01-06 11:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-06 11:00:00+01:00,bus059,bus061,eac1,0.15411135528254527
2030,sc01,01-06 11:00:00+01:00,bus049,bus069,eac1,0.3843137647374436
2030,sc01,01-06 11:00:00+01:00,bus104,bus105,eac1,0.4817335473091054
2030,sc01,01-06 11:00:00+01:00,bus070,bus074,eac1,0.08807330961466718
2030,sc01,01-06 11:00:00+01:00,bus045,bus046,eac1,0.10617897520513175
2030,sc01,01-06 11:00:00+01:00,bus015,bus033,cac1,0.4437886625359313
2030,sc01,01-06 11:00:00+01:00,bus092,bus100,eac1,0.09989073392122427
2030,sc01,01-06 11:00:00+01:00,bus092,bus102,eac1,0.04263557552493182
2030,sc01,01-06 11:00:00+01:00,bus022,bus023,eac1,0.05201518490091535
2030,sc01,01-06 11:00:00+01:00,bus089,bus090,eac1,0.05310017967056004
2030,sc01,01-06 11:00:00+01:00,bus068,bus081,eac1,0.9999991220376453
2030,sc01,01-06 11:00:00+01:00,bus056,bus058,eac1,0.021310565274432588
2030,sc01,01-06 11:00:00+01:00,bus049,bus054,eac1,0.0633402985865264
2030,sc01,01-06 11:00:00+01:00,bus054,bus059,eac1,0.013301089022258685
2030,sc01,01-06 11:00:00+01:00,bus028,bus029,eac1,0.20527053540426646
2030,sc01,01-06 11:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-06 11:00:00+01:00,bus012,bus016,eac1,0.1234266726659086
2030,sc01,01-06 11:00:00+01:00,bus068,bus069,eac1,0.2640742232951055
