Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 03:00:00+01:00,Battery,0.0
2030,sc01,01-01 03:00:00+01:00,Oil,0.0
2030,sc01,01-01 03:00:00+01:00,Coal,0.0
2030,sc01,01-01 03:00:00+01:00,Wind,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro,0.0
2030,sc01,01-01 03:00:00+01:00,Solar,19.427034241120005
2030,sc01,01-01 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 03:00:00+01:00,Nuclear,0.0
2030,sc01,01-01 03:00:00+01:00,Gas,0.0
2030,sc01,01-03 16:00:00+01:00,Battery,0.0
2030,sc01,01-03 16:00:00+01:00,Oil,0.0
2030,sc01,01-03 16:00:00+01:00,Coal,0.970080273606581
2030,sc01,01-03 16:00:00+01:00,Wind,0.30901663020000003
2030,sc01,01-03 16:00:00+01:00,Hydro,0.0
2030,sc01,01-03 16:00:00+01:00,Solar,0.23301043719800002
2030,sc01,01-03 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 16:00:00+01:00,Nuclear,0.27336286510541896
2030,sc01,01-03 16:00:00+01:00,Gas,0.27192990425
2030,sc01,01-03 17:00:00+01:00,Battery,0.0
2030,sc01,01-03 17:00:00+01:00,Oil,0.0
2030,sc01,01-03 17:00:00+01:00,Coal,0.31891647806913204
2030,sc01,01-03 17:00:00+01:00,Wind,0.3749888238007657
2030,sc01,01-03 17:00:00+01:00,Hydro,0.0
2030,sc01,01-03 17:00:00+01:00,Solar,1.203686219432
2030,sc01,01-03 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-03 17:00:00+01:00,Gas,0.27150450289810285
2030,sc01,01-03 19:00:00+01:00,Battery,0.0
2030,sc01,01-03 19:00:00+01:00,Oil,0.0
2030,sc01,01-03 19:00:00+01:00,Coal,0.0590754168671192
2030,sc01,01-03 19:00:00+01:00,Wind,0.3000908012048812
2030,sc01,01-03 19:00:00+01:00,Hydro,0.0
2030,sc01,01-03 19:00:00+01:00,Solar,1.4692054503879999
2030,sc01,01-03 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-03 19:00:00+01:00,Gas,0.27908286400000004
2030,sc01,01-04 16:00:00+01:00,Battery,0.0
2030,sc01,01-04 16:00:00+01:00,Oil,0.0
2030,sc01,01-04 16:00:00+01:00,Coal,0.9010978046241995
2030,sc01,01-04 16:00:00+01:00,Wind,0.6941239661458007
2030,sc01,01-04 16:00:00+01:00,Hydro,0.0
2030,sc01,01-04 16:00:00+01:00,Solar,0.21963705934
2030,sc01,01-04 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 16:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 16:00:00+01:00,Gas,0.27851516890000005
2030,sc01,01-04 19:00:00+01:00,Battery,0.0
2030,sc01,01-04 19:00:00+01:00,Oil,0.0
2030,sc01,01-04 19:00:00+01:00,Coal,0.0
2030,sc01,01-04 19:00:00+01:00,Wind,0.28630706805110734
2030,sc01,01-04 19:00:00+01:00,Hydro,0.0
2030,sc01,01-04 19:00:00+01:00,Solar,1.576480142148
2030,sc01,01-04 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 19:00:00+01:00,Gas,0.21921942851089318
2030,sc01,01-06 10:00:00+01:00,Battery,0.0
2030,sc01,01-06 10:00:00+01:00,Oil,0.0
2030,sc01,01-06 10:00:00+01:00,Coal,9.43614957899888
2030,sc01,01-06 10:00:00+01:00,Wind,4.785184268400001
2030,sc01,01-06 10:00:00+01:00,Hydro,0.0
2030,sc01,01-06 10:00:00+01:00,Solar,6.845405724770001
2030,sc01,01-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-06 10:00:00+01:00,Nuclear,4.984357036550772
2030,sc01,01-06 10:00:00+01:00,Gas,5.00379759680035
2030,sc01,01-07 06:00:00+01:00,Battery,0.0
2030,sc01,01-07 06:00:00+01:00,Oil,0.0
2030,sc01,01-07 06:00:00+01:00,Coal,0.0
2030,sc01,01-07 06:00:00+01:00,Wind,4.951899193823998
2030,sc01,01-07 06:00:00+01:00,Hydro,0.0
2030,sc01,01-07 06:00:00+01:00,Solar,49.97018390229601
2030,sc01,01-07 06:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 06:00:00+01:00,Nuclear,0.0
2030,sc01,01-07 06:00:00+01:00,Gas,0.0
2030,sc01,01-07 08:00:00+01:00,Battery,0.0
2030,sc01,01-07 08:00:00+01:00,Oil,0.0
2030,sc01,01-07 08:00:00+01:00,Coal,3.863642573525012
2030,sc01,01-07 08:00:00+01:00,Wind,1.7576752223999998
2030,sc01,01-07 08:00:00+01:00,Hydro,0.0
2030,sc01,01-07 08:00:00+01:00,Solar,0.122099375436
2030,sc01,01-07 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 08:00:00+01:00,Nuclear,0.21536987215191544
2030,sc01,01-07 08:00:00+01:00,Gas,0.703620634867073
2030,sc01,01-07 15:00:00+01:00,Battery,0.0
2030,sc01,01-07 15:00:00+01:00,Oil,0.0
2030,sc01,01-07 15:00:00+01:00,Coal,1.0317577763271066
2030,sc01,01-07 15:00:00+01:00,Wind,0.6646946261008936
2030,sc01,01-07 15:00:00+01:00,Hydro,0.0
2030,sc01,01-07 15:00:00+01:00,Solar,0.36053625290200003
2030,sc01,01-07 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 15:00:00+01:00,Nuclear,0.0
2030,sc01,01-07 15:00:00+01:00,Gas,0.24822295175000003
2030,sc01,01-07 16:00:00+01:00,Battery,0.0
2030,sc01,01-07 16:00:00+01:00,Oil,0.0
2030,sc01,01-07 16:00:00+01:00,Coal,1.1970135954393224
2030,sc01,01-07 16:00:00+01:00,Wind,0.6935129577926772
2030,sc01,01-07 16:00:00+01:00,Hydro,0.0
2030,sc01,01-07 16:00:00+01:00,Solar,0.221572629558
2030,sc01,01-07 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 16:00:00+01:00,Nuclear,0.0
2030,sc01,01-07 16:00:00+01:00,Gas,0.25742610225
2030,sc01,01-07 17:00:00+01:00,Battery,0.0
2030,sc01,01-07 17:00:00+01:00,Oil,0.0
2030,sc01,01-07 17:00:00+01:00,Coal,0.8444063001061441
2030,sc01,01-07 17:00:00+01:00,Wind,0.4066163357259165
2030,sc01,01-07 17:00:00+01:00,Hydro,0.0
2030,sc01,01-07 17:00:00+01:00,Solar,0.9562240915039999
2030,sc01,01-07 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-07 17:00:00+01:00,Gas,0.24679551661393972
2030,sc01,01-07 18:00:00+01:00,Battery,0.0
2030,sc01,01-07 18:00:00+01:00,Oil,0.0
2030,sc01,01-07 18:00:00+01:00,Coal,0.20019964942234647
2030,sc01,01-07 18:00:00+01:00,Wind,0.37416223802165355
2030,sc01,01-07 18:00:00+01:00,Hydro,0.0
2030,sc01,01-07 18:00:00+01:00,Solar,1.5929110846159997
2030,sc01,01-07 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 18:00:00+01:00,Nuclear,0.0
2030,sc01,01-07 18:00:00+01:00,Gas,0.26817987175
2030,sc01,01-07 19:00:00+01:00,Battery,0.0
2030,sc01,01-07 19:00:00+01:00,Oil,0.0
2030,sc01,01-07 19:00:00+01:00,Coal,0.3750294657517892
