Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-04 17:00:00+01:00,102_PV_2,0.032576532676000004
2030,sc01,01-04 17:00:00+01:00,118_RTPV_1,0.6324000000000001
2030,sc01,01-04 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 17:00:00+01:00,103_PV_1,0.07918801429600002
2030,sc01,01-04 17:00:00+01:00,118_RTPV_8,0.7615999999999999
2030,sc01,01-04 17:00:00+01:00,118_RTPV_3,0.6392
2030,sc01,01-04 17:00:00+01:00,104_PV_1,1.8224
2030,sc01,01-04 17:00:00+01:00,101_STEAM_3,0.002883536716080534
2030,sc01,01-04 17:00:00+01:00,122_WIND_1,10.702438687530158
2030,sc01,01-04 17:00:00+01:00,102_PV_1,0.032962815720000004
2030,sc01,01-04 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,113_PV_1,6.3648
2030,sc01,01-04 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 17:00:00+01:00,101_PV_3,0.33028772932
2030,sc01,01-04 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 17:00:00+01:00,115_STEAM_3,1.0460408157900336
2030,sc01,01-04 17:00:00+01:00,118_RTPV_4,0.6188
2030,sc01,01-04 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,107_CC_1,4.652058145721721
2030,sc01,01-04 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 17:00:00+01:00,101_PV_4,0.32524516858
2030,sc01,01-04 17:00:00+01:00,113_CT_2,0.0
