Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,eac1,0.17821617502739498
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_121,N_122,eac1,0.7366504026784284
2030,sc01,01-04 17:00:00+01:00,N_114,N_116,eac1,0.40834955321166266
2030,sc01,01-04 17:00:00+01:00,N_109,N_112,eac1,0.17157333922103316
2030,sc01,01-04 17:00:00+01:00,N_108,N_109,eac1,0.03901850497845624
2030,sc01,01-04 17:00:00+01:00,N_101,N_103,eac1,0.18258332466628993
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac2,0.0966628723319361
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_106,N_110,eac1,0.5046041291431109
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,eac1,0.09666277566925707
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,cac1,0.26427650950375015
2030,sc01,01-04 17:00:00+01:00,N_101,N_102,eac1,0.14905105987380743
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_112,N_123,eac1,0.3345976163139911
2030,sc01,01-04 17:00:00+01:00,N_116,N_119,eac1,0.19905805598725954
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_110,N_111,eac1,0.3857109595770578
2030,sc01,01-04 17:00:00+01:00,N_120,N_123,eac1,0.18550847128642892
2030,sc01,01-04 17:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-04 17:00:00+01:00,N_119,N_120,eac1,0.4027652433728848
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_117,N_122,eac1,0.5224575129328176
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,cac2,0.2642767737799954
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_107,N_108,eac1,0.9318970386460721
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_103,N_109,eac1,0.05936882996054534
2030,sc01,01-04 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-04 17:00:00+01:00,N_101,N_105,eac1,0.053521485521668445
2030,sc01,01-04 17:00:00+01:00,N_116,N_117,eac1,0.26427650950375015
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_109,N_111,eac1,0.2583237733637872
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 17:00:00+01:00,N_115,N_116,eac1,0.3026199591730188
2030,sc01,01-04 17:00:00+01:00,N_113,N_123,eac1,0.0870114725159949
2030,sc01,01-04 17:00:00+01:00,N_102,N_104,eac1,0.31621491373678023
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_108,N_110,eac1,0.18698424792067733
2030,sc01,01-04 17:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-04 17:00:00+01:00,N_110,N_112,eac1,0.2989605254343038
2030,sc01,01-04 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 17:00:00+01:00,N_102,N_106,eac1,0.03780935055129086
2030,sc01,01-04 17:00:00+01:00,N_111,N_113,eac1,0.1068784907543912
2030,sc01,01-04 17:00:00+01:00,N_118,N_121,cac1,0.09666277566925707
2030,sc01,01-04 17:00:00+01:00,N_112,N_113,eac1,0.2292039540107021
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac2,0.17821635324339136
2030,sc01,01-04 17:00:00+01:00,N_105,N_110,eac1,0.2912787123629151
2030,sc01,01-04 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 17:00:00+01:00,N_104,N_109,eac1,0.07361493825092597
2030,sc01,01-04 17:00:00+01:00,N_111,N_114,eac1,0.40834955321166266
2030,sc01,01-07 16:00:00+01:00,N_117,N_118,eac1,0.22684631357587323
2030,sc01,01-07 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-07 16:00:00+01:00,N_114,N_116,eac1,0.7777140971920957
2030,sc01,01-07 16:00:00+01:00,N_109,N_112,eac1,0.07143294336973685
2030,sc01,01-07 16:00:00+01:00,N_108,N_109,eac1,0.10453860807867252
2030,sc01,01-07 16:00:00+01:00,N_101,N_103,eac1,0.12220368201966884
2030,sc01,01-07 16:00:00+01:00,N_118,N_121,cac2,0.3179232812560919
2030,sc01,01-07 16:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_106,N_110,eac1,0.20612575121855037
2030,sc01,01-07 16:00:00+01:00,N_118,N_121,eac1,0.3179229633334465
2030,sc01,01-07 16:00:00+01:00,N_116,N_117,cac1,0.35840789773199744
2030,sc01,01-07 16:00:00+01:00,N_101,N_102,eac1,0.820750223700576
2030,sc01,01-07 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-07 16:00:00+01:00,N_112,N_123,eac1,0.44884100893098233
2030,sc01,01-07 16:00:00+01:00,N_116,N_119,eac1,0.7003986187736462
2030,sc01,01-07 16:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-07 16:00:00+01:00,N_110,N_111,eac1,0.20227115186278127
2030,sc01,01-07 16:00:00+01:00,N_120,N_123,eac1,0.13626818003452365
2030,sc01,01-07 16:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-07 16:00:00+01:00,N_119,N_120,eac1,0.35817288762510857
2030,sc01,01-07 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-07 16:00:00+01:00,N_117,N_122,eac1,0.75309265020038
2030,sc01,01-07 16:00:00+01:00,N_116,N_117,cac2,0.3584082561395368
2030,sc01,01-07 16:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-07 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-07 16:00:00+01:00,N_103,N_109,eac1,0.31889680040184953
2030,sc01,01-07 16:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-07 16:00:00+01:00,N_101,N_105,eac1,0.5929110151659215
2030,sc01,01-07 16:00:00+01:00,N_116,N_117,eac1,0.35840789773199744
2030,sc01,01-07 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-07 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-07 16:00:00+01:00,N_109,N_111,eac1,0.14334926444445106
2030,sc01,01-07 16:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-07 16:00:00+01:00,N_115,N_116,eac1,0.21003413393173206
2030,sc01,01-07 16:00:00+01:00,N_113,N_123,eac1,0.5463479141378224
2030,sc01,01-07 16:00:00+01:00,N_102,N_104,eac1,0.38225859806868073
2030,sc01,01-07 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-07 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,N_108,N_110,eac1,0.17297893639250195
2030,sc01,01-07 16:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-07 16:00:00+01:00,N_110,N_112,eac1,0.1303548307880672
2030,sc01,01-07 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-07 16:00:00+01:00,N_102,N_106,eac1,0.39645736944933135
2030,sc01,01-07 16:00:00+01:00,N_111,N_113,eac1,0.13746835339696467
