Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 19:00:00+01:00,238749.45838566264
2030,sc01,01-07 13:00:00+01:00,1012856.498932946
2030,sc01,01-07 19:00:00+01:00,10443.703338802614
2030,sc01,01-09 09:00:00+01:00,9665921.826502578
2030,sc01,01-09 16:00:00+01:00,44302.621654181545
2030,sc01,01-09 19:00:00+01:00,58662.96957806301
2030,sc01,01-09 20:00:00+01:00,51377.92964179856
2030,sc01,01-09 21:00:00+01:00,9430.851930843715
2030,sc01,01-10 19:00:00+01:00,13792.94845379769
2030,sc01,01-10 21:00:00+01:00,8749.549030675116
2030,sc01,01-14 14:00:00+01:00,57392971.568379834
2030,sc01,01-15 20:00:00+01:00,41225.694514595656
2030,sc01,01-16 01:00:00+01:00,38964507.14304509
2030,sc01,01-16 14:00:00+01:00,12140.79794485773
2030,sc01,01-16 16:00:00+01:00,79470.62229647864
2030,sc01,01-16 17:00:00+01:00,62925.64986256724
2030,sc01,01-16 18:00:00+01:00,12642.1765966663
2030,sc01,01-16 19:00:00+01:00,13695.088472984531
2030,sc01,01-16 20:00:00+01:00,10765.610020512613
2030,sc01,01-17 14:00:00+01:00,936607.3227527689
2030,sc01,01-17 18:00:00+01:00,210483.52636178187
2030,sc01,01-17 20:00:00+01:00,105701.1734769918
2030,sc01,01-17 21:00:00+01:00,137567.5807601778
2030,sc01,01-18 18:00:00+01:00,147622.12649430693
2030,sc01,01-19 12:00:00+01:00,6255.152424992775
2030,sc01,01-21 01:00:00+01:00,1019952.50859986
2030,sc01,01-21 16:00:00+01:00,7220.549470636108
2030,sc01,01-21 17:00:00+01:00,14957.131263160047
2030,sc01,01-21 18:00:00+01:00,21729.513807927466
2030,sc01,01-21 19:00:00+01:00,25698.11927517054
2030,sc01,01-21 20:00:00+01:00,22031.366755143634
2030,sc01,01-21 21:00:00+01:00,15218.776482705076
2030,sc01,01-22 08:00:00+01:00,123752.71812344478
2030,sc01,01-22 17:00:00+01:00,10411.607355763828
2030,sc01,01-22 18:00:00+01:00,15204.911539440998
2030,sc01,01-22 20:00:00+01:00,54943.058400553375
2030,sc01,01-22 21:00:00+01:00,91440.07097483776
2030,sc01,01-23 09:00:00+01:00,12245.049770921953
2030,sc01,01-23 10:00:00+01:00,10805.334797178237
2030,sc01,01-23 11:00:00+01:00,9370.495170721299
2030,sc01,01-23 12:00:00+01:00,8077.1234179408875
2030,sc01,01-23 17:00:00+01:00,12569.92447708754
2030,sc01,01-23 18:00:00+01:00,79209.79901761586
2030,sc01,01-23 19:00:00+01:00,19864.045541475592
2030,sc01,01-23 20:00:00+01:00,16401.19175643944
2030,sc01,01-23 21:00:00+01:00,197887.1820503507
2030,sc01,01-24 07:00:00+01:00,10203.878322535933
2030,sc01,01-24 08:00:00+01:00,48498.437806072325
2030,sc01,01-24 09:00:00+01:00,8067.12759760657
2030,sc01,01-24 10:00:00+01:00,25690.12827528415
2030,sc01,01-24 12:00:00+01:00,19901.05895722988
2030,sc01,01-24 13:00:00+01:00,18193.26004657765
2030,sc01,01-24 14:00:00+01:00,4389.59142504769
2030,sc01,01-24 16:00:00+01:00,8100.823194645567
2030,sc01,01-24 17:00:00+01:00,45235.519869510026
2030,sc01,01-24 18:00:00+01:00,18110.35083716264
2030,sc01,01-24 19:00:00+01:00,20533.496638084394
2030,sc01,01-25 06:00:00+01:00,218747.50725653302
2030,sc01,01-25 07:00:00+01:00,9071.631244508122
2030,sc01,01-25 08:00:00+01:00,13304.339585826561
2030,sc01,01-25 10:00:00+01:00,115176.6575906728
2030,sc01,01-26 13:00:00+01:00,436888.57437375694
2030,sc01,01-28 15:00:00+01:00,3834613.8672337057
2030,sc01,01-28 19:00:00+01:00,14061.171119539727
2030,sc01,01-29 01:00:00+01:00,33467288.98476072
2030,sc01,01-29 08:00:00+01:00,39675.4052502278
2030,sc01,01-29 13:00:00+01:00,54535.45572042207
2030,sc01,01-29 19:00:00+01:00,67594.5867919753
2030,sc01,01-29 21:00:00+01:00,246784.1650250986
2030,sc01,01-30 11:00:00+01:00,16537.721315152015
2030,sc01,01-30 12:00:00+01:00,14247.77769848589
2030,sc01,01-31 08:00:00+01:00,36962.66309502905
2030,sc01,01-31 18:00:00+01:00,14505.975105475767
2030,sc01,02-02 09:00:00+01:00,7681963.24692192
2030,sc01,02-04 10:00:00+01:00,550580.6710573881
2030,sc01,02-04 16:00:00+01:00,3536.09779186086
2030,sc01,02-04 17:00:00+01:00,5271.428202548452
2030,sc01,02-04 18:00:00+01:00,28528.11543597075
2030,sc01,02-04 19:00:00+01:00,11756.573748505782
2030,sc01,02-04 20:00:00+01:00,11457.16776898604
2030,sc01,02-05 00:00:00+01:00,76981.79075679216
2030,sc01,02-05 11:00:00+01:00,347272.33977099013
2030,sc01,02-05 20:00:00+01:00,13094.394945048134
2030,sc01,02-06 17:00:00+01:00,8186.12504134682
2030,sc01,02-06 18:00:00+01:00,12583.203268588722
2030,sc01,02-13 08:00:00+01:00,8729745.922171596
2030,sc01,02-18 18:00:00+01:00,11814697.711829958
2030,sc01,02-19 20:00:00+01:00,24128.991577727003
2030,sc01,02-21 19:00:00+01:00,7432483.59843803
2030,sc01,03-03 05:00:00+01:00,4806007.275364457
2030,sc01,03-03 12:00:00+01:00,50818339.58286871
2030,sc01,03-04 02:00:00+01:00,89034911.90766679
2030,sc01,03-06 05:00:00+01:00,3804075.106407763
2030,sc01,03-18 18:00:00+01:00,243023.253714772
2030,sc01,03-19 18:00:00+01:00,8670.98781186382
2030,sc01,04-06 16:00:00+02:00,12732176.045686912
2030,sc01,04-11 19:00:00+02:00,9199.375434669884
2030,sc01,04-27 05:00:00+02:00,18773231.91783339
2030,sc01,04-30 04:00:00+02:00,13881975.607562136
2030,sc01,05-06 20:00:00+02:00,56412620.74873791
2030,sc01,05-07 16:00:00+02:00,1702121.6304115918
2030,sc01,05-22 09:00:00+02:00,1235740.41932449
2030,sc01,05-28 18:00:00+02:00,34664346.48755845
2030,sc01,05-30 12:00:00+02:00,896395.2450146639
2030,sc01,06-01 19:00:00+02:00,1657.0801283148157
2030,sc01,06-02 11:00:00+02:00,10835196.203149064
2030,sc01,06-05 06:00:00+02:00,106698.75673658204
2030,sc01,06-07 19:00:00+02:00,11978.34603164729
2030,sc01,06-10 09:00:00+02:00,439310.4650576161
2030,sc01,06-11 12:00:00+02:00,3756630.6821469977
2030,sc01,06-14 06:00:00+02:00,2166790.6279917187
2030,sc01,06-15 09:00:00+02:00,1146907.9543298155
2030,sc01,06-21 07:00:00+02:00,118623.89290286721
2030,sc01,06-25 19:00:00+02:00,31438.66011298426
2030,sc01,07-01 06:00:00+02:00,2142513.220469882
2030,sc01,07-10 09:00:00+02:00,330445.75787611183
2030,sc01,07-11 11:00:00+02:00,23143979.75894679
2030,sc01,07-11 13:00:00+02:00,8243.688261739084
2030,sc01,07-11 14:00:00+02:00,6401.11659073916
2030,sc01,07-11 18:00:00+02:00,2991567.344730063
2030,sc01,07-12 10:00:00+02:00,242131.54510983184
2030,sc01,07-12 19:00:00+02:00,84210709.82922526
2030,sc01,07-15 09:00:00+02:00,283816.76935179177
2030,sc01,07-16 13:00:00+02:00,10954882.292293085
2030,sc01,07-19 10:00:00+02:00,596857.0924343744
2030,sc01,07-23 12:00:00+02:00,24474.786923343167
2030,sc01,07-25 13:00:00+02:00,47921.71788218673
