Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-15 14:00:00+01:00,bus053,bus054,eac1,-0.11784330609949561
2030,sc01,01-15 14:00:00+01:00,bus051,bus052,eac1,0.018787426490504355
2030,sc01,01-15 14:00:00+01:00,bus017,bus018,eac1,0.05790878701357216
2030,sc01,01-15 14:00:00+01:00,bus002,bus012,eac1,0.0992943171729761
2030,sc01,01-15 14:00:00+01:00,bus049,bus051,eac1,-0.029301416148235615
2030,sc01,01-15 14:00:00+01:00,bus089,bus092,eac2,0.0509325582077802
2030,sc01,01-15 14:00:00+01:00,bus105,bus107,eac1,-0.2482351518520961
2030,sc01,01-15 14:00:00+01:00,bus015,bus017,eac1,-0.14924609779157672
2030,sc01,01-15 14:00:00+01:00,bus049,bus054,eac1,-0.08436686150265615
2030,sc01,01-15 14:00:00+01:00,bus006,bus007,eac1,-0.14226474184000004
2030,sc01,01-15 14:00:00+01:00,bus090,bus091,eac1,0.14231409317905086
2030,sc01,01-15 14:00:00+01:00,bus027,bus032,eac1,0.015082211227438191
2030,sc01,01-15 14:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus082,bus096,eac1,-0.057340911430819874
2030,sc01,01-15 14:00:00+01:00,bus069,bus070,eac1,0.28755210114502194
2030,sc01,01-15 14:00:00+01:00,bus055,bus056,eac1,-0.05671738786016789
2030,sc01,01-15 14:00:00+01:00,bus077,bus080,eac1,-0.49868071625520405
2030,sc01,01-15 14:00:00+01:00,bus100,bus103,eac1,0.3906824186426805
2030,sc01,01-15 14:00:00+01:00,bus024,bus072,eac1,0.1838755047059174
2030,sc01,01-15 14:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus065,bus068,eac1,0.6191710484657571
2030,sc01,01-15 14:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus088,bus089,eac1,-0.1884044963809648
2030,sc01,01-15 14:00:00+01:00,bus016,bus017,eac1,0.07901391177787054
2030,sc01,01-15 14:00:00+01:00,bus037,bus039,eac1,0.2055273264085501
2030,sc01,01-15 14:00:00+01:00,bus099,bus100,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus109,bus110,eac1,0.15881650011642323
2030,sc01,01-15 14:00:00+01:00,bus068,bus116,eac1,0.6940754203000001
2030,sc01,01-15 14:00:00+01:00,bus059,bus060,eac1,0.032843638108217
2030,sc01,01-15 14:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus081,bus080,eac1,0.1307990817808451
2030,sc01,01-15 14:00:00+01:00,bus069,bus075,eac1,0.4141725140137942
2030,sc01,01-15 14:00:00+01:00,bus026,bus025,eac1,0.6554325999999999
2030,sc01,01-15 14:00:00+01:00,bus055,bus059,eac1,0.2195979768539047
2030,sc01,01-15 14:00:00+01:00,bus094,bus095,eac1,0.09707649022840215
2030,sc01,01-15 14:00:00+01:00,bus043,bus044,eac1,-0.013546204623156755
2030,sc01,01-15 14:00:00+01:00,bus045,bus049,eac1,-0.16106572938284847
2030,sc01,01-15 14:00:00+01:00,bus054,bus056,eac1,-0.2615849582346951
2030,sc01,01-15 14:00:00+01:00,bus001,bus003,eac1,0.16559048741702387
2030,sc01,01-15 14:00:00+01:00,bus076,bus077,eac1,-0.17175999678108936
2030,sc01,01-15 14:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus007,bus012,eac1,-0.11364298038000004
2030,sc01,01-15 14:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus103,bus104,eac1,0.03309148313561916
2030,sc01,01-15 14:00:00+01:00,bus100,bus101,eac1,-0.2864718229496556
2030,sc01,01-15 14:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus077,bus082,eac1,0.2247551699691801
2030,sc01,01-15 14:00:00+01:00,bus110,bus111,eac1,-0.14267196540940374
2030,sc01,01-15 14:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus085,bus089,eac1,-0.03906723594903527
2030,sc01,01-15 14:00:00+01:00,bus060,bus062,eac1,-0.005697341499744213
2030,sc01,01-15 14:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus056,bus058,eac1,0.15318405565873994
2030,sc01,01-15 14:00:00+01:00,bus030,bus038,eac1,0.2718532946627398
2030,sc01,01-15 14:00:00+01:00,bus035,bus037,eac1,0.0360640190620673
2030,sc01,01-15 14:00:00+01:00,bus101,bus102,eac1,-0.4013998561496556
2030,sc01,01-15 14:00:00+01:00,bus037,bus040,eac1,0.16703611283525943
2030,sc01,01-15 14:00:00+01:00,bus011,bus012,eac1,-0.10137423290000003
2030,sc01,01-15 14:00:00+01:00,bus042,bus049,eac1,-0.18247741187809524
2030,sc01,01-15 14:00:00+01:00,bus008,bus030,eac1,0.03139834960760873
2030,sc01,01-15 14:00:00+01:00,bus105,bus106,eac1,-0.11502830533029629
2030,sc01,01-15 14:00:00+01:00,bus089,bus090,eac2,-0.2861223410981524
2030,sc01,01-15 14:00:00+01:00,bus035,bus036,eac1,-0.0360640190620673
2030,sc01,01-15 14:00:00+01:00,bus054,bus059,eac1,0.1995095491086777
2030,sc01,01-15 14:00:00+01:00,bus024,bus070,eac1,0.15825598130408258
2030,sc01,01-15 14:00:00+01:00,bus005,bus011,eac1,-0.0852314890991861
2030,sc01,01-15 14:00:00+01:00,bus019,bus034,eac1,0.2358865605494379
2030,sc01,01-15 14:00:00+01:00,bus048,bus049,eac1,-0.12102659018298123
2030,sc01,01-15 14:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus051,bus058,eac1,-0.11221537602873999
2030,sc01,01-15 14:00:00+01:00,bus047,bus069,eac1,0.0279275777279282
2030,sc01,01-15 14:00:00+01:00,bus040,bus041,eac1,0.10182721788769333
2030,sc01,01-15 14:00:00+01:00,bus038,bus037,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus049,bus050,eac1,-0.02369861129508488
2030,sc01,01-15 14:00:00+01:00,bus092,bus093,eac1,0.06952037671
2030,sc01,01-15 14:00:00+01:00,bus094,bus096,eac1,-0.033635207270123646
2030,sc01,01-15 14:00:00+01:00,bus040,bus042,eac1,-0.004054490043883863
2030,sc01,01-15 14:00:00+01:00,bus034,bus043,eac1,0.04863905853684325
2030,sc01,01-15 14:00:00+01:00,bus092,bus100,eac1,0.1987719591356203
2030,sc01,01-15 14:00:00+01:00,bus068,bus081,eac1,0.1307990817808451
2030,sc01,01-15 14:00:00+01:00,bus061,bus062,eac1,0.08330183081002351
2030,sc01,01-15 14:00:00+01:00,bus070,bus074,eac1,0.1530541758339219
2030,sc01,01-15 14:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus049,bus066,eac1,0.053071745903964684
2030,sc01,01-15 14:00:00+01:00,bus098,bus100,eac1,0.18822664103793996
2030,sc01,01-15 14:00:00+01:00,bus054,bus055,eac1,-0.023220704306263218
2030,sc01,01-15 14:00:00+01:00,bus076,bus118,eac1,-0.08474613681891063
2030,sc01,01-15 14:00:00+01:00,bus003,bus012,eac1,0.02139136101702388
2030,sc01,01-15 14:00:00+01:00,bus082,bus083,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus063,bus059,eac1,0.12454651095831615
2030,sc01,01-15 14:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus103,bus110,eac1,0.202937030374173
2030,sc01,01-15 14:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus049,bus054,eac2,-0.08378702053012932
2030,sc01,01-15 14:00:00+01:00,bus030,bus017,eac1,-0.2404549450551312
2030,sc01,01-15 14:00:00+01:00,bus033,bus037,eac1,0.26977126823159436
2030,sc01,01-15 14:00:00+01:00,bus064,bus061,eac1,0.3212307228080695
2030,sc01,01-15 14:00:00+01:00,bus084,bus085,eac1,-0.09264179246509735
2030,sc01,01-15 14:00:00+01:00,bus019,bus020,eac1,-0.2496540603731093
2030,sc01,01-15 14:00:00+01:00,bus075,bus077,eac1,-0.05627962336009451
2030,sc01,01-15 14:00:00+01:00,bus077,bus080,eac2,-0.23034299750835618
2030,sc01,01-15 14:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus012,bus014,eac1,0.1865197210593933
2030,sc01,01-15 14:00:00+01:00,bus038,bus065,eac1,0.27185329466273966
2030,sc01,01-15 14:00:00+01:00,bus105,bus108,eac1,0.21094192443042326
2030,sc01,01-15 14:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus070,bus071,eac1,-0.11187492089591738
2030,sc01,01-15 14:00:00+01:00,bus079,bus080,eac1,-0.3047386066468041
2030,sc01,01-15 14:00:00+01:00,bus056,bus059,eac1,0.19221384845323164
2030,sc01,01-15 14:00:00+01:00,bus092,bus102,eac1,-0.402
2030,sc01,01-15 14:00:00+01:00,bus106,bus107,eac1,-0.21385237424790376
2030,sc01,01-15 14:00:00+01:00,bus031,bus032,eac1,0.007013657659141248
2030,sc01,01-15 14:00:00+01:00,bus066,bus067,eac1,0.14698114139635543
2030,sc01,01-15 14:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus080,bus096,eac1,0.22153056280722527
2030,sc01,01-15 14:00:00+01:00,bus065,bus068,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus008,bus009,eac1,-0.13492592750760868
2030,sc01,01-15 14:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus049,bus069,eac1,0.055580409270900966
2030,sc01,01-15 14:00:00+01:00,bus071,bus072,eac1,-0.1395065427359174
2030,sc01,01-15 14:00:00+01:00,bus083,bus084,eac1,-0.030601279075097354
2030,sc01,01-15 14:00:00+01:00,bus020,bus021,eac1,0.1471798634568907
2030,sc01,01-15 14:00:00+01:00,bus070,bus075,eac1,0.0993612047111001
2030,sc01,01-15 14:00:00+01:00,bus089,bus092,eac1,0.15945420698316903
2030,sc01,01-15 14:00:00+01:00,bus100,bus106,eac1,0.07978324818239257
2030,sc01,01-15 14:00:00+01:00,bus004,bus005,eac1,-0.0852314890991861
2030,sc01,01-15 14:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus062,bus066,eac1,-0.0960134397033654
2030,sc01,01-15 14:00:00+01:00,bus001,bus002,eac1,0.04331455947297608
2030,sc01,01-15 14:00:00+01:00,bus050,bus057,eac1,-0.08988674688508491
2030,sc01,01-15 14:00:00+01:00,bus077,bus078,eac1,0.07812351625319597
2030,sc01,01-15 14:00:00+01:00,bus027,bus028,eac1,0.05690064140155082
2030,sc01,01-15 14:00:00+01:00,bus029,bus031,eac1,-0.11648187545844918
2030,sc01,01-15 14:00:00+01:00,bus044,bus045,eac1,-0.06533435727315673
2030,sc01,01-15 14:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-15 14:00:00+01:00,bus042,bus049,eac2,-0.18247741187809524
2030,sc01,01-15 14:00:00+01:00,bus065,bus066,eac1,-0.29283919360820865
2030,sc01,01-15 14:00:00+01:00,bus028,bus029,eac1,-0.005955388058449196
2030,sc01,01-15 14:00:00+01:00,bus008,bus005,cac1,0.0
