Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-31 05:00:00+01:00,bus053,bus054,eac1,-0.031061498929085718
2030,sc01,01-31 05:00:00+01:00,bus011,bus012,eac1,-0.37274848649832226
2030,sc01,01-31 05:00:00+01:00,bus066,bus067,eac1,0.14413823385080737
2030,sc01,01-31 05:00:00+01:00,bus054,bus056,eac1,-0.24916898102736104
2030,sc01,01-31 05:00:00+01:00,bus064,bus061,eac1,0.2921000693135112
2030,sc01,01-31 05:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-31 05:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,01-31 05:00:00+01:00,bus075,bus118,eac1,0.14516167654889944
2030,sc01,01-31 05:00:00+01:00,bus034,bus037,eac1,0.0012500533229673483
2030,sc01,01-31 05:00:00+01:00,bus056,bus059,eac1,0.10858375426613909
2030,sc01,01-31 05:00:00+01:00,bus046,bus048,eac1,-0.053070861916085565
2030,sc01,01-31 05:00:00+01:00,bus023,bus024,eac1,-0.19935508774833327
2030,sc01,01-31 05:00:00+01:00,bus032,bus114,eac1,0.0672176095192879
2030,sc01,01-31 05:00:00+01:00,bus056,bus059,eac2,0.1140356582460289
2030,sc01,01-31 05:00:00+01:00,bus070,bus074,eac1,0.004783374285467601
2030,sc01,01-31 05:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-31 05:00:00+01:00,bus056,bus057,eac1,-0.050116025348741156
2030,sc01,01-31 05:00:00+01:00,bus046,bus047,eac1,-0.05761195692435056
2030,sc01,01-31 05:00:00+01:00,bus110,bus112,eac1,0.2266980919
2030,sc01,01-31 05:00:00+01:00,bus051,bus058,eac1,0.04031338646778332
2030,sc01,01-31 05:00:00+01:00,bus040,bus042,eac1,-0.15405127027158744
2030,sc01,01-31 05:00:00+01:00,bus033,bus037,eac1,0.014290866318487916
2030,sc01,01-31 05:00:00+01:00,bus085,bus086,eac1,-0.2704278697500002
2030,sc01,01-31 05:00:00+01:00,bus092,bus102,eac1,-0.35725920231734093
2030,sc01,01-31 05:00:00+01:00,bus035,bus037,eac1,-0.01757617917430332
2030,sc01,01-31 05:00:00+01:00,bus061,bus062,eac1,0.05890421687535835
2030,sc01,01-31 05:00:00+01:00,bus082,bus083,cac1,0.0
2030,sc01,01-31 05:00:00+01:00,bus105,bus107,eac1,-0.23346998789715429
