Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 05:00:00+01:00,2410.8125650625707
2030,sc01,01-03 17:00:00+01:00,131.67380872753
2030,sc01,01-04 21:00:00+01:00,3008.0192015686607
2030,sc01,01-05 11:00:00+01:00,1521.4229202849228
2030,sc01,01-05 16:00:00+01:00,469.6013949065296
2030,sc01,01-05 20:00:00+01:00,751.0156868198154
2030,sc01,01-06 13:00:00+01:00,1188.4548827815365
2030,sc01,01-07 11:00:00+01:00,1511.430492967726
2030,sc01,01-07 12:00:00+01:00,3338.3597486412327
2030,sc01,01-07 15:00:00+01:00,3604.2382014423224
2030,sc01,01-08 15:00:00+01:00,894.2864269777226
2030,sc01,01-09 05:00:00+01:00,2354.5438799066505
2030,sc01,01-09 08:00:00+01:00,3928.8316438103243
2030,sc01,01-09 10:00:00+01:00,1644.4002588240648
2030,sc01,01-09 12:00:00+01:00,2116.2999281037664
2030,sc01,01-10 06:00:00+01:00,1998.0716023519005
2030,sc01,01-10 08:00:00+01:00,352.0219433318008
2030,sc01,01-10 13:00:00+01:00,455.1633053404945
2030,sc01,01-11 11:00:00+01:00,6033.689131953164
2030,sc01,01-11 14:00:00+01:00,3072.0861449480426
2030,sc01,01-12 14:00:00+01:00,272.5424857652412
2030,sc01,01-13 16:00:00+01:00,480.66009146591125
2030,sc01,01-14 12:00:00+01:00,870.3631809493455
2030,sc01,01-15 04:00:00+01:00,2409.986233119402
2030,sc01,01-16 12:00:00+01:00,8028.791221422162
2030,sc01,01-16 21:00:00+01:00,9468.466082778692
2030,sc01,01-18 09:00:00+01:00,2295.6187156487686
2030,sc01,01-19 16:00:00+01:00,7649.400906610663
2030,sc01,01-20 08:00:00+01:00,2333.6511678534316
2030,sc01,01-20 17:00:00+01:00,5113.568461086144
2030,sc01,01-22 12:00:00+01:00,1458.2567080497447
2030,sc01,01-22 15:00:00+01:00,7147.2560711304795
2030,sc01,01-22 16:00:00+01:00,3009.0610059981946
2030,sc01,01-22 17:00:00+01:00,3398.3941836043664
2030,sc01,01-23 01:00:00+01:00,4525.471843591984
2030,sc01,01-23 17:00:00+01:00,2048.0256291255555
2030,sc01,01-23 19:00:00+01:00,740.2595114887732
2030,sc01,01-24 11:00:00+01:00,1000.5774362079881
2030,sc01,01-25 09:00:00+01:00,311.19676696378434
2030,sc01,01-25 10:00:00+01:00,1667.924786626923
2030,sc01,01-25 11:00:00+01:00,2049.6472476143977
2030,sc01,01-25 15:00:00+01:00,1958.3562116334554
2030,sc01,01-27 13:00:00+01:00,14425.57347841873
2030,sc01,01-28 07:00:00+01:00,1026.6711633590608
2030,sc01,01-28 12:00:00+01:00,3008.826539873951
2030,sc01,01-29 09:00:00+01:00,651.7773510855009
2030,sc01,01-29 14:00:00+01:00,2920.883053449502
2030,sc01,01-30 01:00:00+01:00,3767.4269647563183
2030,sc01,01-31 13:00:00+01:00,1646.5077153355505
2030,sc01,01-31 14:00:00+01:00,880.0190884810359
2030,sc01,02-01 08:00:00+01:00,1156.3301983688675
2030,sc01,02-01 10:00:00+01:00,1686.1901591674937
2030,sc01,02-01 14:00:00+01:00,585.7962516885995
2030,sc01,02-02 10:00:00+01:00,5419.512350238396
2030,sc01,02-02 11:00:00+01:00,4161.421782167978
2030,sc01,02-03 09:00:00+01:00,2005.9325240673109
2030,sc01,02-03 10:00:00+01:00,547.218397425221
2030,sc01,02-04 00:00:00+01:00,1421.9303356602056
2030,sc01,02-05 07:00:00+01:00,6598.56906936386
2030,sc01,02-09 01:00:00+01:00,1435.6356928100613
2030,sc01,02-09 17:00:00+01:00,2712.0592585345084
2030,sc01,02-11 08:00:00+01:00,288.9410602794435
2030,sc01,02-11 15:00:00+01:00,10166.611437412217
2030,sc01,02-12 12:00:00+01:00,285.13917622971115
2030,sc01,02-12 23:00:00+01:00,4003.3617684271644
2030,sc01,02-14 08:00:00+01:00,434.94742528845035
2030,sc01,02-17 07:00:00+01:00,4615.63608600704
2030,sc01,02-17 08:00:00+01:00,3376.917413443367
2030,sc01,02-18 08:00:00+01:00,1239.2810179204305
2030,sc01,02-18 10:00:00+01:00,5236.622731931832
2030,sc01,02-18 16:00:00+01:00,1881.6234092725635
2030,sc01,02-18 17:00:00+01:00,1379.545943359794
2030,sc01,02-19 12:00:00+01:00,11450.90521229182
2030,sc01,02-19 16:00:00+01:00,963.8157608997759
2030,sc01,02-20 18:00:00+01:00,2731.2769425160386
2030,sc01,02-22 17:00:00+01:00,919.5735252351608
2030,sc01,02-22 18:00:00+01:00,1364.076418199996
2030,sc01,02-23 08:00:00+01:00,560.1371727202395
2030,sc01,02-24 22:00:00+01:00,7181.294384001328
2030,sc01,02-25 17:00:00+01:00,3940.330398554041
2030,sc01,02-26 07:00:00+01:00,250.04556194440758
2030,sc01,02-26 18:00:00+01:00,1134.4332494330533
2030,sc01,02-27 08:00:00+01:00,2084.358581092197
2030,sc01,02-28 17:00:00+01:00,793.3889351638034
2030,sc01,02-28 18:00:00+01:00,231.08666768896694
2030,sc01,03-01 14:00:00+01:00,1345.1908008212718
2030,sc01,03-01 18:00:00+01:00,65.9762031131927
2030,sc01,03-01 20:00:00+01:00,1730.9880395488428
2030,sc01,03-02 01:00:00+01:00,4479.255054337659
2030,sc01,03-07 08:00:00+01:00,3370.511017346611
2030,sc01,03-07 09:00:00+01:00,2255.714823600558
2030,sc01,03-07 11:00:00+01:00,4702.85165572855
2030,sc01,03-08 23:00:00+01:00,3628.9112123485534
2030,sc01,03-11 10:00:00+01:00,433.2105661833017
2030,sc01,03-11 11:00:00+01:00,1083.2891617823975
2030,sc01,03-11 13:00:00+01:00,887.1434656289708
2030,sc01,03-11 18:00:00+01:00,644.4503794079386
2030,sc01,03-12 04:00:00+01:00,1234.3683574172128
2030,sc01,03-12 17:00:00+01:00,2436.8039709482046
2030,sc01,03-14 18:00:00+01:00,861.4428909933885
2030,sc01,03-15 08:00:00+01:00,122.65469835314562
2030,sc01,03-15 12:00:00+01:00,14756.267129310556
2030,sc01,03-17 10:00:00+01:00,5594.342900301601
2030,sc01,03-19 15:00:00+01:00,930.3235675612644
2030,sc01,03-21 16:00:00+01:00,3775.3062910273197
2030,sc01,03-23 23:00:00+01:00,3988.523981722929
2030,sc01,03-25 19:00:00+01:00,467.46446398038574
2030,sc01,03-26 06:00:00+01:00,2229.5704502169992
2030,sc01,03-27 15:00:00+01:00,4505.729008182959
2030,sc01,03-28 06:00:00+01:00,1582.6895737003229
