Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-04 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 19:00:00+01:00,118_RTPV_8,3.9872
2030,sc01,01-04 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 19:00:00+01:00,118_RTPV_7,4.2008
2030,sc01,01-04 19:00:00+01:00,118_RTPV_5,3.2396000000000003
2030,sc01,01-04 19:00:00+01:00,102_PV_2,0.0
2030,sc01,01-04 19:00:00+01:00,107_CC_1,3.151659043047072
2030,sc01,01-04 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,101_PV_4,0.054444573775999996
2030,sc01,01-04 19:00:00+01:00,118_RTPV_1,3.3108000000000004
2030,sc01,01-04 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-04 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 19:00:00+01:00,103_PV_1,21.894
2030,sc01,01-04 19:00:00+01:00,104_PV_1,9.5408
2030,sc01,01-04 19:00:00+01:00,101_PV_2,0.056343802804
2030,sc01,01-04 19:00:00+01:00,118_RTPV_10,1.602
2030,sc01,01-04 19:00:00+01:00,118_RTPV_4,3.2396000000000003
2030,sc01,01-04 19:00:00+01:00,118_RTPV_2,3.4532000000000003
2030,sc01,01-04 19:00:00+01:00,118_RTPV_6,3.4532000000000003
2030,sc01,01-04 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 19:00:00+01:00,102_PV_1,5.361753635164244
2030,sc01,01-04 19:00:00+01:00,119_PV_1,23.7096
2030,sc01,01-04 19:00:00+01:00,118_RTPV_9,3.6668
2030,sc01,01-04 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 19:00:00+01:00,101_PV_3,0.055288675408
2030,sc01,01-04 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 19:00:00+01:00,113_PV_1,33.321600000000004
2030,sc01,01-04 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 19:00:00+01:00,122_WIND_1,54.59884551580667
2030,sc01,01-04 19:00:00+01:00,101_PV_1,0.054655599183999995
2030,sc01,01-04 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 19:00:00+01:00,118_RTPV_3,3.3464
2030,sc01,01-14 15:00:00+01:00,115_STEAM_3,26.117917763617875
2030,sc01,01-14 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-14 15:00:00+01:00,118_RTPV_8,0.30297017152
2030,sc01,01-14 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-14 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-14 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-14 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-14 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-14 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-14 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-14 15:00:00+01:00,118_RTPV_7,0.31920071616
2030,sc01,01-14 15:00:00+01:00,118_RTPV_5,0.24616326432000002
2030,sc01,01-14 15:00:00+01:00,102_PV_2,1.4050609784
2030,sc01,01-14 15:00:00+01:00,107_CC_1,21.853787660000002
2030,sc01,01-14 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-14 15:00:00+01:00,101_PV_4,4.588026080000001
2030,sc01,01-14 15:00:00+01:00,118_RTPV_1,2.9760000000000004
2030,sc01,01-14 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-14 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-14 15:00:00+01:00,121_NUCLEAR_1,22.577529143642412
2030,sc01,01-14 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-14 15:00:00+01:00,103_PV_1,3.415464432
2030,sc01,01-14 15:00:00+01:00,104_PV_1,0.32950363295999996
2030,sc01,01-14 15:00:00+01:00,101_PV_2,4.7480735008
2030,sc01,01-14 15:00:00+01:00,118_RTPV_10,0.12172908672
2030,sc01,01-14 15:00:00+01:00,118_RTPV_4,0.24616326432000002
2030,sc01,01-14 15:00:00+01:00,118_RTPV_2,0.26239380928
2030,sc01,01-14 15:00:00+01:00,118_RTPV_6,0.26239380928
2030,sc01,01-14 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-14 15:00:00+01:00,102_PV_1,1.4217217800000002
2030,sc01,01-14 15:00:00+01:00,119_PV_1,0.7366912432
2030,sc01,01-14 15:00:00+01:00,118_RTPV_9,0.27862435392
2030,sc01,01-14 15:00:00+01:00,101_STEAM_4,2.3519999999999994
2030,sc01,01-14 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-14 15:00:00+01:00,101_PV_3,4.6591582656
2030,sc01,01-14 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-14 15:00:00+01:00,113_PV_1,2.531965004
2030,sc01,01-14 15:00:00+01:00,101_STEAM_3,0.9958553392321534
2030,sc01,01-14 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-14 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-14 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-14 15:00:00+01:00,122_WIND_1,69.60817447478746
2030,sc01,01-14 15:00:00+01:00,101_PV_1,4.6058091264000005
2030,sc01,01-14 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-14 15:00:00+01:00,118_RTPV_3,0.25427853664
2030,sc01,01-16 09:00:00+01:00,115_STEAM_3,7.795753780073845
2030,sc01,01-16 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-16 09:00:00+01:00,118_RTPV_8,0.018617339615999998
2030,sc01,01-16 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-16 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-16 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-16 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-16 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-16 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-16 09:00:00+01:00,102_STEAM_4,1.7875199999999998
2030,sc01,01-16 09:00:00+01:00,118_RTPV_7,0.019614697056
2030,sc01,01-16 09:00:00+01:00,118_RTPV_5,0.015126588384
2030,sc01,01-16 09:00:00+01:00,102_PV_2,0.30092929872
2030,sc01,01-16 09:00:00+01:00,107_CC_1,6.6357823176
2030,sc01,01-16 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-16 09:00:00+01:00,101_PV_4,0.167738233536
2030,sc01,01-16 09:00:00+01:00,118_RTPV_1,0.8928
2030,sc01,01-16 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-16 09:00:00+01:00,123_STEAM_3,0.6896710510705051
2030,sc01,01-16 09:00:00+01:00,121_NUCLEAR_1,7.308521736817541
2030,sc01,01-16 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-16 09:00:00+01:00,103_PV_1,0.73150797936
2030,sc01,01-16 09:00:00+01:00,104_PV_1,1.76462554464
2030,sc01,01-16 09:00:00+01:00,101_PV_2,0.173589567264
2030,sc01,01-16 09:00:00+01:00,118_RTPV_10,0.007480181088
2030,sc01,01-16 09:00:00+01:00,118_RTPV_4,0.015126588384
2030,sc01,01-16 09:00:00+01:00,118_RTPV_2,0.01612394592
2030,sc01,01-16 09:00:00+01:00,118_RTPV_6,0.01612394592
2030,sc01,01-16 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-16 09:00:00+01:00,102_PV_1,0.30449763048
2030,sc01,01-16 09:00:00+01:00,119_PV_1,0.38057771664
2030,sc01,01-16 09:00:00+01:00,118_RTPV_9,0.01712130336
