Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-07 01:00:00+01:00,SolarPV-NonTracking,6.66409084107
2030,sc01,01-07 01:00:00+01:00,Oil,0.0
2030,sc01,01-07 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 01:00:00+01:00,Natural gas,93.85537267100348
2030,sc01,01-07 01:00:00+01:00,WT-Onshore,835.4288894284978
2030,sc01,01-07 01:00:00+01:00,Biomass,0.0
2030,sc01,01-07 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 01:00:00+01:00,Hydro,484.45478516919337
2030,sc01,01-07 01:00:00+01:00,Geothermal,2.608
2030,sc01,01-07 01:00:00+01:00,Coal,0.0
2030,sc01,01-07 01:00:00+01:00,Battery,0.0
2030,sc01,01-07 01:00:00+01:00,SolarPV-Tracking,2.336069235463
2030,sc01,01-07 01:00:00+01:00,DG-BTM,0.995709510389
2030,sc01,01-19 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-19 01:00:00+01:00,Oil,0.0
2030,sc01,01-19 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 01:00:00+01:00,Natural gas,146.28693244306749
2030,sc01,01-19 01:00:00+01:00,WT-Onshore,250.13941157405523
2030,sc01,01-19 01:00:00+01:00,Biomass,0.0
2030,sc01,01-19 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 01:00:00+01:00,Hydro,368.5309655428678
2030,sc01,01-19 01:00:00+01:00,Geothermal,1.1360000000000001
2030,sc01,01-19 01:00:00+01:00,Coal,0.0
2030,sc01,01-19 01:00:00+01:00,Battery,0.0
2030,sc01,01-19 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-19 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-19 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-19 03:00:00+01:00,Oil,0.0
2030,sc01,01-19 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 03:00:00+01:00,Natural gas,89.55856526792044
2030,sc01,01-19 03:00:00+01:00,WT-Onshore,257.3745658240826
2030,sc01,01-19 03:00:00+01:00,Biomass,0.0
2030,sc01,01-19 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 03:00:00+01:00,Hydro,377.8480433331217
2030,sc01,01-19 03:00:00+01:00,Geothermal,1.2
2030,sc01,01-19 03:00:00+01:00,Coal,0.0
2030,sc01,01-19 03:00:00+01:00,Battery,0.0
2030,sc01,01-19 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-19 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 05:00:00+01:00,Oil,0.0
