Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-16 18:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-16 18:00:00+01:00,N_112,N_113,eac1,0.007546678219453873
2030,sc01,01-16 18:00:00+01:00,N_106,N_108,cac1,-0.11004934068856047
2030,sc01,01-16 18:00:00+01:00,N_119,N_120,eac1,0.2119084863691948
2030,sc01,01-16 18:00:00+01:00,N_116,N_117,eac1,-0.16975271182353274
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_116,N_117,cac3,-0.679010847294131
2030,sc01,01-16 18:00:00+01:00,N_108,N_109,eac1,0.028481110049874553
2030,sc01,01-16 18:00:00+01:00,N_120,N_123,eac1,0.1415912176991947
2030,sc01,01-16 18:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-16 18:00:00+01:00,N_106,N_110,eac1,0.003326493627665378
2030,sc01,01-16 18:00:00+01:00,N_101,N_102,eac1,0.003979542424837584
2030,sc01,01-16 18:00:00+01:00,N_101,N_105,eac1,-0.014151807933575594
2030,sc01,01-16 18:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_110,N_111,eac1,-0.07267170299271114
2030,sc01,01-16 18:00:00+01:00,N_112,N_123,eac1,-0.0649285551487403
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,eac1,-0.045781940018729206
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_109,N_111,cac1,-0.045781940018729206
2030,sc01,01-16 18:00:00+01:00,N_104,N_109,eac1,-0.05794918461426732
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_102,N_106,eac1,-0.0320107490908951
2030,sc01,01-16 18:00:00+01:00,N_101,N_103,eac1,-0.049157929941261974
2030,sc01,01-16 18:00:00+01:00,N_107,N_108,eac1,0.13730789615499997
2030,sc01,01-16 18:00:00+01:00,N_111,N_114,eac1,-0.22560496266026114
2030,sc01,01-16 18:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_109,N_112,eac1,-0.015246056977652245
2030,sc01,01-16 18:00:00+01:00,N_107,N_108,cac1,0.13730789615499997
2030,sc01,01-16 18:00:00+01:00,N_115,N_124,eac1,0.16683661734054414
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,eac1,-0.16683661734054414
2030,sc01,01-16 18:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,cac2,-0.16657805149651939
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_110,N_112,eac1,-0.04213581995163418
2030,sc01,01-16 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-16 18:00:00+01:00,N_103,N_109,eac1,0.018795028309282175
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,cac2,-0.10014755579535883
2030,sc01,01-16 18:00:00+01:00,N_113,N_123,eac1,-0.07666266255045454
2030,sc01,01-16 18:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_105,N_110,eac1,-0.0531559179035756
2030,sc01,01-16 18:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-16 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-16 18:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,eac1,-0.07515356041410337
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,eac1,-0.08328902574825969
2030,sc01,01-16 18:00:00+01:00,N_102,N_104,eac1,-0.017297013654267335
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,cac1,-0.07515356041410337
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,eac1,-0.05007377789767942
2030,sc01,01-16 18:00:00+01:00,N_117,N_122,eac1,-0.3492711127123124
2030,sc01,01-16 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_108,N_110,eac1,0.04214586543156493
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_118,N_121,cac1,-0.08328902574825969
2030,sc01,01-16 18:00:00+01:00,N_117,N_122,cac1,-0.3492711127123124
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-16 18:00:00+01:00,N_111,N_113,eac1,0.06136937963009159
2030,sc01,01-16 18:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-16 18:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-16 18:00:00+01:00,N_116,N_119,eac1,0.3113414990691947
2030,sc01,01-16 18:00:00+01:00,N_114,N_116,eac1,-0.33217957306026114
2030,sc01,01-16 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-17 18:00:00+01:00,N_121,N_122,eac1,-0.49924456489133484
2030,sc01,01-17 18:00:00+01:00,N_112,N_113,eac1,0.002141668214892034
2030,sc01,01-17 18:00:00+01:00,N_106,N_108,cac1,-0.08564403294421573
2030,sc01,01-17 18:00:00+01:00,N_119,N_120,eac1,0.2131873592827941
2030,sc01,01-17 18:00:00+01:00,N_116,N_117,eac1,-0.16971994582667038
2030,sc01,01-17 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-17 18:00:00+01:00,N_116,N_117,cac3,-0.6788797833066815
2030,sc01,01-17 18:00:00+01:00,N_108,N_109,eac1,0.011493783166323573
2030,sc01,01-17 18:00:00+01:00,N_120,N_123,eac1,0.14696659726279415
2030,sc01,01-17 18:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-17 18:00:00+01:00,N_106,N_110,eac1,-0.009699998767288914
2030,sc01,01-17 18:00:00+01:00,N_101,N_102,eac1,0.007021797683605113
2030,sc01,01-17 18:00:00+01:00,N_101,N_105,eac1,-0.011822020121462745
2030,sc01,01-17 18:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-17 18:00:00+01:00,N_110,N_111,eac1,-0.08094316788453443
2030,sc01,01-17 18:00:00+01:00,N_112,N_123,eac1,-0.06887311445222735
2030,sc01,01-17 18:00:00+01:00,N_109,N_111,eac1,-0.047879161965656725
2030,sc01,01-17 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-17 18:00:00+01:00,N_109,N_111,cac1,-0.047879161965656725
2030,sc01,01-17 18:00:00+01:00,N_104,N_109,eac1,-0.05646052953489024
2030,sc01,01-17 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-17 18:00:00+01:00,N_102,N_106,eac1,-0.02498447205150464
