Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 18:00:00+01:00,590966.2495760717
2030,sc01,01-27 19:00:00+01:00,151786.7091291806
2030,sc01,01-29 02:00:00+01:00,187375.02582032542
2030,sc01,02-01 08:00:00+01:00,5406454.626083802
2030,sc01,02-04 17:00:00+01:00,954.9382182263391
2030,sc01,02-04 18:00:00+01:00,60997.652649525924
2030,sc01,02-05 01:00:00+01:00,5690.610366526828
2030,sc01,02-06 10:00:00+01:00,531204.6760384897
2030,sc01,02-06 19:00:00+01:00,4457873.922314209
2030,sc01,02-07 09:00:00+01:00,2699035.7714700787
2030,sc01,02-09 23:00:00+01:00,113168.32720987104
2030,sc01,02-15 15:00:00+01:00,85312.96542559286
2030,sc01,02-16 20:00:00+01:00,1044303.5254257602
2030,sc01,02-19 23:00:00+01:00,1324084.7622762625
2030,sc01,02-20 03:00:00+01:00,111116.87333605002
2030,sc01,02-22 19:00:00+01:00,2588995.105733809
2030,sc01,02-23 23:00:00+01:00,369482.6496265287
2030,sc01,03-11 07:00:00+01:00,637928.0615415367
2030,sc01,03-12 02:00:00+01:00,941953.2021601069
2030,sc01,03-14 13:00:00+01:00,495670.5128024183
2030,sc01,03-19 13:00:00+01:00,307298.9058049594
2030,sc01,03-20 18:00:00+01:00,100978.94250941387
2030,sc01,03-21 04:00:00+01:00,0.0
2030,sc01,03-21 11:00:00+01:00,260593.5669047592
2030,sc01,03-25 07:00:00+01:00,178109.7522207028
2030,sc01,03-26 22:00:00+01:00,1865319.1411483306
2030,sc01,03-29 08:00:00+01:00,524502.1395076569
2030,sc01,04-08 21:00:00+02:00,2228884.6974936984
2030,sc01,04-14 09:00:00+02:00,0.0
2030,sc01,05-16 13:00:00+02:00,337195.0722589628
2030,sc01,05-18 00:00:00+02:00,0.0
2030,sc01,05-20 22:00:00+02:00,734027.3711796717
2030,sc01,05-23 10:00:00+02:00,487689.4426600153
2030,sc01,05-23 20:00:00+02:00,8117868.851830281
2030,sc01,06-03 18:00:00+02:00,1158086.1285018215
2030,sc01,06-03 19:00:00+02:00,142614.746579199
2030,sc01,06-08 01:00:00+02:00,0.0
2030,sc01,06-08 06:00:00+02:00,235868.56085961498
2030,sc01,06-12 08:00:00+02:00,2067831.543165397
2030,sc01,06-17 11:00:00+02:00,683096.1639959144
2030,sc01,06-21 19:00:00+02:00,182715.59759031984
2030,sc01,06-22 16:00:00+02:00,190767.48308653318
2030,sc01,07-09 15:00:00+02:00,813938.2211222636
2030,sc01,07-16 13:00:00+02:00,162017.71291117574
2030,sc01,07-19 14:00:00+02:00,432971.91975107515
2030,sc01,07-24 04:00:00+02:00,11905.396813172038
2030,sc01,07-26 15:00:00+02:00,557552.39612937
2030,sc01,08-01 16:00:00+02:00,3251734.7832140326
2030,sc01,08-02 17:00:00+02:00,444303.109838348
2030,sc01,08-03 22:00:00+02:00,6157552.411164388
2030,sc01,08-06 21:00:00+02:00,8098949.177565963
2030,sc01,08-07 10:00:00+02:00,11098.820639617577
2030,sc01,08-11 14:00:00+02:00,0.0
2030,sc01,08-12 23:00:00+02:00,3285137.1350482833
2030,sc01,08-14 14:00:00+02:00,152602.5289599859
2030,sc01,08-21 10:00:00+02:00,586111.724500457
2030,sc01,08-22 14:00:00+02:00,123953.68734396066
2030,sc01,08-29 17:00:00+02:00,201639.03037487945
2030,sc01,09-02 18:00:00+02:00,550631.5137551284
2030,sc01,09-04 08:00:00+02:00,625948.2997963168
2030,sc01,09-04 17:00:00+02:00,759937.1834246577
2030,sc01,09-05 13:00:00+02:00,183314.97531513558
2030,sc01,09-08 18:00:00+02:00,429389.18196008564
2030,sc01,09-10 20:00:00+02:00,10676959.60080536
2030,sc01,10-02 20:00:00+02:00,5404882.815857398
2030,sc01,10-05 16:00:00+02:00,202593.2438083508
2030,sc01,10-09 22:00:00+02:00,1033704.4655110069
2030,sc01,10-11 19:00:00+02:00,611867.2998682027
2030,sc01,10-12 04:00:00+02:00,0.0
2030,sc01,10-14 12:00:00+02:00,179333.26709309328
2030,sc01,10-16 06:00:00+02:00,160229.68042820995
2030,sc01,10-29 04:00:00+01:00,0.0
2030,sc01,10-31 07:00:00+01:00,822274.5130450771
2030,sc01,11-06 10:00:00+01:00,166543.0756529479
2030,sc01,11-19 06:00:00+01:00,2877124.0630987105
2030,sc01,11-22 08:00:00+01:00,7643637.094065217
2030,sc01,11-30 15:00:00+01:00,100177.59085776273
2030,sc01,12-02 11:00:00+01:00,552456.0030719659
2030,sc01,12-10 02:00:00+01:00,235064.87342335857
2030,sc01,12-18 17:00:00+01:00,13742686.772155615
