Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 16:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-03 16:00:00+01:00,WT-Onshore,61.57732612282522
2030,sc01,01-03 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 16:00:00+01:00,Oil,0.0
2030,sc01,01-03 16:00:00+01:00,Hydro,45.330572901109804
2030,sc01,01-03 16:00:00+01:00,Battery,0.0
2030,sc01,01-03 16:00:00+01:00,Coal,0.0
2030,sc01,01-03 16:00:00+01:00,SolarPV-Tracking,21.05884170288
2030,sc01,01-03 16:00:00+01:00,SolarPV-NonTracking,15.389532353752397
2030,sc01,01-03 16:00:00+01:00,DG-BTM,4.38727782303
2030,sc01,01-03 16:00:00+01:00,Biomass,0.0
2030,sc01,01-03 16:00:00+01:00,Natural gas,5.387648354507598
2030,sc01,01-03 18:00:00+01:00,Geothermal,0.336
2030,sc01,01-03 18:00:00+01:00,WT-Onshore,149.098644456995
2030,sc01,01-03 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 18:00:00+01:00,Oil,0.0
2030,sc01,01-03 18:00:00+01:00,Hydro,79.443977928
2030,sc01,01-03 18:00:00+01:00,Battery,0.0
2030,sc01,01-03 18:00:00+01:00,Coal,0.0
2030,sc01,01-03 18:00:00+01:00,SolarPV-Tracking,1.41323153517
2030,sc01,01-03 18:00:00+01:00,SolarPV-NonTracking,4.14444667203
2030,sc01,01-03 18:00:00+01:00,DG-BTM,0.60236574279
2030,sc01,01-03 18:00:00+01:00,Biomass,0.0
2030,sc01,01-03 18:00:00+01:00,Natural gas,141.50133384092805
2030,sc01,01-03 23:00:00+01:00,Geothermal,0.4
2030,sc01,01-03 23:00:00+01:00,WT-Onshore,161.19035499949712
2030,sc01,01-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 23:00:00+01:00,Oil,0.0
2030,sc01,01-03 23:00:00+01:00,Hydro,94.18349730000001
2030,sc01,01-03 23:00:00+01:00,Battery,0.0
2030,sc01,01-03 23:00:00+01:00,Coal,0.0
2030,sc01,01-03 23:00:00+01:00,SolarPV-Tracking,0.264825133375
2030,sc01,01-03 23:00:00+01:00,SolarPV-NonTracking,0.7524298755250001
2030,sc01,01-03 23:00:00+01:00,DG-BTM,0.112877178425
2030,sc01,01-03 23:00:00+01:00,Biomass,0.0
2030,sc01,01-03 23:00:00+01:00,Natural gas,54.85939747267797
2030,sc01,01-05 01:00:00+01:00,Geothermal,0.32
2030,sc01,01-05 01:00:00+01:00,WT-Onshore,134.21948750564354
2030,sc01,01-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 01:00:00+01:00,Oil,0.0
2030,sc01,01-05 01:00:00+01:00,Hydro,46.02972364331827
2030,sc01,01-05 01:00:00+01:00,Battery,0.0
2030,sc01,01-05 01:00:00+01:00,Coal,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 01:00:00+01:00,Biomass,0.0
2030,sc01,01-05 01:00:00+01:00,Natural gas,15.910554634538071
2030,sc01,01-05 16:00:00+01:00,Geothermal,0.0
2030,sc01,01-05 16:00:00+01:00,WT-Onshore,73.69484330695892
2030,sc01,01-05 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 16:00:00+01:00,Oil,0.0
2030,sc01,01-05 16:00:00+01:00,Hydro,47.78028465082001
2030,sc01,01-05 16:00:00+01:00,Battery,0.0
2030,sc01,01-05 16:00:00+01:00,Coal,0.0
2030,sc01,01-05 16:00:00+01:00,SolarPV-Tracking,25.644847428453993
2030,sc01,01-05 16:00:00+01:00,SolarPV-NonTracking,27.182187467174145
2030,sc01,01-05 16:00:00+01:00,DG-BTM,8.393094812180001
2030,sc01,01-05 16:00:00+01:00,Biomass,0.0
2030,sc01,01-05 16:00:00+01:00,Natural gas,4.985974559704958
2030,sc01,01-08 01:00:00+01:00,Geothermal,0.192
2030,sc01,01-08 01:00:00+01:00,WT-Onshore,83.61591304175309
2030,sc01,01-08 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 01:00:00+01:00,Oil,0.0
2030,sc01,01-08 01:00:00+01:00,Hydro,31.12349940408143
2030,sc01,01-08 01:00:00+01:00,Battery,0.0
2030,sc01,01-08 01:00:00+01:00,Coal,0.0
2030,sc01,01-08 01:00:00+01:00,SolarPV-Tracking,0.13459347955200002
2030,sc01,01-08 01:00:00+01:00,SolarPV-NonTracking,0.382411419108
2030,sc01,01-08 01:00:00+01:00,DG-BTM,0.057368165975999995
2030,sc01,01-08 01:00:00+01:00,Biomass,0.0
2030,sc01,01-08 01:00:00+01:00,Natural gas,8.763801051989438
2030,sc01,01-08 02:00:00+01:00,Geothermal,0.304
2030,sc01,01-08 02:00:00+01:00,WT-Onshore,134.23740821364348
2030,sc01,01-08 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 02:00:00+01:00,Oil,0.0
2030,sc01,01-08 02:00:00+01:00,Hydro,43.089137334150124
2030,sc01,01-08 02:00:00+01:00,Battery,0.0
2030,sc01,01-08 02:00:00+01:00,Coal,0.0
2030,sc01,01-08 02:00:00+01:00,SolarPV-Tracking,0.213106342624
2030,sc01,01-08 02:00:00+01:00,SolarPV-NonTracking,0.605484746921
2030,sc01,01-08 02:00:00+01:00,DG-BTM,0.09083292946199999
2030,sc01,01-08 02:00:00+01:00,Biomass,0.0
2030,sc01,01-08 02:00:00+01:00,Natural gas,6.752270022120255
2030,sc01,01-08 06:00:00+01:00,Geothermal,0.352
2030,sc01,01-08 06:00:00+01:00,WT-Onshore,183.90381444445848
2030,sc01,01-08 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 06:00:00+01:00,Oil,0.0
2030,sc01,01-08 06:00:00+01:00,Hydro,82.58012972000002
2030,sc01,01-08 06:00:00+01:00,Battery,0.0
2030,sc01,01-08 06:00:00+01:00,Coal,0.0
2030,sc01,01-08 06:00:00+01:00,SolarPV-Tracking,0.24675471251199999
2030,sc01,01-08 06:00:00+01:00,SolarPV-NonTracking,0.7010876016979999
2030,sc01,01-08 06:00:00+01:00,DG-BTM,0.105174970956
2030,sc01,01-08 06:00:00+01:00,Biomass,0.0
2030,sc01,01-08 06:00:00+01:00,Natural gas,33.8101309505535
2030,sc01,01-10 18:00:00+01:00,Geothermal,0.14400000000000002
2030,sc01,01-10 18:00:00+01:00,WT-Onshore,47.43540125630998
2030,sc01,01-10 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 18:00:00+01:00,Oil,0.0
2030,sc01,01-10 18:00:00+01:00,Hydro,34.047419112
2030,sc01,01-10 18:00:00+01:00,Battery,0.0
2030,sc01,01-10 18:00:00+01:00,Coal,0.0
2030,sc01,01-10 18:00:00+01:00,SolarPV-Tracking,1.348105216698
2030,sc01,01-10 18:00:00+01:00,SolarPV-NonTracking,2.903257489104
2030,sc01,01-10 18:00:00+01:00,DG-BTM,0.444245157801
2030,sc01,01-10 18:00:00+01:00,Biomass,0.0
2030,sc01,01-10 18:00:00+01:00,Natural gas,88.57818185429704
2030,sc01,01-12 03:00:00+01:00,Geothermal,0.48
2030,sc01,01-12 03:00:00+01:00,WT-Onshore,191.21936997713868
2030,sc01,01-12 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 03:00:00+01:00,Oil,0.0
2030,sc01,01-12 03:00:00+01:00,Hydro,72.28886546706327
2030,sc01,01-12 03:00:00+01:00,Battery,0.0
2030,sc01,01-12 03:00:00+01:00,Coal,0.0
2030,sc01,01-12 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-12 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-12 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-12 03:00:00+01:00,Biomass,0.0
2030,sc01,01-12 03:00:00+01:00,Natural gas,13.777354692657978
2030,sc01,01-12 06:00:00+01:00,Geothermal,0.496
2030,sc01,01-12 06:00:00+01:00,WT-Onshore,208.72894569690672
2030,sc01,01-12 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 06:00:00+01:00,Oil,0.0
2030,sc01,01-12 06:00:00+01:00,Hydro,93.12749838740439
2030,sc01,01-12 06:00:00+01:00,Battery,0.0
2030,sc01,01-12 06:00:00+01:00,Coal,0.0
2030,sc01,01-12 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-12 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-12 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-12 06:00:00+01:00,Biomass,0.0
2030,sc01,01-12 06:00:00+01:00,Natural gas,19.408460988815417
2030,sc01,01-14 08:00:00+01:00,Geothermal,0.24
2030,sc01,01-14 08:00:00+01:00,WT-Onshore,142.04104619071532
2030,sc01,01-14 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 08:00:00+01:00,Oil,0.0
2030,sc01,01-14 08:00:00+01:00,Hydro,56.66325648
2030,sc01,01-14 08:00:00+01:00,Battery,0.0
2030,sc01,01-14 08:00:00+01:00,Coal,0.0
2030,sc01,01-14 08:00:00+01:00,SolarPV-Tracking,1.132284138105
2030,sc01,01-14 08:00:00+01:00,SolarPV-NonTracking,1.14931222617
2030,sc01,01-14 08:00:00+01:00,DG-BTM,0.115693302525
2030,sc01,01-14 08:00:00+01:00,Biomass,0.0
2030,sc01,01-14 08:00:00+01:00,Natural gas,63.86371462682985
2030,sc01,01-14 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-14 15:00:00+01:00,WT-Onshore,232.35764471204394
2030,sc01,01-14 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 15:00:00+01:00,Oil,0.0
2030,sc01,01-14 15:00:00+01:00,Hydro,57.488067224999995
2030,sc01,01-14 15:00:00+01:00,Battery,0.0
2030,sc01,01-14 15:00:00+01:00,Coal,0.0
2030,sc01,01-14 15:00:00+01:00,SolarPV-Tracking,58.51039204105575
2030,sc01,01-14 15:00:00+01:00,SolarPV-NonTracking,59.69805266686406
2030,sc01,01-14 15:00:00+01:00,DG-BTM,21.129683105
2030,sc01,01-14 15:00:00+01:00,Biomass,0.0
2030,sc01,01-14 15:00:00+01:00,Natural gas,13.723901757486118
2030,sc01,01-16 18:00:00+01:00,Geothermal,0.08
2030,sc01,01-16 18:00:00+01:00,WT-Onshore,39.82687915366739
2030,sc01,01-16 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 18:00:00+01:00,Oil,0.0
2030,sc01,01-16 18:00:00+01:00,Hydro,18.905794380000003
2030,sc01,01-16 18:00:00+01:00,Battery,0.0
2030,sc01,01-16 18:00:00+01:00,Coal,0.0
2030,sc01,01-16 18:00:00+01:00,SolarPV-Tracking,0.090352104345
2030,sc01,01-16 18:00:00+01:00,SolarPV-NonTracking,0.25774691169
2030,sc01,01-16 18:00:00+01:00,DG-BTM,0.038511037345
2030,sc01,01-16 18:00:00+01:00,Biomass,0.0
2030,sc01,01-16 18:00:00+01:00,Natural gas,36.084083340752635
2030,sc01,01-17 21:00:00+01:00,Geothermal,0.56
2030,sc01,01-17 21:00:00+01:00,WT-Onshore,257.3254743396976
2030,sc01,01-17 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 21:00:00+01:00,Oil,0.0
2030,sc01,01-17 21:00:00+01:00,Hydro,133.79110199000002
2030,sc01,01-17 21:00:00+01:00,Battery,0.0
2030,sc01,01-17 21:00:00+01:00,Coal,0.0
2030,sc01,01-17 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 21:00:00+01:00,Biomass,0.0
2030,sc01,01-17 21:00:00+01:00,Natural gas,180.35456029189768
2030,sc01,01-18 12:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-18 12:00:00+01:00,WT-Onshore,85.2027242373346
2030,sc01,01-18 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 12:00:00+01:00,Oil,0.0
2030,sc01,01-18 12:00:00+01:00,Hydro,68.09264467199999
2030,sc01,01-18 12:00:00+01:00,Battery,0.0
2030,sc01,01-18 12:00:00+01:00,Coal,0.0
2030,sc01,01-18 12:00:00+01:00,SolarPV-Tracking,50.230085286836314
2030,sc01,01-18 12:00:00+01:00,SolarPV-NonTracking,49.20323464832123
2030,sc01,01-18 12:00:00+01:00,DG-BTM,11.8556792496
2030,sc01,01-18 12:00:00+01:00,Biomass,0.0
2030,sc01,01-18 12:00:00+01:00,Natural gas,68.60257298820193
2030,sc01,01-19 03:00:00+01:00,Geothermal,0.32
2030,sc01,01-19 03:00:00+01:00,WT-Onshore,68.63485458135871
2030,sc01,01-19 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 03:00:00+01:00,Oil,0.0
2030,sc01,01-19 03:00:00+01:00,Hydro,101.00928609351597
2030,sc01,01-19 03:00:00+01:00,Battery,0.0
2030,sc01,01-19 03:00:00+01:00,Coal,0.0
2030,sc01,01-19 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-19 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-19 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-19 03:00:00+01:00,Biomass,0.0
2030,sc01,01-19 03:00:00+01:00,Natural gas,23.630839171825702
2030,sc01,01-21 11:00:00+01:00,Geothermal,0.32
2030,sc01,01-21 11:00:00+01:00,WT-Onshore,72.05726750169998
2030,sc01,01-21 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 11:00:00+01:00,Oil,0.0
2030,sc01,01-21 11:00:00+01:00,Hydro,104.42170202704189
2030,sc01,01-21 11:00:00+01:00,Battery,0.0
2030,sc01,01-21 11:00:00+01:00,Coal,0.0
2030,sc01,01-21 11:00:00+01:00,SolarPV-Tracking,54.368513663422334
2030,sc01,01-21 11:00:00+01:00,SolarPV-NonTracking,57.679662324236936
2030,sc01,01-21 11:00:00+01:00,DG-BTM,15.969820324
2030,sc01,01-21 11:00:00+01:00,Biomass,0.0
2030,sc01,01-21 11:00:00+01:00,Natural gas,77.71014601339894
2030,sc01,01-21 23:00:00+01:00,Geothermal,0.464
2030,sc01,01-21 23:00:00+01:00,WT-Onshore,80.09511671687599
2030,sc01,01-21 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 23:00:00+01:00,Oil,0.0
2030,sc01,01-21 23:00:00+01:00,Hydro,107.96914977000002
2030,sc01,01-21 23:00:00+01:00,Battery,0.0
2030,sc01,01-21 23:00:00+01:00,Coal,0.0
2030,sc01,01-21 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-21 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 23:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 23:00:00+01:00,Biomass,0.0
2030,sc01,01-21 23:00:00+01:00,Natural gas,210.31407479880912
2030,sc01,01-24 14:00:00+01:00,Geothermal,0.096
2030,sc01,01-24 14:00:00+01:00,WT-Onshore,22.30531173459795
2030,sc01,01-24 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 14:00:00+01:00,Oil,0.6341236290751202
2030,sc01,01-24 14:00:00+01:00,Hydro,42.05350524819471
2030,sc01,01-24 14:00:00+01:00,Battery,0.0
2030,sc01,01-24 14:00:00+01:00,Coal,0.0
2030,sc01,01-24 14:00:00+01:00,SolarPV-Tracking,15.113022536255848
2030,sc01,01-24 14:00:00+01:00,SolarPV-NonTracking,14.103114994192747
2030,sc01,01-24 14:00:00+01:00,DG-BTM,4.5364144044
2030,sc01,01-24 14:00:00+01:00,Biomass,0.0
2030,sc01,01-24 14:00:00+01:00,Natural gas,14.184385544583595
2030,sc01,01-25 17:00:00+01:00,Geothermal,0.016
2030,sc01,01-25 17:00:00+01:00,WT-Onshore,6.499354203882497
2030,sc01,01-25 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 17:00:00+01:00,Oil,0.0
2030,sc01,01-25 17:00:00+01:00,Hydro,5.982518428
2030,sc01,01-25 17:00:00+01:00,Battery,0.0
2030,sc01,01-25 17:00:00+01:00,Coal,0.0
2030,sc01,01-25 17:00:00+01:00,SolarPV-Tracking,2.288357368467
2030,sc01,01-25 17:00:00+01:00,SolarPV-NonTracking,1.643273486566694
2030,sc01,01-25 17:00:00+01:00,DG-BTM,0.44093222225
2030,sc01,01-25 17:00:00+01:00,Biomass,0.0
2030,sc01,01-25 17:00:00+01:00,Natural gas,1.909467123193821
2030,sc01,01-26 04:00:00+01:00,Geothermal,0.864
2030,sc01,01-26 04:00:00+01:00,WT-Onshore,317.1581599032343
2030,sc01,01-26 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 04:00:00+01:00,Oil,0.0
2030,sc01,01-26 04:00:00+01:00,Hydro,180.50162040430519
2030,sc01,01-26 04:00:00+01:00,Battery,0.0
2030,sc01,01-26 04:00:00+01:00,Coal,0.0
2030,sc01,01-26 04:00:00+01:00,SolarPV-Tracking,1.043099466552
2030,sc01,01-26 04:00:00+01:00,SolarPV-NonTracking,3.058996353209999
2030,sc01,01-26 04:00:00+01:00,DG-BTM,0.44460328631400003
2030,sc01,01-26 04:00:00+01:00,Biomass,0.0
2030,sc01,01-26 04:00:00+01:00,Natural gas,21.465054084778576
2030,sc01,01-26 11:00:00+01:00,Geothermal,0.0
2030,sc01,01-26 11:00:00+01:00,WT-Onshore,151.5236495244166
2030,sc01,01-26 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 11:00:00+01:00,Oil,0.0
2030,sc01,01-26 11:00:00+01:00,Hydro,106.515244578021
2030,sc01,01-26 11:00:00+01:00,Battery,0.0
2030,sc01,01-26 11:00:00+01:00,Coal,0.0
2030,sc01,01-26 11:00:00+01:00,SolarPV-Tracking,75.68819984019515
2030,sc01,01-26 11:00:00+01:00,SolarPV-NonTracking,55.04080027244656
2030,sc01,01-26 11:00:00+01:00,DG-BTM,19.590697553532312
2030,sc01,01-26 11:00:00+01:00,Biomass,0.0
2030,sc01,01-26 11:00:00+01:00,Natural gas,19.805938058951405
2030,sc01,01-27 19:00:00+01:00,Geothermal,0.368
2030,sc01,01-27 19:00:00+01:00,WT-Onshore,147.340565879734
2030,sc01,01-27 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-27 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-27 19:00:00+01:00,Oil,0.0
2030,sc01,01-27 19:00:00+01:00,Hydro,124.85316917576444
2030,sc01,01-27 19:00:00+01:00,Battery,0.0
2030,sc01,01-27 19:00:00+01:00,Coal,0.0
2030,sc01,01-27 19:00:00+01:00,SolarPV-Tracking,0.351126970966
2030,sc01,01-27 19:00:00+01:00,SolarPV-NonTracking,1.001657825612
2030,sc01,01-27 19:00:00+01:00,DG-BTM,0.14966185891199998
2030,sc01,01-27 19:00:00+01:00,Biomass,0.0
2030,sc01,01-27 19:00:00+01:00,Natural gas,76.1447054599686
2030,sc01,01-29 02:00:00+01:00,Geothermal,0.656
2030,sc01,01-29 02:00:00+01:00,WT-Onshore,228.3702863870397
2030,sc01,01-29 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 02:00:00+01:00,Oil,0.0
2030,sc01,01-29 02:00:00+01:00,Hydro,152.17372297994348
2030,sc01,01-29 02:00:00+01:00,Battery,0.0
2030,sc01,01-29 02:00:00+01:00,Coal,0.0
2030,sc01,01-29 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-29 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-29 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-29 02:00:00+01:00,Biomass,0.0
2030,sc01,01-29 02:00:00+01:00,Natural gas,41.03473758809566
2030,sc01,01-29 10:00:00+01:00,Geothermal,0.41600000000000004
2030,sc01,01-29 10:00:00+01:00,WT-Onshore,120.8811459484541
2030,sc01,01-29 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 10:00:00+01:00,Oil,0.0
2030,sc01,01-29 10:00:00+01:00,Hydro,155.649686036
2030,sc01,01-29 10:00:00+01:00,Battery,0.0
2030,sc01,01-29 10:00:00+01:00,Coal,0.0
2030,sc01,01-29 10:00:00+01:00,SolarPV-Tracking,40.63246344664
2030,sc01,01-29 10:00:00+01:00,SolarPV-NonTracking,44.21831705119401
2030,sc01,01-29 10:00:00+01:00,DG-BTM,6.96854099006
2030,sc01,01-29 10:00:00+01:00,Biomass,0.0
2030,sc01,01-29 10:00:00+01:00,Natural gas,126.33639878105178
2030,sc01,02-01 06:00:00+01:00,Geothermal,0.848
2030,sc01,02-01 06:00:00+01:00,WT-Onshore,394.82915892969874
2030,sc01,02-01 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-01 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-01 06:00:00+01:00,Oil,0.0
2030,sc01,02-01 06:00:00+01:00,Hydro,200.179279196
2030,sc01,02-01 06:00:00+01:00,Battery,0.0
2030,sc01,02-01 06:00:00+01:00,Coal,0.0
2030,sc01,02-01 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-01 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-01 06:00:00+01:00,DG-BTM,0.0
2030,sc01,02-01 06:00:00+01:00,Biomass,0.0
2030,sc01,02-01 06:00:00+01:00,Natural gas,148.1081198930379
2030,sc01,02-01 13:00:00+01:00,Geothermal,0.24
2030,sc01,02-01 13:00:00+01:00,WT-Onshore,108.05853089705094
2030,sc01,02-01 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-01 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-01 13:00:00+01:00,Oil,0.0
2030,sc01,02-01 13:00:00+01:00,Hydro,57.9039126
2030,sc01,02-01 13:00:00+01:00,Battery,0.0
2030,sc01,02-01 13:00:00+01:00,Coal,0.0
2030,sc01,02-01 13:00:00+01:00,SolarPV-Tracking,40.95541714571816
2030,sc01,02-01 13:00:00+01:00,SolarPV-NonTracking,40.49306189587061
2030,sc01,02-01 13:00:00+01:00,DG-BTM,9.03207798705
2030,sc01,02-01 13:00:00+01:00,Biomass,0.0
2030,sc01,02-01 13:00:00+01:00,Natural gas,16.363234985820228
