Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 03:00:00+01:00,N_110,N_111,eac1,0.035375607373778935
2030,sc01,01-02 03:00:00+01:00,N_119,N_120,eac1,0.055513212431624624
2030,sc01,01-02 03:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 03:00:00+01:00,N_115,N_116,eac1,0.2923925994062303
2030,sc01,01-02 03:00:00+01:00,N_116,N_117,cac1,0.04788096698996487
2030,sc01,01-02 03:00:00+01:00,N_115,N_121,eac1,0.15329491947930096
2030,sc01,01-02 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 03:00:00+01:00,N_110,N_112,eac1,0.04666528782500214
2030,sc01,01-02 03:00:00+01:00,N_115,N_124,eac1,0.07709852743977672
2030,sc01,01-02 03:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 03:00:00+01:00,N_107,N_108,eac1,0.20234859229375832
2030,sc01,01-02 03:00:00+01:00,N_116,N_119,eac1,0.5409702804374885
2030,sc01,01-02 03:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 03:00:00+01:00,N_106,N_110,eac1,0.16225604833819554
2030,sc01,01-02 03:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 03:00:00+01:00,N_109,N_112,eac1,0.10629899067093092
2030,sc01,01-02 03:00:00+01:00,N_109,N_111,eac1,0.024258095472149837
2030,sc01,01-02 03:00:00+01:00,N_120,N_123,eac1,0.10692616508571928
2030,sc01,01-02 03:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 03:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 03:00:00+01:00,N_103,N_124,eac1,0.03373071417443541
2030,sc01,01-02 03:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 03:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 03:00:00+01:00,N_101,N_105,eac1,0.2532845306839518
2030,sc01,01-02 03:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 03:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-02 03:00:00+01:00,N_104,N_109,eac1,0.557334909033512
2030,sc01,01-02 03:00:00+01:00,N_114,N_116,eac1,0.05112144417808608
2030,sc01,01-02 03:00:00+01:00,N_118,N_121,eac1,0.01169576820015847
2030,sc01,01-02 03:00:00+01:00,N_111,N_114,eac1,0.26179289783517884
2030,sc01,01-02 03:00:00+01:00,N_105,N_110,eac1,0.1961110285896781
2030,sc01,01-02 03:00:00+01:00,N_111,N_113,eac1,0.2528988838668797
2030,sc01,01-02 03:00:00+01:00,N_118,N_121,cac2,0.011695779895914976
2030,sc01,01-02 03:00:00+01:00,N_103,N_109,eac1,0.3048547734568191
2030,sc01,01-02 03:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 03:00:00+01:00,N_102,N_106,eac1,0.2029602823482868
2030,sc01,01-02 03:00:00+01:00,N_117,N_118,eac1,0.061551173219912866
2030,sc01,01-02 03:00:00+01:00,N_121,N_122,eac1,0.006870348300120435
2030,sc01,01-02 03:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 03:00:00+01:00,N_112,N_113,eac1,0.13721426960156194
2030,sc01,01-02 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 03:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 03:00:00+01:00,N_116,N_117,eac1,0.04788096698996487
2030,sc01,01-02 03:00:00+01:00,N_108,N_110,eac1,0.19156661321720775
2030,sc01,01-02 03:00:00+01:00,N_117,N_118,cac2,0.06155123477102454
2030,sc01,01-02 03:00:00+01:00,N_113,N_123,eac1,0.20927987516704882
2030,sc01,01-02 03:00:00+01:00,N_118,N_121,cac1,0.01169576820015847
2030,sc01,01-02 03:00:00+01:00,N_116,N_117,cac2,0.04788101487088398
2030,sc01,01-02 03:00:00+01:00,N_117,N_122,eac1,0.006870348300120435
2030,sc01,01-02 03:00:00+01:00,N_108,N_109,eac1,0.1222994804051144
2030,sc01,01-02 03:00:00+01:00,N_102,N_104,eac1,0.019141584023940866
2030,sc01,01-02 03:00:00+01:00,N_101,N_102,eac1,0.7241524077747767
2030,sc01,01-02 03:00:00+01:00,N_112,N_123,eac1,0.03373351781309574
2030,sc01,01-02 03:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 03:00:00+01:00,N_101,N_103,eac1,0.4092465356813476
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,0.3736655928878254
2030,sc01,01-03 17:00:00+01:00,N_119,N_120,eac1,0.38479832074147247
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,0.26094309718320574
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac1,0.2489580496817013
2030,sc01,01-03 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_110,N_112,eac1,0.29199116291316235
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.975215802723768
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_107,N_108,eac1,0.930863279722043
2030,sc01,01-03 17:00:00+01:00,N_116,N_119,eac1,0.18005175703459989
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,0.5013732758762147
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_112,eac1,0.16904003167423956
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,eac1,0.2507144616489026
2030,sc01,01-03 17:00:00+01:00,N_120,N_123,eac1,0.17105874442062524
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,eac1,0.4266582850854426
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_101,N_105,eac1,0.03278028361971397
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_104,N_109,eac1,0.06824101200655718
2030,sc01,01-03 17:00:00+01:00,N_114,N_116,eac1,0.3860839432158015
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,eac1,0.12136441110612999
2030,sc01,01-03 17:00:00+01:00,N_111,N_114,eac1,0.3860839432158015
2030,sc01,01-03 17:00:00+01:00,N_105,N_110,eac1,0.30212450041009153
2030,sc01,01-03 17:00:00+01:00,N_111,N_113,eac1,0.1134203501651031
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac2,0.12136453247041974
2030,sc01,01-03 17:00:00+01:00,N_103,N_109,eac1,0.06918479828971719
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_102,N_106,eac1,0.024657171664085008
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,0.21140961002738257
2030,sc01,01-03 17:00:00+01:00,N_121,N_122,eac1,0.4703421546642965
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_112,N_113,eac1,0.22858821741064458
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,eac1,0.2489580496817013
2030,sc01,01-03 17:00:00+01:00,N_108,N_110,eac1,0.18816817658601473
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac2,0.21140982143678122
2030,sc01,01-03 17:00:00+01:00,N_113,N_123,eac1,0.0700494165773855
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac1,0.12136441110612999
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac2,0.24895829863950206
