Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.0794976294992444
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,34.55312315254696
2030,sc01,01-01 19:00:00+01:00,62.317200989234486
2030,sc01,01-01 20:00:00+01:00,62.659508668919614
2030,sc01,01-01 21:00:00+01:00,56.59012569613347
2030,sc01,01-01 22:00:00+01:00,42.510774797353406
2030,sc01,01-01 23:00:00+01:00,18.13578527976593
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,38.4878104593125
2030,sc01,01-02 08:00:00+01:00,106.95307825972013
2030,sc01,01-02 09:00:00+01:00,34.075589625945334
2030,sc01,01-02 10:00:00+01:00,24.25676223116733
2030,sc01,01-02 11:00:00+01:00,27.137419463824067
2030,sc01,01-02 12:00:00+01:00,28.457836116167865
2030,sc01,01-02 13:00:00+01:00,27.71893430524281
2030,sc01,01-02 14:00:00+01:00,26.98563900343946
2030,sc01,01-02 15:00:00+01:00,29.723204115132283
2030,sc01,01-02 16:00:00+01:00,37.56169633135325
2030,sc01,01-02 17:00:00+01:00,153.9363613082345
2030,sc01,01-02 18:00:00+01:00,435.6358759523191
2030,sc01,01-02 19:00:00+01:00,460.742600286978
2030,sc01,01-02 20:00:00+01:00,420.0932971758799
2030,sc01,01-02 21:00:00+01:00,356.0223712340798
2030,sc01,01-02 22:00:00+01:00,286.49183027007405
2030,sc01,01-02 23:00:00+01:00,196.60398434253483
2030,sc01,01-03 00:00:00+01:00,110.22733580389033
2030,sc01,01-03 01:00:00+01:00,62.166792418241265
2030,sc01,01-03 02:00:00+01:00,37.29108380244858
2030,sc01,01-03 03:00:00+01:00,15.348638550853037
2030,sc01,01-03 04:00:00+01:00,13.23939161766696
2030,sc01,01-03 05:00:00+01:00,30.886316929637818
2030,sc01,01-03 06:00:00+01:00,134.32461940466456
2030,sc01,01-03 07:00:00+01:00,290.75522628876246
2030,sc01,01-03 08:00:00+01:00,414.7716160561973
2030,sc01,01-03 09:00:00+01:00,345.6287264469181
2030,sc01,01-03 10:00:00+01:00,109.97925138165584
2030,sc01,01-03 11:00:00+01:00,73.96536401506314
2030,sc01,01-03 12:00:00+01:00,68.47586875308507
2030,sc01,01-03 13:00:00+01:00,16.420000282159954
2030,sc01,01-03 14:00:00+01:00,15.995819714999772
2030,sc01,01-03 15:00:00+01:00,18.09216985907509
2030,sc01,01-03 16:00:00+01:00,46.127080398124754
2030,sc01,01-03 17:00:00+01:00,379.3756200646585
2030,sc01,01-03 18:00:00+01:00,577.2665816038087
2030,sc01,01-03 19:00:00+01:00,570.5893634026284
2030,sc01,01-03 20:00:00+01:00,490.6896529786088
2030,sc01,01-03 21:00:00+01:00,375.9447462645075
2030,sc01,01-03 22:00:00+01:00,286.46045329949135
2030,sc01,01-03 23:00:00+01:00,179.95916792888423
2030,sc01,01-04 00:00:00+01:00,112.86257640025185
2030,sc01,01-04 01:00:00+01:00,63.12922200856227
2030,sc01,01-04 02:00:00+01:00,32.23477904701326
2030,sc01,01-04 03:00:00+01:00,16.131223692324756
2030,sc01,01-04 04:00:00+01:00,9.63192448308478
2030,sc01,01-04 05:00:00+01:00,25.120958905971623
2030,sc01,01-04 06:00:00+01:00,95.17730409119176
2030,sc01,01-04 07:00:00+01:00,239.76875827730376
2030,sc01,01-04 08:00:00+01:00,358.64834906941104
2030,sc01,01-04 09:00:00+01:00,310.330629967135
2030,sc01,01-04 10:00:00+01:00,21.834833493291242
2030,sc01,01-04 11:00:00+01:00,20.967650976768056
2030,sc01,01-04 12:00:00+01:00,23.325040383013473
2030,sc01,01-04 13:00:00+01:00,24.023173197335666
2030,sc01,01-04 14:00:00+01:00,19.68236906691118
2030,sc01,01-04 15:00:00+01:00,22.361228576337922
2030,sc01,01-04 16:00:00+01:00,32.58535915321883
2030,sc01,01-04 17:00:00+01:00,141.18272993428073
2030,sc01,01-04 18:00:00+01:00,387.2101558945221
2030,sc01,01-04 19:00:00+01:00,504.56130679623055
2030,sc01,01-04 20:00:00+01:00,417.2378231935037
2030,sc01,01-04 21:00:00+01:00,315.63652564303754
2030,sc01,01-04 22:00:00+01:00,223.73157476205662
2030,sc01,01-04 23:00:00+01:00,158.860679782218
2030,sc01,01-05 00:00:00+01:00,95.50186071040328
2030,sc01,01-05 01:00:00+01:00,48.11246253076505
2030,sc01,01-05 02:00:00+01:00,19.621427339715662
2030,sc01,01-05 03:00:00+01:00,1.2333345483722928
2030,sc01,01-05 04:00:00+01:00,0.0
2030,sc01,01-05 05:00:00+01:00,0.0
2030,sc01,01-05 06:00:00+01:00,8.351819782761579
2030,sc01,01-05 07:00:00+01:00,52.50447663332264
2030,sc01,01-05 08:00:00+01:00,97.99036052151426
2030,sc01,01-05 09:00:00+01:00,35.78607349688206
2030,sc01,01-05 10:00:00+01:00,20.11748560755536
2030,sc01,01-05 11:00:00+01:00,23.67881148293419
2030,sc01,01-05 12:00:00+01:00,23.195506502304905
2030,sc01,01-05 13:00:00+01:00,19.84643448122454
2030,sc01,01-05 14:00:00+01:00,16.769413308201116
2030,sc01,01-05 15:00:00+01:00,19.995733365933255
2030,sc01,01-05 16:00:00+01:00,29.425138451215787
2030,sc01,01-05 17:00:00+01:00,176.1368132697061
2030,sc01,01-05 18:00:00+01:00,455.3461561136237
2030,sc01,01-05 19:00:00+01:00,472.51897570778675
2030,sc01,01-05 20:00:00+01:00,332.3887362583457
2030,sc01,01-05 21:00:00+01:00,262.7813624553612
2030,sc01,01-05 22:00:00+01:00,213.33883946234815
2030,sc01,01-05 23:00:00+01:00,157.65391180218964
2030,sc01,01-06 00:00:00+01:00,101.98680222821659
2030,sc01,01-06 01:00:00+01:00,59.91735924007324
2030,sc01,01-06 02:00:00+01:00,33.268819821370265
2030,sc01,01-06 03:00:00+01:00,11.940811089690502
2030,sc01,01-06 04:00:00+01:00,0.21948619731718588
2030,sc01,01-06 05:00:00+01:00,0.0
