Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,eac1,0.20599839658860936
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,eac1,0.2489843043981603
2030,sc01,01-02 18:00:00+01:00,N_112,N_123,eac1,0.33930491004353
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_101,N_105,eac1,0.1483881605932521
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_117,N_122,eac1,0.3779420278268123
2030,sc01,01-02 18:00:00+01:00,N_115,N_121,eac1,0.9901290058517593
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_108,N_109,eac1,0.6988067499425574
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_113,N_123,eac1,0.06905484291179986
2030,sc01,01-02 18:00:00+01:00,N_108,N_110,eac1,0.5092452656459249
2030,sc01,01-02 18:00:00+01:00,N_120,N_123,eac1,0.17967874866235364
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac2,0.10237600016305179
2030,sc01,01-02 18:00:00+01:00,N_109,N_112,eac1,0.16656318017908098
2030,sc01,01-02 18:00:00+01:00,N_114,N_116,eac1,0.39315490784783313
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_110,eac1,0.3748222184013254
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_121,N_122,eac1,0.5041206912477495
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,eac1,0.10237589778725636
2030,sc01,01-02 18:00:00+01:00,N_119,N_120,eac1,0.38716354849275414
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac1,0.2489843043981604
2030,sc01,01-02 18:00:00+01:00,N_102,N_104,eac1,0.28074539751484706
2030,sc01,01-02 18:00:00+01:00,N_105,N_110,eac1,0.1570502797013749
2030,sc01,01-02 18:00:00+01:00,N_101,N_103,eac1,0.4514961651398293
2030,sc01,01-02 18:00:00+01:00,N_116,N_119,eac1,0.15284425533134033
2030,sc01,01-02 18:00:00+01:00,N_111,N_113,eac1,0.13352788366603702
2030,sc01,01-02 18:00:00+01:00,N_110,N_111,eac1,0.4107755489600336
