Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-15 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 14:00:00+01:00,Hydro,177.19962513000004
2030,sc01,01-15 14:00:00+01:00,WT-Onshore,417.84187882057904
2030,sc01,01-15 14:00:00+01:00,Battery,0.0
2030,sc01,01-15 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 14:00:00+01:00,DG-BTM,35.2411609826
2030,sc01,01-15 14:00:00+01:00,Natural gas,40.67719990601064
2030,sc01,01-15 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 14:00:00+01:00,Coal,0.0
2030,sc01,01-15 14:00:00+01:00,SolarPV-Tracking,82.51208786720001
2030,sc01,01-15 14:00:00+01:00,Oil,0.0
2030,sc01,01-15 14:00:00+01:00,Biomass,0.0
2030,sc01,01-15 14:00:00+01:00,SolarPV-NonTracking,88.20112954836846
2030,sc01,01-16 20:00:00+01:00,Geothermal,1.296
2030,sc01,01-16 20:00:00+01:00,Hydro,420.14150197462453
2030,sc01,01-16 20:00:00+01:00,WT-Onshore,636.3757491558653
2030,sc01,01-16 20:00:00+01:00,Battery,0.0
2030,sc01,01-16 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-16 20:00:00+01:00,Natural gas,372.8958623986174
2030,sc01,01-16 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 20:00:00+01:00,Coal,0.0
2030,sc01,01-16 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-16 20:00:00+01:00,Oil,0.0
2030,sc01,01-16 20:00:00+01:00,Biomass,0.0
2030,sc01,01-16 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 05:00:00+01:00,Geothermal,0.704
2030,sc01,01-22 05:00:00+01:00,Hydro,165.71726424000002
2030,sc01,01-22 05:00:00+01:00,WT-Onshore,161.57157139617996
2030,sc01,01-22 05:00:00+01:00,Battery,0.0
2030,sc01,01-22 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 05:00:00+01:00,Natural gas,203.87208339572786
2030,sc01,01-22 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 05:00:00+01:00,Coal,0.0
2030,sc01,01-22 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 05:00:00+01:00,Oil,0.0
2030,sc01,01-22 05:00:00+01:00,Biomass,0.0
2030,sc01,01-22 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-28 19:00:00+01:00,Geothermal,0.864
2030,sc01,01-28 19:00:00+01:00,Hydro,323.7268252320001
2030,sc01,01-28 19:00:00+01:00,WT-Onshore,344.7267940739635
2030,sc01,01-28 19:00:00+01:00,Battery,0.0
2030,sc01,01-28 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 19:00:00+01:00,DG-BTM,0.55933961832
2030,sc01,01-28 19:00:00+01:00,Natural gas,344.43746127700825
2030,sc01,01-28 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 19:00:00+01:00,Coal,0.0
2030,sc01,01-28 19:00:00+01:00,SolarPV-Tracking,1.31228642538
2030,sc01,01-28 19:00:00+01:00,Oil,0.0
2030,sc01,01-28 19:00:00+01:00,Biomass,0.0
2030,sc01,01-28 19:00:00+01:00,SolarPV-NonTracking,3.8484147665880015
2030,sc01,01-28 22:00:00+01:00,Geothermal,1.472
2030,sc01,01-28 22:00:00+01:00,Hydro,545.5561935920002
2030,sc01,01-28 22:00:00+01:00,WT-Onshore,480.9175273961716
2030,sc01,01-28 22:00:00+01:00,Battery,0.0
2030,sc01,01-28 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-28 22:00:00+01:00,Natural gas,325.4635674457822
2030,sc01,01-28 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 22:00:00+01:00,Coal,0.0
2030,sc01,01-28 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-28 22:00:00+01:00,Oil,0.0
2030,sc01,01-28 22:00:00+01:00,Biomass,0.0
2030,sc01,01-28 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-29 12:00:00+01:00,Geothermal,1.088
2030,sc01,01-29 12:00:00+01:00,Hydro,407.54712231199983
2030,sc01,01-29 12:00:00+01:00,WT-Onshore,325.4205255766106
2030,sc01,01-29 12:00:00+01:00,Battery,0.0
2030,sc01,01-29 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 12:00:00+01:00,DG-BTM,28.6918502252
2030,sc01,01-29 12:00:00+01:00,Natural gas,150.5892619523218
2030,sc01,01-29 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 12:00:00+01:00,Coal,0.0
2030,sc01,01-29 12:00:00+01:00,SolarPV-Tracking,169.16052360927998
2030,sc01,01-29 12:00:00+01:00,Oil,0.0
2030,sc01,01-29 12:00:00+01:00,Biomass,0.0
2030,sc01,01-29 12:00:00+01:00,SolarPV-NonTracking,182.69870260363203
2030,sc01,01-29 17:00:00+01:00,Geothermal,0.704
