Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,11.399954281493404
2030,sc01,01-01 01:00:00+01:00,0.643373252439734
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,41.33497597964556
2030,sc01,01-01 19:00:00+01:00,71.46138314198086
2030,sc01,01-01 20:00:00+01:00,71.88416650773007
2030,sc01,01-01 21:00:00+01:00,64.45342732927708
2030,sc01,01-01 22:00:00+01:00,50.06047937358914
2030,sc01,01-01 23:00:00+01:00,23.617788922699603
2030,sc01,01-02 00:00:00+01:00,2.9287216647199212
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,1.095743952950517
2030,sc01,01-02 07:00:00+01:00,63.120406345007474
2030,sc01,01-02 08:00:00+01:00,123.46031015185554
2030,sc01,01-02 09:00:00+01:00,51.516574400974335
2030,sc01,01-02 10:00:00+01:00,26.8422729690716
2030,sc01,01-02 11:00:00+01:00,29.11343817019377
2030,sc01,01-02 12:00:00+01:00,30.21556302137164
2030,sc01,01-02 13:00:00+01:00,29.28907132701167
2030,sc01,01-02 14:00:00+01:00,28.207797717283416
2030,sc01,01-02 15:00:00+01:00,30.899255800947408
2030,sc01,01-02 16:00:00+01:00,39.412827624871944
2030,sc01,01-02 17:00:00+01:00,153.33090505505152
2030,sc01,01-02 18:00:00+01:00,433.82927415465593
2030,sc01,01-02 19:00:00+01:00,458.5155426352611
2030,sc01,01-02 20:00:00+01:00,416.5577237177957
2030,sc01,01-02 21:00:00+01:00,351.2378959650736
2030,sc01,01-02 22:00:00+01:00,282.56138837920577
2030,sc01,01-02 23:00:00+01:00,191.3594487790706
2030,sc01,01-03 00:00:00+01:00,117.6959539020941
2030,sc01,01-03 01:00:00+01:00,71.6474195178567
2030,sc01,01-03 02:00:00+01:00,46.85913431605333
2030,sc01,01-03 03:00:00+01:00,24.57484063940496
2030,sc01,01-03 04:00:00+01:00,23.260367047335873
2030,sc01,01-03 05:00:00+01:00,40.28782293869262
2030,sc01,01-03 06:00:00+01:00,131.25672968669898
2030,sc01,01-03 07:00:00+01:00,287.31118462773435
2030,sc01,01-03 08:00:00+01:00,412.9488287635209
2030,sc01,01-03 09:00:00+01:00,344.6899952309651
2030,sc01,01-03 10:00:00+01:00,107.60511944872582
2030,sc01,01-03 11:00:00+01:00,87.6921782456526
2030,sc01,01-03 12:00:00+01:00,85.20390703196192
2030,sc01,01-03 13:00:00+01:00,34.99324271740782
2030,sc01,01-03 14:00:00+01:00,29.62626950269976
2030,sc01,01-03 15:00:00+01:00,28.368901462921638
2030,sc01,01-03 16:00:00+01:00,53.25125668608898
2030,sc01,01-03 17:00:00+01:00,379.28121993801517
2030,sc01,01-03 18:00:00+01:00,577.1670395957843
2030,sc01,01-03 19:00:00+01:00,569.9910780506466
2030,sc01,01-03 20:00:00+01:00,489.77790972705964
2030,sc01,01-03 21:00:00+01:00,374.4569241882897
2030,sc01,01-03 22:00:00+01:00,282.8076119426203
2030,sc01,01-03 23:00:00+01:00,180.10660154530876
2030,sc01,01-04 00:00:00+01:00,117.34796526039497
2030,sc01,01-04 01:00:00+01:00,71.87221226020402
2030,sc01,01-04 02:00:00+01:00,39.94716942509348
2030,sc01,01-04 03:00:00+01:00,23.91708287884771
2030,sc01,01-04 04:00:00+01:00,19.57269543552148
2030,sc01,01-04 05:00:00+01:00,31.84909912724078
2030,sc01,01-04 06:00:00+01:00,97.80290163362945
2030,sc01,01-04 07:00:00+01:00,239.7293255107846
2030,sc01,01-04 08:00:00+01:00,357.9519905856118
2030,sc01,01-04 09:00:00+01:00,309.3185412713244
2030,sc01,01-04 10:00:00+01:00,47.92481646083233
2030,sc01,01-04 11:00:00+01:00,42.99084019320899
2030,sc01,01-04 12:00:00+01:00,40.52284342023566
2030,sc01,01-04 13:00:00+01:00,36.94732957984869
2030,sc01,01-04 14:00:00+01:00,28.107801367753083
2030,sc01,01-04 15:00:00+01:00,28.719940459349814
2030,sc01,01-04 16:00:00+01:00,46.48746101829183
2030,sc01,01-04 17:00:00+01:00,142.27254927858507
2030,sc01,01-04 18:00:00+01:00,386.1007012596158
2030,sc01,01-04 19:00:00+01:00,504.53355764369667
2030,sc01,01-04 20:00:00+01:00,416.65137518550563
2030,sc01,01-04 21:00:00+01:00,314.89842740610993
2030,sc01,01-04 22:00:00+01:00,223.07083172796905
2030,sc01,01-04 23:00:00+01:00,160.37206652598053
2030,sc01,01-05 00:00:00+01:00,102.95281709047998
2030,sc01,01-05 01:00:00+01:00,60.31892333432325
2030,sc01,01-05 02:00:00+01:00,30.901193969426632
2030,sc01,01-05 03:00:00+01:00,17.208183044973083
2030,sc01,01-05 04:00:00+01:00,11.986548693070809
2030,sc01,01-05 05:00:00+01:00,13.70414274144718
2030,sc01,01-05 06:00:00+01:00,22.967163932407278
2030,sc01,01-05 07:00:00+01:00,60.025829700225096
2030,sc01,01-05 08:00:00+01:00,100.09781937344988
2030,sc01,01-05 09:00:00+01:00,38.73530031269526
2030,sc01,01-05 10:00:00+01:00,24.240964269194556
2030,sc01,01-05 11:00:00+01:00,30.091208197183786
2030,sc01,01-05 12:00:00+01:00,29.012233760644612
2030,sc01,01-05 13:00:00+01:00,23.320763877382014
2030,sc01,01-05 14:00:00+01:00,17.995329446862566
2030,sc01,01-05 15:00:00+01:00,21.60420938132816
2030,sc01,01-05 16:00:00+01:00,30.534228673360467
2030,sc01,01-05 17:00:00+01:00,176.31270734123626
2030,sc01,01-05 18:00:00+01:00,455.3895143647511
2030,sc01,01-05 19:00:00+01:00,473.1835665400847
2030,sc01,01-05 20:00:00+01:00,314.08867868812206
2030,sc01,01-05 21:00:00+01:00,244.947724306614
2030,sc01,01-05 22:00:00+01:00,189.76264579358886
2030,sc01,01-05 23:00:00+01:00,151.00129710789565
2030,sc01,01-06 00:00:00+01:00,104.82233460285676
2030,sc01,01-06 01:00:00+01:00,65.2554470000959
2030,sc01,01-06 02:00:00+01:00,39.382654910594674
2030,sc01,01-06 03:00:00+01:00,19.016386079358075
2030,sc01,01-06 04:00:00+01:00,11.119099624552561
2030,sc01,01-06 05:00:00+01:00,8.484101399733033
2030,sc01,01-06 06:00:00+01:00,17.04266242289061
2030,sc01,01-06 07:00:00+01:00,36.40556550145408
2030,sc01,01-06 08:00:00+01:00,78.5889311117238
2030,sc01,01-06 09:00:00+01:00,19.149370652285043
2030,sc01,01-06 10:00:00+01:00,7.941967277770268
2030,sc01,01-06 11:00:00+01:00,0.0
2030,sc01,01-06 12:00:00+01:00,0.0
2030,sc01,01-06 13:00:00+01:00,8.644217729184367
2030,sc01,01-06 14:00:00+01:00,5.788278572785682
2030,sc01,01-06 15:00:00+01:00,9.800104244668518
2030,sc01,01-06 16:00:00+01:00,24.93798441767777
2030,sc01,01-06 17:00:00+01:00,148.44048099122693
2030,sc01,01-06 18:00:00+01:00,422.42154954584413
2030,sc01,01-06 19:00:00+01:00,449.9728090727444
2030,sc01,01-06 20:00:00+01:00,415.64986405601894
2030,sc01,01-06 21:00:00+01:00,343.6193448335653
2030,sc01,01-06 22:00:00+01:00,264.6380425305453
2030,sc01,01-06 23:00:00+01:00,160.16518244632158
2030,sc01,01-07 00:00:00+01:00,86.00430534800819
