Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac2,0.3097289260035637
2030,sc01,01-03 19:00:00+01:00,N_120,N_123,eac1,0.25420432467030724
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_124,eac1,0.6802182552097336
2030,sc01,01-03 19:00:00+01:00,N_121,N_122,eac1,0.7709844758412433
2030,sc01,01-03 19:00:00+01:00,N_119,N_120,eac1,0.455255810167336
2030,sc01,01-03 19:00:00+01:00,N_108,N_110,eac1,0.5162240867461549
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac1,0.3097286162752571
2030,sc01,01-03 19:00:00+01:00,N_109,N_112,eac1,0.212050109294826
2030,sc01,01-03 19:00:00+01:00,N_103,N_109,eac1,0.6344677226979129
2030,sc01,01-03 19:00:00+01:00,N_112,N_123,eac1,0.43556372644341873
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,eac1,0.11091934204635455
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,eac1,0.31535991806691227
2030,sc01,01-03 19:00:00+01:00,N_113,N_123,eac1,0.14217190448315994
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac2,0.1109194529655857
2030,sc01,01-03 19:00:00+01:00,N_108,N_109,eac1,0.7015248389253103
2030,sc01,01-03 19:00:00+01:00,N_105,N_110,eac1,0.17987875950185991
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,eac1,0.17178154661686523
2030,sc01,01-03 19:00:00+01:00,N_101,N_105,eac1,0.158324495679539
2030,sc01,01-03 19:00:00+01:00,N_117,N_122,eac1,0.5548805436287176
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_101,N_103,eac1,0.514203067068766
