Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-19 14:00:00+01:00,Oil,0.0
2030,sc01,02-19 14:00:00+01:00,WT-Onshore,2850.2296400882824
2030,sc01,02-19 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-19 14:00:00+01:00,Geothermal,0.0
2030,sc01,02-19 14:00:00+01:00,SolarPV-Tracking,791.2924899551999
2030,sc01,02-19 14:00:00+01:00,Battery,0.0
2030,sc01,02-19 14:00:00+01:00,Coal,0.0
2030,sc01,02-19 14:00:00+01:00,DG-BTM,226.12932487669997
2030,sc01,02-19 14:00:00+01:00,Hydro,1135.993776631468
2030,sc01,02-19 14:00:00+01:00,Natural gas,73.04798624290683
2030,sc01,02-19 14:00:00+01:00,SolarPV-NonTracking,219.78148264751783
2030,sc01,02-19 14:00:00+01:00,Biomass,0.0
2030,sc01,02-19 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-20 18:00:00+01:00,Oil,0.0
2030,sc01,02-20 18:00:00+01:00,WT-Onshore,2829.368905946514
2030,sc01,02-20 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-20 18:00:00+01:00,Geothermal,8.384
2030,sc01,02-20 18:00:00+01:00,SolarPV-Tracking,367.444199129124
2030,sc01,02-20 18:00:00+01:00,Battery,0.0
2030,sc01,02-20 18:00:00+01:00,Coal,0.0
2030,sc01,02-20 18:00:00+01:00,DG-BTM,69.533990647416
2030,sc01,02-20 18:00:00+01:00,Hydro,3100.5796041920053
2030,sc01,02-20 18:00:00+01:00,Natural gas,2050.1434634325587
2030,sc01,02-20 18:00:00+01:00,SolarPV-NonTracking,391.69554302134003
2030,sc01,02-20 18:00:00+01:00,Biomass,0.0
2030,sc01,02-20 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-23 00:00:00+01:00,Oil,0.0
2030,sc01,02-23 00:00:00+01:00,WT-Onshore,3525.6220582585274
2030,sc01,02-23 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-23 00:00:00+01:00,Geothermal,8.768
2030,sc01,02-23 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-23 00:00:00+01:00,Battery,0.0
2030,sc01,02-23 00:00:00+01:00,Coal,0.0
2030,sc01,02-23 00:00:00+01:00,DG-BTM,0.0
2030,sc01,02-23 00:00:00+01:00,Hydro,1611.6672225101372
2030,sc01,02-23 00:00:00+01:00,Natural gas,511.56873928136724
2030,sc01,02-23 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-23 00:00:00+01:00,Biomass,0.0
2030,sc01,02-23 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-03 19:00:00+01:00,Oil,0.0
2030,sc01,03-03 19:00:00+01:00,WT-Onshore,2726.0338155561335
2030,sc01,03-03 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-03 19:00:00+01:00,Geothermal,6.5920000000000005
2030,sc01,03-03 19:00:00+01:00,SolarPV-Tracking,88.66286421317201
2030,sc01,03-03 19:00:00+01:00,Battery,0.0
2030,sc01,03-03 19:00:00+01:00,Coal,0.0
2030,sc01,03-03 19:00:00+01:00,DG-BTM,32.212558524332
2030,sc01,03-03 19:00:00+01:00,Hydro,1677.021505682588
2030,sc01,03-03 19:00:00+01:00,Natural gas,366.65023478652824
2030,sc01,03-03 19:00:00+01:00,SolarPV-NonTracking,215.12321453355196
2030,sc01,03-03 19:00:00+01:00,Biomass,0.0
2030,sc01,03-03 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-30 23:00:00+01:00,Oil,0.0
2030,sc01,03-30 23:00:00+01:00,WT-Onshore,2017.2255411124286
2030,sc01,03-30 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-30 23:00:00+01:00,Geothermal,6.192
2030,sc01,03-30 23:00:00+01:00,SolarPV-Tracking,16.6391189091
2030,sc01,03-30 23:00:00+01:00,Battery,0.0
2030,sc01,03-30 23:00:00+01:00,Coal,0.0
2030,sc01,03-30 23:00:00+01:00,DG-BTM,7.092139519170001
2030,sc01,03-30 23:00:00+01:00,Hydro,932.4580687380001
2030,sc01,03-30 23:00:00+01:00,Natural gas,54.48837667104468
2030,sc01,03-30 23:00:00+01:00,SolarPV-NonTracking,48.79592570058301
2030,sc01,03-30 23:00:00+01:00,Biomass,0.0
2030,sc01,03-30 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,04-25 09:00:00+02:00,Oil,0.0
2030,sc01,04-25 09:00:00+02:00,WT-Onshore,2069.208987327337
2030,sc01,04-25 09:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,04-25 09:00:00+02:00,Geothermal,0.0
2030,sc01,04-25 09:00:00+02:00,SolarPV-Tracking,901.8336189927014
2030,sc01,04-25 09:00:00+02:00,Battery,0.0
2030,sc01,04-25 09:00:00+02:00,Coal,0.0
2030,sc01,04-25 09:00:00+02:00,DG-BTM,186.26622567500002
2030,sc01,04-25 09:00:00+02:00,Hydro,1104.2811377120008
2030,sc01,04-25 09:00:00+02:00,Natural gas,42.82589956366476
2030,sc01,04-25 09:00:00+02:00,SolarPV-NonTracking,712.0748396534751
2030,sc01,04-25 09:00:00+02:00,Biomass,0.0
2030,sc01,04-25 09:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-03 10:00:00+02:00,Oil,0.0
2030,sc01,05-03 10:00:00+02:00,WT-Onshore,1942.3412180818616
2030,sc01,05-03 10:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-03 10:00:00+02:00,Geothermal,0.0
2030,sc01,05-03 10:00:00+02:00,SolarPV-Tracking,1055.4930967534772
2030,sc01,05-03 10:00:00+02:00,Battery,0.0
2030,sc01,05-03 10:00:00+02:00,Coal,0.0
2030,sc01,05-03 10:00:00+02:00,DG-BTM,415.3149594732
2030,sc01,05-03 10:00:00+02:00,Hydro,1137.132876039217
2030,sc01,05-03 10:00:00+02:00,Natural gas,0.0
2030,sc01,05-03 10:00:00+02:00,SolarPV-NonTracking,318.0579606079509
2030,sc01,05-03 10:00:00+02:00,Biomass,0.0
2030,sc01,05-03 10:00:00+02:00,SynchCompensator,0.0
2030,sc01,05-22 01:00:00+02:00,Oil,0.0
2030,sc01,05-22 01:00:00+02:00,WT-Onshore,1372.86461441194
2030,sc01,05-22 01:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,05-22 01:00:00+02:00,Geothermal,0.0
2030,sc01,05-22 01:00:00+02:00,SolarPV-Tracking,90.04148002525
2030,sc01,05-22 01:00:00+02:00,Battery,0.0
2030,sc01,05-22 01:00:00+02:00,Coal,0.0
2030,sc01,05-22 01:00:00+02:00,DG-BTM,0.0
2030,sc01,05-22 01:00:00+02:00,Hydro,1946.7713048857054
2030,sc01,05-22 01:00:00+02:00,Natural gas,0.0
2030,sc01,05-22 01:00:00+02:00,SolarPV-NonTracking,262.061821700445
2030,sc01,05-22 01:00:00+02:00,Biomass,0.0
2030,sc01,05-22 01:00:00+02:00,SynchCompensator,0.0
2030,sc01,06-08 09:00:00+02:00,Oil,0.0
2030,sc01,06-08 09:00:00+02:00,WT-Onshore,1475.0853988035065
2030,sc01,06-08 09:00:00+02:00,SolarThermal-CSP6,0.0
2030,sc01,06-08 09:00:00+02:00,Geothermal,0.0
2030,sc01,06-08 09:00:00+02:00,SolarPV-Tracking,1082.8454195145812
2030,sc01,06-08 09:00:00+02:00,Battery,0.0
