Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,02-06 10:00:00+01:00,Wind,79.83152640055455
2030,sc01,02-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 10:00:00+01:00,Oil,0.0
2030,sc01,02-06 10:00:00+01:00,Gas,23.111678305959998
2030,sc01,02-06 10:00:00+01:00,Solar,43.17613662643199
2030,sc01,02-06 10:00:00+01:00,Coal,26.68376429170636
2030,sc01,02-06 10:00:00+01:00,Hydro,0.0
2030,sc01,02-06 10:00:00+01:00,Nuclear,30.39305013474715
2030,sc01,02-06 10:00:00+01:00,Battery,0.0
2030,sc01,02-20 07:00:00+01:00,Wind,191.97371798400002
2030,sc01,02-20 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-20 07:00:00+01:00,Oil,0.0
2030,sc01,02-20 07:00:00+01:00,Gas,59.54847732317842
2030,sc01,02-20 07:00:00+01:00,Solar,11.314382605920002
2030,sc01,02-20 07:00:00+01:00,Coal,124.33254353490142
2030,sc01,02-20 07:00:00+01:00,Hydro,0.0
2030,sc01,02-20 07:00:00+01:00,Nuclear,84.48
2030,sc01,02-20 07:00:00+01:00,Battery,0.0
2030,sc01,03-13 07:00:00+01:00,Wind,0.8632177988942122
2030,sc01,03-13 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-13 07:00:00+01:00,Oil,0.0
2030,sc01,03-13 07:00:00+01:00,Gas,0.18401992810131723
2030,sc01,03-13 07:00:00+01:00,Solar,0.090447309592
2030,sc01,03-13 07:00:00+01:00,Coal,0.27215354292568794
2030,sc01,03-13 07:00:00+01:00,Hydro,0.0
2030,sc01,03-13 07:00:00+01:00,Nuclear,0.2529672307167824
2030,sc01,03-13 07:00:00+01:00,Battery,0.0
2030,sc01,04-02 09:00:00+02:00,Wind,539.6642294498561
2030,sc01,04-02 09:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-02 09:00:00+02:00,Oil,0.0
2030,sc01,04-02 09:00:00+02:00,Gas,71.87324567439913
2030,sc01,04-02 09:00:00+02:00,Solar,429.98315761170005
2030,sc01,04-02 09:00:00+02:00,Coal,0.0
2030,sc01,04-02 09:00:00+02:00,Hydro,0.0
2030,sc01,04-02 09:00:00+02:00,Nuclear,86.42840447484394
2030,sc01,04-02 09:00:00+02:00,Battery,0.0
2030,sc01,05-08 17:00:00+02:00,Wind,270.20272483363135
2030,sc01,05-08 17:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-08 17:00:00+02:00,Oil,0.0
2030,sc01,05-08 17:00:00+02:00,Gas,44.811180457793945
2030,sc01,05-08 17:00:00+02:00,Solar,126.05254713134997
2030,sc01,05-08 17:00:00+02:00,Coal,0.0
2030,sc01,05-08 17:00:00+02:00,Hydro,0.0
2030,sc01,05-08 17:00:00+02:00,Nuclear,46.606836335124584
2030,sc01,05-08 17:00:00+02:00,Battery,0.0
2030,sc01,07-03 05:00:00+02:00,Wind,395.0522538295283
2030,sc01,07-03 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-03 05:00:00+02:00,Oil,0.0
2030,sc01,07-03 05:00:00+02:00,Gas,0.718066432360834
2030,sc01,07-03 05:00:00+02:00,Solar,69.64844272241601
2030,sc01,07-03 05:00:00+02:00,Coal,0.0
2030,sc01,07-03 05:00:00+02:00,Hydro,0.0
2030,sc01,07-03 05:00:00+02:00,Nuclear,54.098470494634604
2030,sc01,07-03 05:00:00+02:00,Battery,0.0
2030,sc01,07-05 00:00:00+02:00,Wind,0.0
2030,sc01,07-05 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-05 00:00:00+02:00,Oil,0.0
2030,sc01,07-05 00:00:00+02:00,Gas,0.0
2030,sc01,07-05 00:00:00+02:00,Solar,5932.857491862006
2030,sc01,07-05 00:00:00+02:00,Coal,0.0
2030,sc01,07-05 00:00:00+02:00,Hydro,0.0
2030,sc01,07-05 00:00:00+02:00,Nuclear,0.0
2030,sc01,07-05 00:00:00+02:00,Battery,0.0
2030,sc01,07-06 05:00:00+02:00,Wind,632.466828528
2030,sc01,07-06 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-06 05:00:00+02:00,Oil,0.0
2030,sc01,07-06 05:00:00+02:00,Gas,0.0
2030,sc01,07-06 05:00:00+02:00,Solar,181.77782059229997
2030,sc01,07-06 05:00:00+02:00,Coal,0.0
2030,sc01,07-06 05:00:00+02:00,Hydro,0.0
2030,sc01,07-06 05:00:00+02:00,Nuclear,216.68971809960027
2030,sc01,07-06 05:00:00+02:00,Battery,0.0
2030,sc01,10-14 07:00:00+02:00,Wind,0.8581131123042702
2030,sc01,10-14 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-14 07:00:00+02:00,Oil,0.0
2030,sc01,10-14 07:00:00+02:00,Gas,0.14627764935969015
2030,sc01,10-14 07:00:00+02:00,Solar,0.38140461775600004
2030,sc01,10-14 07:00:00+02:00,Coal,0.0575503001957499
2030,sc01,10-14 07:00:00+02:00,Hydro,0.0
2030,sc01,10-14 07:00:00+02:00,Nuclear,0.18461599750429003
2030,sc01,10-14 07:00:00+02:00,Battery,0.0
2030,sc01,12-19 15:00:00+01:00,Wind,0.8677497940278805
2030,sc01,12-19 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-19 15:00:00+01:00,Oil,0.0
2030,sc01,12-19 15:00:00+01:00,Gas,0.24225728600000002
2030,sc01,12-19 15:00:00+01:00,Solar,0.153048882708
2030,sc01,12-19 15:00:00+01:00,Coal,0.4238899292271004
2030,sc01,12-19 15:00:00+01:00,Hydro,0.0
2030,sc01,12-19 15:00:00+01:00,Nuclear,0.3137194101370202
2030,sc01,12-19 15:00:00+01:00,Battery,0.0
