Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-19 18:00:00+01:00,N_121,N_122,eac1,0.2674575381414041
2030,sc01,01-19 18:00:00+01:00,N_109,N_111,eac1,0.15181623133089442
2030,sc01,01-19 18:00:00+01:00,N_115,N_121,cac2,0.9656763113983624
2030,sc01,01-19 18:00:00+01:00,N_115,N_121,eac1,0.9656763113983634
2030,sc01,01-19 18:00:00+01:00,N_101,N_105,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_101,N_102,eac1,0.14510629981572243
2030,sc01,01-19 18:00:00+01:00,N_115,N_116,eac1,0.5939328553342103
2030,sc01,01-19 18:00:00+01:00,N_102,N_104,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_111,N_113,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_105,N_110,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_106,N_110,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_121,N_122,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_116,N_117,cac1,0.40869782238025615
2030,sc01,01-19 18:00:00+01:00,N_102,N_106,eac1,0.010240274092373063
2030,sc01,01-19 18:00:00+01:00,N_118,N_121,eac1,0.3545510467420767
2030,sc01,01-19 18:00:00+01:00,N_119,N_120,eac2,0.2535057208910904
2030,sc01,01-19 18:00:00+01:00,N_120,N_123,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_111,N_114,eac1,0.43287873836917506
2030,sc01,01-19 18:00:00+01:00,N_110,N_111,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_102,N_106,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_116,N_119,eac1,0.6866542542365559
2030,sc01,01-19 18:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-19 18:00:00+01:00,N_113,N_123,eac1,0.44167415524785025
2030,sc01,01-19 18:00:00+01:00,N_108,N_110,eac1,0.1209418659830905
2030,sc01,01-19 18:00:00+01:00,N_119,N_120,cac2,0.0
2030,sc01,01-19 18:00:00+01:00,N_115,N_121,cac1,0.9656763113983624
2030,sc01,01-19 18:00:00+01:00,N_107,N_108,eac1,0.5849024751287134
