Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 14:00:00+01:00,1221.4300406977243
2030,sc01,01-03 19:00:00+01:00,307.88683958205223
2030,sc01,01-04 05:00:00+01:00,5693.603825796967
2030,sc01,01-04 18:00:00+01:00,374.087670823381
2030,sc01,01-05 09:00:00+01:00,2877.8916110552022
2030,sc01,01-05 13:00:00+01:00,1427.2049803189377
2030,sc01,01-06 12:00:00+01:00,569.1990262958954
2030,sc01,01-06 19:00:00+01:00,270.95182699961214
2030,sc01,01-07 11:00:00+01:00,6942.847050470364
2030,sc01,01-07 19:00:00+01:00,115.80903814079772
2030,sc01,01-08 14:00:00+01:00,5540.93853959779
2030,sc01,01-09 19:00:00+01:00,793.729899355745
2030,sc01,01-11 10:00:00+01:00,1929.9264938894362
2030,sc01,01-11 23:00:00+01:00,599.4138321084608
2030,sc01,01-12 08:00:00+01:00,479.7773550221462
2030,sc01,01-12 10:00:00+01:00,4050.0806641446748
2030,sc01,01-13 00:00:00+01:00,4751.0494455577755
2030,sc01,01-13 14:00:00+01:00,1979.0534292325083
2030,sc01,01-13 16:00:00+01:00,1451.1445783319286
2030,sc01,01-14 07:00:00+01:00,764.2404032584952
2030,sc01,01-14 11:00:00+01:00,11502.891469533217
2030,sc01,01-15 09:00:00+01:00,4994.778284491095
2030,sc01,01-16 11:00:00+01:00,7001.162730341043
2030,sc01,01-18 08:00:00+01:00,4324.870475442991
2030,sc01,01-20 19:00:00+01:00,159.8470149195451
2030,sc01,01-21 08:00:00+01:00,22947.433462110585
2030,sc01,01-21 09:00:00+01:00,7750.731496534212
2030,sc01,01-21 12:00:00+01:00,1529.2619123254208
2030,sc01,01-21 23:00:00+01:00,1052.2970067568806
2030,sc01,01-22 13:00:00+01:00,10895.808987228227
2030,sc01,01-22 15:00:00+01:00,8092.015411684373
2030,sc01,01-22 17:00:00+01:00,3325.1331623753804
2030,sc01,01-22 22:00:00+01:00,130.83209915227832
2030,sc01,01-23 07:00:00+01:00,1666.2432553432232
2030,sc01,01-23 21:00:00+01:00,1042.2698054217408
2030,sc01,01-24 02:00:00+01:00,5648.1202540487875
2030,sc01,01-24 06:00:00+01:00,770.2965910141041
2030,sc01,01-24 11:00:00+01:00,4002.3097448319318
2030,sc01,01-25 07:00:00+01:00,3969.726629188444
2030,sc01,01-28 10:00:00+01:00,5223.670476014384
2030,sc01,01-29 13:00:00+01:00,2398.7675524112556
2030,sc01,01-29 18:00:00+01:00,1994.2360498463324
2030,sc01,01-30 12:00:00+01:00,4312.481701617105
2030,sc01,01-31 14:00:00+01:00,4846.462038933026
2030,sc01,01-31 21:00:00+01:00,638.2688543162342
2030,sc01,02-01 16:00:00+01:00,2459.6079489362687
2030,sc01,02-02 00:00:00+01:00,5041.485426711979
2030,sc01,02-02 12:00:00+01:00,3005.9493298655975
2030,sc01,02-04 10:00:00+01:00,5842.328861660168
2030,sc01,02-06 15:00:00+01:00,3657.4685733547194
2030,sc01,02-07 09:00:00+01:00,1915.8683096776504
2030,sc01,02-07 10:00:00+01:00,3146.551618258173
2030,sc01,02-08 16:00:00+01:00,4583.338685472624
2030,sc01,02-09 07:00:00+01:00,4773.762291222378
2030,sc01,02-09 14:00:00+01:00,487.65442762530245
2030,sc01,02-09 15:00:00+01:00,505.0722668656851
2030,sc01,02-10 14:00:00+01:00,3786.3290440551223
2030,sc01,02-11 09:00:00+01:00,732.9282075691367
2030,sc01,02-11 15:00:00+01:00,1096.6629856796783
2030,sc01,02-13 08:00:00+01:00,1550.6664913500886
2030,sc01,02-14 07:00:00+01:00,1461.6293565162025
2030,sc01,02-15 15:00:00+01:00,2413.0409567489005
2030,sc01,02-16 06:00:00+01:00,4754.850205682887
2030,sc01,02-18 17:00:00+01:00,937.3612444223986
2030,sc01,02-19 07:00:00+01:00,6838.830579163734
2030,sc01,02-22 08:00:00+01:00,6068.508318600833
2030,sc01,02-22 09:00:00+01:00,977.1794129857059
2030,sc01,02-22 11:00:00+01:00,3032.6161504698252
2030,sc01,02-23 00:00:00+01:00,4947.828441153959
2030,sc01,02-23 10:00:00+01:00,973.1284408365706
2030,sc01,02-23 12:00:00+01:00,383.4869370265976
2030,sc01,02-24 10:00:00+01:00,1068.212574939838
2030,sc01,02-25 10:00:00+01:00,2176.1417455372516
2030,sc01,02-25 18:00:00+01:00,3272.1101315142164
2030,sc01,02-25 20:00:00+01:00,703.7885729677323
2030,sc01,03-02 01:00:00+01:00,4240.405077006282
2030,sc01,03-03 10:00:00+01:00,280.26187483271906
2030,sc01,03-04 08:00:00+01:00,2238.583360803743
2030,sc01,03-04 14:00:00+01:00,196.18047947560697
2030,sc01,03-04 16:00:00+01:00,1576.7064298085932
2030,sc01,03-05 08:00:00+01:00,5447.509246054429
2030,sc01,03-06 07:00:00+01:00,3928.6344655807247
2030,sc01,03-06 12:00:00+01:00,2385.501127851258
2030,sc01,03-06 17:00:00+01:00,2375.8440247252297
2030,sc01,03-08 13:00:00+01:00,406.8729697941311
2030,sc01,03-09 00:00:00+01:00,6314.787215353579
2030,sc01,03-10 10:00:00+01:00,255.37394322798497
2030,sc01,03-11 16:00:00+01:00,1682.638490454811
2030,sc01,03-12 11:00:00+01:00,275.1539512898855
2030,sc01,03-13 13:00:00+01:00,382.14948010393186
2030,sc01,03-13 17:00:00+01:00,5049.383195317345
2030,sc01,03-16 07:00:00+01:00,4533.912922272029
2030,sc01,03-16 10:00:00+01:00,375.7106185135538
2030,sc01,03-17 15:00:00+01:00,5512.689505093557
2030,sc01,03-19 07:00:00+01:00,2196.3031044832533
2030,sc01,03-19 15:00:00+01:00,768.8624525299698
2030,sc01,03-20 06:00:00+01:00,1872.1365250803321
2030,sc01,03-20 17:00:00+01:00,798.4398137443943
2030,sc01,03-22 09:00:00+01:00,1309.9577295988431
2030,sc01,03-23 22:00:00+01:00,7038.716379021413
2030,sc01,03-25 06:00:00+01:00,1054.5179818761726
2030,sc01,03-25 15:00:00+01:00,557.5312311925768
2030,sc01,03-26 11:00:00+01:00,215.7055820714456
2030,sc01,03-28 06:00:00+01:00,4633.682675827903
2030,sc01,03-30 17:00:00+01:00,133.8334896125152
2030,sc01,03-30 22:00:00+01:00,7438.809487338038
2030,sc01,03-31 17:00:00+02:00,117.63791028451702
2030,sc01,04-01 17:00:00+02:00,2310.7726188253228
2030,sc01,04-03 13:00:00+02:00,655.9008682632647
2030,sc01,04-04 07:00:00+02:00,3328.412109120707
2030,sc01,04-04 19:00:00+02:00,5732.880374462517
2030,sc01,04-06 17:00:00+02:00,3781.1696307539682
2030,sc01,04-06 22:00:00+02:00,5087.822014934149
2030,sc01,04-07 19:00:00+02:00,1118.1880800546817
2030,sc01,04-09 11:00:00+02:00,1001.8640754545414
