Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-18 02:00:00+01:00,WT-Onshore,476.2360818078313
2030,sc01,01-18 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 02:00:00+01:00,Battery,0.0
2030,sc01,01-18 02:00:00+01:00,Geothermal,2.096
2030,sc01,01-18 02:00:00+01:00,Coal,0.0
2030,sc01,01-18 02:00:00+01:00,Natural gas,65.17570390825753
2030,sc01,01-18 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 02:00:00+01:00,Oil,0.0
2030,sc01,01-18 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 02:00:00+01:00,Hydro,605.9256391524552
2030,sc01,01-18 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 02:00:00+01:00,Biomass,0.0
2030,sc01,01-26 05:00:00+01:00,WT-Onshore,408.3047421209091
2030,sc01,01-26 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-26 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-26 05:00:00+01:00,Battery,0.0
2030,sc01,01-26 05:00:00+01:00,Geothermal,1.424
2030,sc01,01-26 05:00:00+01:00,Coal,0.0
2030,sc01,01-26 05:00:00+01:00,Natural gas,144.20344059354792
2030,sc01,01-26 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-26 05:00:00+01:00,Oil,0.0
2030,sc01,01-26 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-26 05:00:00+01:00,Hydro,364.1063525482623
2030,sc01,01-26 05:00:00+01:00,DG-BTM,0.0
2030,sc01,01-26 05:00:00+01:00,Biomass,0.0
2030,sc01,01-28 10:00:00+01:00,WT-Onshore,48.717082027828
2030,sc01,01-28 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 10:00:00+01:00,Battery,0.0
2030,sc01,01-28 10:00:00+01:00,Geothermal,2.368
2030,sc01,01-28 10:00:00+01:00,Coal,0.0
2030,sc01,01-28 10:00:00+01:00,Natural gas,286.05639297525425
2030,sc01,01-28 10:00:00+01:00,SolarPV-NonTracking,99.78621508548001
2030,sc01,01-28 10:00:00+01:00,Oil,0.0
2030,sc01,01-28 10:00:00+01:00,SolarPV-Tracking,538.249384130668
2030,sc01,01-28 10:00:00+01:00,Hydro,628.3548764318421
2030,sc01,01-28 10:00:00+01:00,DG-BTM,122.3779660964
2030,sc01,01-28 10:00:00+01:00,Biomass,0.0
2030,sc01,01-28 19:00:00+01:00,WT-Onshore,544.6676007236459
2030,sc01,01-28 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 19:00:00+01:00,Battery,0.0
2030,sc01,01-28 19:00:00+01:00,Geothermal,2.064
2030,sc01,01-28 19:00:00+01:00,Coal,0.0
2030,sc01,01-28 19:00:00+01:00,Natural gas,391.20755770743557
2030,sc01,01-28 19:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-28 19:00:00+01:00,Oil,0.0
2030,sc01,01-28 19:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-28 19:00:00+01:00,Hydro,677.7795379738538
2030,sc01,01-28 19:00:00+01:00,DG-BTM,0.0
2030,sc01,01-28 19:00:00+01:00,Biomass,0.0
2030,sc01,02-01 01:00:00+01:00,WT-Onshore,488.8328474417071
2030,sc01,02-01 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-01 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-01 01:00:00+01:00,Battery,0.0
2030,sc01,02-01 01:00:00+01:00,Geothermal,1.344
2030,sc01,02-01 01:00:00+01:00,Coal,0.0
2030,sc01,02-01 01:00:00+01:00,Natural gas,27.95362388705667
2030,sc01,02-01 01:00:00+01:00,SolarPV-NonTracking,0.0
