Period,Scenario,LoadLevel,mEUR
2030,sc01,01-11 08:00:00+01:00,82078.83204765573
2030,sc01,01-14 15:00:00+01:00,372346.603013406
2030,sc01,01-21 17:00:00+01:00,183161.75152809912
2030,sc01,01-28 09:00:00+01:00,24936.62170483421
2030,sc01,01-31 10:00:00+01:00,4508.982283377962
2030,sc01,02-01 16:00:00+01:00,88020.68819787484
2030,sc01,02-05 08:00:00+01:00,1617.3072761605008
2030,sc01,04-20 00:00:00+02:00,2988312.8586812676
2030,sc01,05-24 18:00:00+02:00,546315.3766592769
2030,sc01,05-27 19:00:00+02:00,1165538.3694775137
2030,sc01,06-17 18:00:00+02:00,24120289.570956893
2030,sc01,06-19 07:00:00+02:00,1144859.621528091
2030,sc01,06-26 20:00:00+02:00,251329.66416975914
2030,sc01,06-27 04:00:00+02:00,36560.961031723
2030,sc01,07-02 14:00:00+02:00,941181.5465371255
2030,sc01,07-11 19:00:00+02:00,7522836.272774728
2030,sc01,07-22 20:00:00+02:00,2563767.0086371186
2030,sc01,10-05 00:00:00+02:00,2585592.9839174813
2030,sc01,11-13 07:00:00+01:00,740.1620599294628
2030,sc01,11-15 16:00:00+01:00,8500.81659869776
