Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 22:00:00+01:00,bus083,bus084,eac1,-0.025762401235693122
2030,sc01,01-05 22:00:00+01:00,bus069,bus070,eac1,0.43054762829624393
2030,sc01,01-05 22:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus100,bus101,eac1,-0.17183236797502544
2030,sc01,01-05 22:00:00+01:00,bus007,bus012,eac1,-0.10953883821935867
2030,sc01,01-05 22:00:00+01:00,bus060,bus062,eac1,0.009240549590051161
2030,sc01,01-05 22:00:00+01:00,bus025,bus027,eac1,0.3006989561581084
2030,sc01,01-05 22:00:00+01:00,bus026,bus025,eac1,0.2902323109031151
2030,sc01,01-05 22:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus009,bus010,eac1,-0.05624381060559669
2030,sc01,01-05 22:00:00+01:00,bus018,bus019,eac1,0.11256463933109506
2030,sc01,01-05 22:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus054,bus056,eac1,0.1203925376380025
2030,sc01,01-05 22:00:00+01:00,bus103,bus104,eac1,0.014288582354567536
2030,sc01,01-05 22:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus047,bus049,eac1,-0.06764846519262335
2030,sc01,01-05 22:00:00+01:00,bus065,bus066,eac1,-0.31035178767685356
2030,sc01,01-05 22:00:00+01:00,bus071,bus072,eac1,0.087139190058663
2030,sc01,01-05 22:00:00+01:00,bus080,bus097,eac1,0.15372774522079258
2030,sc01,01-05 22:00:00+01:00,bus079,bus080,eac1,-0.04916340472941427
2030,sc01,01-05 22:00:00+01:00,bus051,bus052,eac1,0.0271778785682788
2030,sc01,01-05 22:00:00+01:00,bus008,bus009,eac1,-0.05624381060559691
2030,sc01,01-05 22:00:00+01:00,bus045,bus046,eac1,-0.13426465291875267
2030,sc01,01-05 22:00:00+01:00,bus103,bus105,eac1,-0.0041208945794969365
2030,sc01,01-05 22:00:00+01:00,bus077,bus078,eac1,0.17913683895058574
2030,sc01,01-05 22:00:00+01:00,bus049,bus050,eac1,0.03465101230526363
2030,sc01,01-05 22:00:00+01:00,bus099,bus100,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus023,bus025,eac1,0.010466645254993301
2030,sc01,01-05 22:00:00+01:00,bus092,bus102,eac1,0.06577489260502545
2030,sc01,01-05 22:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-05 22:00:00+01:00,bus004,bus011,eac1,0.02084867329512219
2030,sc01,01-05 22:00:00+01:00,bus074,bus075,eac1,-0.22420220746188993
2030,sc01,01-05 22:00:00+01:00,bus040,bus041,eac1,-0.04600707849508362
2030,sc01,01-05 22:00:00+01:00,bus035,bus037,eac1,0.003642731427795032
2030,sc01,01-05 22:00:00+01:00,bus084,bus085,eac1,-0.07172966641569312
2030,sc01,01-05 22:00:00+01:00,bus092,bus094,eac1,0.20745740963716452
2030,sc01,01-05 22:00:00+01:00,bus045,bus049,eac1,-0.13525094582732994
