Period,Scenario,LoadLevel,mEUR
2030,sc01,01-07 19:00:00+01:00,567.884546033303
2030,sc01,01-11 08:00:00+01:00,3799.4285438608435
2030,sc01,01-11 18:00:00+01:00,290.0579332740781
2030,sc01,01-22 10:00:00+01:00,483.64428212257695
2030,sc01,01-22 18:00:00+01:00,49.47062915421066
2030,sc01,01-22 20:00:00+01:00,29.028892018536425
2030,sc01,01-23 17:00:00+01:00,18421.907892552892
2030,sc01,01-23 20:00:00+01:00,9.807766645142861
2030,sc01,01-24 09:00:00+01:00,5098.4877856865105
2030,sc01,01-31 16:00:00+01:00,92134.454700399
2030,sc01,01-31 17:00:00+01:00,17068.58574920394
2030,sc01,02-14 18:00:00+01:00,43058.09537481071
2030,sc01,03-08 00:00:00+01:00,1082763.3082798803
2030,sc01,03-22 16:00:00+01:00,3900436.936904935
2030,sc01,06-21 22:00:00+02:00,864671.9610187486
2030,sc01,07-17 16:00:00+02:00,8393983.103576703
2030,sc01,10-24 22:00:00+02:00,757511.2810637363
2030,sc01,11-02 15:00:00+01:00,6854781.615361544
2030,sc01,12-04 19:00:00+01:00,406.2826373747603
2030,sc01,12-10 18:00:00+01:00,709.4944959167906
