Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,03-05 17:00:00+01:00,N_119,N_120,eac1,0.14761511258652282
2030,sc01,03-05 17:00:00+01:00,N_114,N_116,eac1,-0.3610066200499348
2030,sc01,03-05 17:00:00+01:00,N_115,N_124,eac1,0.12518716860351145
2030,sc01,03-05 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_109,N_111,eac1,-0.08788138037768772
2030,sc01,03-05 17:00:00+01:00,N_115,N_121,eac1,-0.16882700629443959
2030,sc01,03-05 17:00:00+01:00,N_116,N_119,eac1,0.3807417541030458
2030,sc01,03-05 17:00:00+01:00,N_120,N_123,cac2,0.0
2030,sc01,03-05 17:00:00+01:00,N_111,N_114,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_111,N_113,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_120,N_123,eac1,0.1173789918565229
2030,sc01,03-05 17:00:00+01:00,N_110,N_112,eac1,-0.10157608232880139
2030,sc01,03-05 17:00:00+01:00,N_121,N_122,eac1,-0.1438193094416369
2030,sc01,03-05 17:00:00+01:00,N_119,N_120,cac2,0.0
2030,sc01,03-05 17:00:00+01:00,N_118,N_121,eac1,-0.14603709475462612
2030,sc01,03-05 17:00:00+01:00,N_116,N_117,cac1,-0.2569109551061226
2030,sc01,03-05 17:00:00+01:00,N_110,N_111,eac1,-0.14157335744397948
2030,sc01,03-05 17:00:00+01:00,N_119,N_120,eac2,0.14761511258652282
2030,sc01,03-05 17:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_117,N_118,cac1,-0.18032060982694453
2030,sc01,03-05 17:00:00+01:00,N_102,N_104,eac1,-0.018028434854072628
2030,sc01,03-05 17:00:00+01:00,N_112,N_113,eac1,-0.03060075750667901
2030,sc01,03-05 17:00:00+01:00,N_117,N_122,eac1,-0.15318069055836325
2030,sc01,03-05 17:00:00+01:00,N_115,N_121,eac2,-0.16882700629443959
2030,sc01,03-05 17:00:00+01:00,N_101,N_103,eac1,-0.08187135184945846
2030,sc01,03-05 17:00:00+01:00,N_119,N_120,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_109,N_112,eac1,-0.047884105262509635
2030,sc01,03-05 17:00:00+01:00,N_106,N_110,eac1,-0.06182470152514616
2030,sc01,03-05 17:00:00+01:00,N_114,N_116,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_115,N_124,cac1,0.12518716860351145
2030,sc01,03-05 17:00:00+01:00,N_115,N_121,cac1,-0.1688270062944399
2030,sc01,03-05 17:00:00+01:00,N_101,N_105,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_102,N_106,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_104,N_109,eac1,-0.05298894944407262
2030,sc01,03-05 17:00:00+01:00,N_107,N_108,eac1,-0.059054923290000005
2030,sc01,03-05 17:00:00+01:00,N_120,N_123,eac2,0.1173789918565229
2030,sc01,03-05 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,03-05 17:00:00+01:00,N_101,N_102,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_120,N_123,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_121,N_122,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_105,N_110,eac1,-0.03292053895132285
2030,sc01,03-05 17:00:00+01:00,N_110,N_111,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_108,N_109,eac1,-0.08356353940368828
2030,sc01,03-05 17:00:00+01:00,N_102,N_104,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_101,N_103,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_103,N_109,eac1,0.08346389581756444
2030,sc01,03-05 17:00:00+01:00,N_109,N_112,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_115,N_116,eac1,0.2751704025707369
2030,sc01,03-05 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_108,N_110,eac1,-0.05627851895631171
2030,sc01,03-05 17:00:00+01:00,N_112,N_123,eac1,-0.11885943008463341
2030,sc01,03-05 17:00:00+01:00,N_116,N_119,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_104,N_109,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_103,N_124,eac1,-0.25037433720702296
2030,sc01,03-05 17:00:00+01:00,N_118,N_121,eac2,-0.14603709475462612
2030,sc01,03-05 17:00:00+01:00,N_110,N_112,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_113,N_123,eac1,-0.11589855362841235
2030,sc01,03-05 17:00:00+01:00,N_105,N_110,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_118,N_121,cac1,-0.1460370947546259
2030,sc01,03-05 17:00:00+01:00,N_117,N_118,eac1,-0.18032060982693565
2030,sc01,03-05 17:00:00+01:00,N_108,N_109,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_112,N_113,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_117,N_122,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_103,N_109,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_101,N_105,eac1,0.0006226574786771522
2030,sc01,03-05 17:00:00+01:00,N_106,N_110,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_102,N_106,eac1,0.0024270550248538247
2030,sc01,03-05 17:00:00+01:00,N_108,N_110,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_112,N_123,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_111,N_114,eac1,-0.2693533790999348
2030,sc01,03-05 17:00:00+01:00,N_101,N_102,eac1,0.03022524065078122
2030,sc01,03-05 17:00:00+01:00,N_107,N_108,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_111,N_113,eac1,0.0398986412782667
2030,sc01,03-05 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,03-05 17:00:00+01:00,N_116,N_117,eac1,-0.2569109551061217
2030,sc01,03-05 17:00:00+01:00,N_115,N_121,cac2,-0.1688270062944399
2030,sc01,03-08 14:00:00+01:00,N_119,N_120,eac1,0.006977011814376044
2030,sc01,03-08 14:00:00+01:00,N_114,N_116,eac1,-0.052497772737551296
2030,sc01,03-08 14:00:00+01:00,N_115,N_124,eac1,-0.02951750849692672
2030,sc01,03-08 14:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,03-08 14:00:00+01:00,N_109,N_111,eac1,0.010352591588217996
2030,sc01,03-08 14:00:00+01:00,N_115,N_121,eac1,-0.029238298267468127
2030,sc01,03-08 14:00:00+01:00,N_116,N_119,eac1,0.08648612407875211
2030,sc01,03-08 14:00:00+01:00,N_120,N_123,cac2,0.0
2030,sc01,03-08 14:00:00+01:00,N_111,N_114,cac1,0.0
