Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-03 23:00:00+01:00,CC NG 11,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 06,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 44,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 74,1.0
2030,sc01,01-03 23:00:00+01:00,ST NG 08,1.0
2030,sc01,01-03 23:00:00+01:00,ST NG 10,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 48,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 18,0.0
2030,sc01,01-03 23:00:00+01:00,CC NG 16,0.23177975008100593
2030,sc01,01-03 23:00:00+01:00,CT NG 15,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 55,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 17,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 34,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 22,0.0
2030,sc01,01-03 23:00:00+01:00,CC NG 32,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 31,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 15,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 13,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 46,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 13,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 53,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 03,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 56,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 26,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 02,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 19,0.0
2030,sc01,01-03 23:00:00+01:00,CT NG 07,1.0
2030,sc01,01-03 23:00:00+01:00,CT Oil 02,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 36,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 67,1.0
2030,sc01,01-03 23:00:00+01:00,CC NG 29,1.0
2030,sc01,01-03 23:00:00+01:00,ST NG 05,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 01,1.0
2030,sc01,01-03 23:00:00+01:00,CT Oil 01,1.0
2030,sc01,01-03 23:00:00+01:00,CT NG 52,1.0
