Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,4.965402684634367
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,49.28486360489374
2030,sc01,01-01 19:00:00+01:00,81.71697790107523
2030,sc01,01-01 20:00:00+01:00,81.74889978250194
2030,sc01,01-01 21:00:00+01:00,72.55149319974282
2030,sc01,01-01 22:00:00+01:00,57.73981912028932
2030,sc01,01-01 23:00:00+01:00,27.343349518346066
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,61.70263234379076
2030,sc01,01-02 08:00:00+01:00,125.73381060681874
2030,sc01,01-02 09:00:00+01:00,43.077813022188884
2030,sc01,01-02 10:00:00+01:00,23.215677818835506
2030,sc01,01-02 11:00:00+01:00,26.0055749973793
2030,sc01,01-02 12:00:00+01:00,27.324251824541133
