Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-12 19:00:00+01:00,Oil,0.0
2030,sc01,01-12 19:00:00+01:00,Geothermal,2.368
2030,sc01,01-12 19:00:00+01:00,Natural gas,606.0103352559645
2030,sc01,01-12 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 19:00:00+01:00,Biomass,0.0
2030,sc01,01-12 19:00:00+01:00,SolarPV-NonTracking,11.494078292716004
2030,sc01,01-12 19:00:00+01:00,DG-BTM,1.67058224032
2030,sc01,01-12 19:00:00+01:00,SolarPV-Tracking,3.9194119743200004
2030,sc01,01-12 19:00:00+01:00,WT-Onshore,1117.562361907099
2030,sc01,01-12 19:00:00+01:00,Coal,0.0
2030,sc01,01-12 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 19:00:00+01:00,Battery,0.0
2030,sc01,01-12 19:00:00+01:00,Hydro,552.8917787760001
2030,sc01,02-05 00:00:00+01:00,Oil,0.0
2030,sc01,02-05 00:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,02-05 00:00:00+01:00,Natural gas,29.001978568974696
2030,sc01,02-05 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-05 00:00:00+01:00,Biomass,0.0
2030,sc01,02-05 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-05 00:00:00+01:00,DG-BTM,0.0
2030,sc01,02-05 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-05 00:00:00+01:00,WT-Onshore,117.54296636278356
2030,sc01,02-05 00:00:00+01:00,Coal,0.0
2030,sc01,02-05 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-05 00:00:00+01:00,Battery,0.0
2030,sc01,02-05 00:00:00+01:00,Hydro,63.285773424009534
2030,sc01,02-16 20:00:00+01:00,Oil,0.0
2030,sc01,02-16 20:00:00+01:00,Geothermal,3.456
2030,sc01,02-16 20:00:00+01:00,Natural gas,553.7868889546685
2030,sc01,02-16 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-16 20:00:00+01:00,Biomass,0.0
2030,sc01,02-16 20:00:00+01:00,SolarPV-NonTracking,7.2951263830799995
2030,sc01,02-16 20:00:00+01:00,DG-BTM,1.089995153544
2030,sc01,02-16 20:00:00+01:00,SolarPV-Tracking,2.557276111296
2030,sc01,02-16 20:00:00+01:00,WT-Onshore,1320.8259790213099
2030,sc01,02-16 20:00:00+01:00,Coal,0.0
2030,sc01,02-16 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-16 20:00:00+01:00,Battery,0.0
2030,sc01,02-16 20:00:00+01:00,Hydro,922.2567907530449
2030,sc01,02-22 02:00:00+01:00,Oil,0.0
2030,sc01,02-22 02:00:00+01:00,Geothermal,4.096
2030,sc01,02-22 02:00:00+01:00,Natural gas,121.93611419440485
2030,sc01,02-22 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-22 02:00:00+01:00,Biomass,0.0
2030,sc01,02-22 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-22 02:00:00+01:00,DG-BTM,0.0
2030,sc01,02-22 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-22 02:00:00+01:00,WT-Onshore,1422.627434155697
